user_id,session_start_dttm,moscow_flag,desktop_flag,satisfaction_metric,_rand device,_rand group,_rand metric
80058,2024-01-12 00:40:24,0,1,2.234400892698696,0.5794662527813469,0.7858492025603298,0.03005831566914907
18335,2024-01-12 01:45:59,1,1,1.8524713197596472,0.8468604939583597,0.9726090688779884,0.9332183201050065
98828,2024-01-12 01:48:40,0,0,1.0311348529449775,0.7415300640694845,0.745267748217995,0.3264580100366019
97871,2024-01-12 02:02:09,0,1,0.9414639180215908,0.4091133473569629,0.6066116654463717,0.5226027162576455
97946,2024-01-12 02:27:57,1,0,0.0415408943047364,0.687126277738332,0.7937730144299652,0.425217756952862
38671,2024-01-12 02:29:25,1,0,1.0002701040881796,0.9649156179695966,0.054052904568119176,0.03787955776491003
64959,2024-01-12 03:23:04,0,0,2.1190870848510266,0.7546245483542449,0.9219969943347941,0.7521380381934374
8814,2024-01-12 04:24:47,1,0,-0.2712491599124031,0.626288220235801,0.6460777164470123,0.32432806992272856
85420,2024-01-12 04:47:28,0,0,2.0961423663553393,0.9802026894086322,0.11830229808345849,0.4861115432200096
67030,2024-01-12 05:12:38,0,0,0.6131034493487473,0.6441145146840401,0.003308898897017465,0.3563161674309112
73659,2024-01-12 05:47:59,0,0,0.8158870678828357,0.5876710536033913,0.584391228802444,0.37825540829208826
41611,2024-01-12 06:58:40,1,0,2.6923151561178127,0.8698168779647034,0.330371234214452,0.18938787728960382
1963,2024-01-12 07:09:50,0,0,0.8696057610804696,0.8494486745909353,0.26974407071208206,0.460209462470196
12529,2024-01-12 07:56:09,1,0,1.7978592002792693,0.1541751863586961,0.5711767649838545,0.8890633611202368
20623,2024-01-12 08:05:47,0,0,0.7605013644132537,0.9529166107457284,0.8855890493787771,0.1210080743450147
2267,2024-01-12 08:11:01,0,0,-0.048591644827592,0.6790547825949924,0.47165721301642016,0.5159298828521159
12115,2024-01-12 08:11:07,0,0,0.9730441635647928,0.5672089838266382,0.02090695997411096,0.544173102690421
24556,2024-01-12 08:29:07,0,0,0.4052726562260033,0.22620186928858277,0.38739626104516456,0.8394251191432482
24356,2024-01-12 08:36:03,1,0,-0.7374219290621107,0.795647969358288,0.08167692667475901,0.18434109439909552
12033,2024-01-12 08:51:11,1,0,0.5581442177071305,0.09032389305782418,0.9711914528702432,0.8539838872341852
63775,2024-01-12 08:56:08,0,0,0.5575270571499891,0.9134260406562481,0.19150949811033546,0.3907531901734279
63707,2024-01-12 09:19:31,0,0,0.2479637463477079,0.7582073671480392,0.564922128546487,0.7605956857031458
69035,2024-01-12 09:21:52,0,0,1.29181276742631,0.775827822779452,0.7650325825610252,0.18796994587560067
41040,2024-01-12 09:27:26,1,0,2.465660168345348,0.6515348023001857,0.20015906782399484,0.8966272666939802
98314,2024-01-12 09:35:18,1,0,-1.5392079174956637,0.10610196426227292,0.8083850701382421,0.25214144958981666
84098,2024-01-12 09:42:16,0,0,0.5566301204728732,0.629518438896903,0.980474477077819,0.10320869967240809
63980,2024-01-12 09:48:35,0,0,0.5896592685483872,0.33791051478618517,0.3343291274396898,0.8810686798748144
26290,2024-01-12 10:14:53,0,1,2.9998242469102947,0.6847985316575681,0.23885870766792272,0.2961226250147082
48922,2024-01-12 10:29:24,0,0,0.2776396411326147,0.4038981664057222,0.9811937070635732,0.19004026574609445
72718,2024-01-12 10:37:33,0,0,1.010246684016898,0.1611256289174947,0.8753717938603843,0.3605372234537093
75725,2024-01-12 10:44:39,1,0,0.7385787928269625,0.4966321575756052,0.7797619882073283,0.36206888779099333
44194,2024-01-12 11:02:14,0,1,1.4290563384782056,0.986779400182171,0.5433974129581025,0.564882680731125
91689,2024-01-12 11:03:10,1,0,1.116468415051422,0.7657283307185297,0.6699451182953664,0.6930241934291187
80944,2024-01-12 11:32:08,1,0,0.7322891729525256,0.7628326018569241,0.3801076284086855,0.13677418305089073
97065,2024-01-12 11:36:59,1,0,0.3405023038267304,0.4269190965474938,0.8221422554502595,0.8684692804453695
36835,2024-01-12 11:39:25,0,1,1.847477467547641,0.3786512009080023,0.9682916382515523,0.5029268118942979
38118,2024-01-12 12:06:32,1,1,1.4088965748088944,0.397241555197284,0.28963721890894234,0.8607482594688018
73659,2024-01-12 12:07:59,0,0,1.3937249993143976,0.5328742113171718,0.24853385822564278,0.23592385450975195
40240,2024-01-12 12:11:43,0,1,1.8749909696804223,0.8892753046565088,0.9696605453576341,0.825081242924132
74792,2024-01-12 12:56:19,0,1,2.81376368996621,0.9147030253171121,0.035373740693817934,0.17620893106117907
65276,2024-01-12 13:10:32,0,1,3.616209681651207,0.30198614719002526,0.026039971608224244,0.24923301206970716
36311,2024-01-12 13:26:13,1,0,-1.3780539627508004,0.7761702188300696,0.2174359383913299,0.9492319027284557
43743,2024-01-12 13:55:15,1,0,0.0667744493106649,0.8631674350982984,0.16526785326555704,0.4525800607939898
69611,2024-01-12 14:15:33,0,0,4.023781452622391,0.12067529815161038,0.04034664203766636,0.3607328741448925
19319,2024-01-12 14:24:07,0,1,0.4184056005460577,0.1877479927090303,0.6746180407095903,0.47677055019742476
72204,2024-01-12 14:25:08,1,1,3.4759490480535087,0.4311491744032069,0.3420731358095871,0.5685836788108062
43743,2024-01-12 14:31:02,1,0,1.037879994489599,0.007334393123086036,0.019702549063386976,0.8338989354221709
82234,2024-01-12 14:39:55,0,1,2.413890285372693,0.8233148270006407,0.29660324401918425,0.2205721179022685
21300,2024-01-12 14:41:52,1,1,2.2328780201371683,0.7446296008749539,0.03892668039295666,0.2519888436969949
69737,2024-01-12 14:43:21,0,0,1.2153437932887492,0.9531732546730523,0.3762604489577177,0.6054531027188036
76832,2024-01-12 14:57:35,0,0,2.677569449875411,0.705060498040328,0.2979073555539077,0.8462273195692569
35569,2024-01-12 14:58:37,0,0,2.2813338564645194,0.6659236605747658,0.632580639334566,0.04058359748247098
48519,2024-01-12 15:10:58,0,0,0.5223977066668206,0.33444520987804227,0.35731417632631657,0.5590390734042427
19256,2024-01-12 15:15:25,1,0,0.1514750246473587,0.3688838819628022,0.056798853652543,0.12713825928961175
36910,2024-01-12 15:21:23,0,0,0.947387906944611,0.1649846245894505,0.2565287660985687,0.6436149329025652
68479,2024-01-12 15:41:19,0,0,2.408448844246356,0.21905681326972626,0.29372161563757826,0.6901274129936358
46825,2024-01-12 15:41:22,0,0,0.9713217123252006,0.9412062005270944,0.2591588780945322,0.477422453197209
50821,2024-01-12 15:50:40,0,0,-0.0827068222868157,0.11172961296014328,0.33934065954300163,0.7884214334881494
76832,2024-01-12 15:51:43,0,0,0.5362550622024631,0.9749885285649045,0.7634204567813819,0.37533892202375474
11686,2024-01-12 16:22:14,1,0,1.613044209770786,0.1515624661899423,0.29822433832550543,0.03780047536824649
17981,2024-01-12 16:31:23,0,1,2.072033573232578,0.6143202471361854,0.5770656824635958,0.7521309334226582
8514,2024-01-12 16:32:13,1,0,0.0523136643608244,0.629118297618938,0.5098151518066568,0.919301882887591
53919,2024-01-12 16:41:52,1,0,1.3362482463523704,0.19403708756951643,0.6833168948286175,0.7087059398905875
13828,2024-01-12 16:50:59,0,0,0.8118081429489193,0.38923930787847827,0.9800417344827091,0.3863803370715396
49317,2024-01-12 16:56:52,0,0,0.372679074083121,0.4916432248084902,0.01731232202700972,0.8784341565432053
68275,2024-01-12 16:59:50,0,0,1.4823862373324523,0.5837142461867059,0.7256173107044718,0.9893517868034664
57596,2024-01-12 17:04:26,0,0,1.451087283703822,0.7842425724397774,0.6950470393285054,0.15938441674726633
57221,2024-01-12 17:05:22,1,1,2.270343239281726,0.8709609202914843,0.06870382224129656,0.5117085588386402
60382,2024-01-12 17:16:37,0,0,0.6217147826357936,0.5264153437859159,0.9148123594246257,0.5706061532694169
85764,2024-01-12 17:19:04,0,1,2.3833938643534953,0.38446419762817485,0.3501332617409383,0.7850286195313362
9728,2024-01-12 17:24:25,1,0,0.2858689077999486,0.4950640608167992,0.4073590063567193,0.9338128563568081
94078,2024-01-12 17:25:28,0,0,2.0450646657711236,0.39567125220456345,0.5394283586004832,0.9813014862167716
31734,2024-01-12 17:41:47,1,0,1.1001429124600766,0.6066080968902499,0.22138690268298877,0.4008032640751963
96006,2024-01-12 17:45:39,0,0,1.766183966850284,0.15816176244654112,0.9879347629169243,0.008843276883445217
81390,2024-01-12 17:46:09,0,0,0.2094655502770807,0.605731944749327,0.6306064714327329,0.4022037990398073
53300,2024-01-12 17:58:50,0,1,2.846583985843404,0.6620682824765103,0.25888637794772784,0.21652844614792355
87529,2024-01-12 18:03:13,1,0,0.3199308459715898,0.2459040858454994,0.4270955331957774,0.0960935673854525
26116,2024-01-12 18:39:23,1,0,1.0434500243514575,0.2621946867244145,0.8758040091303686,0.37122741807495585
47552,2024-01-12 18:43:15,1,0,0.5332108119564802,0.6972444973906972,0.5185713881687762,0.03822696315717389
10395,2024-01-12 18:53:32,1,0,0.457919202805499,0.9007480980460197,0.8851745464664977,0.9644935776338742
26179,2024-01-12 18:54:35,1,1,3.0684715559890385,0.7389942304000303,0.060833292013035556,0.042152173095836964
89061,2024-01-12 19:01:47,1,1,2.590906322793354,0.4583109170680757,0.6879100668958332,0.16777012110341138
40181,2024-01-12 19:23:55,0,0,0.566573015218491,0.9321174447914832,0.5898826503561303,0.1965006145965481
53778,2024-01-12 19:45:42,0,0,0.2841425562187666,0.2510333668332704,0.16832749474070552,0.7102986964848388
33807,2024-01-12 19:55:20,0,0,0.1343018191182345,0.25950667755035683,0.6566381857086159,0.5792512121518609
95406,2024-01-12 20:02:44,0,0,0.3288512048693284,0.9743323431347894,0.6965631345099274,0.9344779983219577
2145,2024-01-12 20:14:57,0,0,0.6305446621762516,0.8181660387793276,0.8272389557756845,0.9547637454325308
13325,2024-01-12 20:29:57,0,0,-0.8365102023750728,0.8305403871418612,0.40929947484307594,0.6003451962983175
85654,2024-01-12 20:36:46,0,0,1.500813133546111,0.8430137624882196,0.8831657878522559,0.4944832767898405
36481,2024-01-12 20:44:03,0,0,1.3945994213705404,0.8567770482886192,0.9879951344176298,0.36544359022881545
43310,2024-01-12 21:04:05,0,0,2.117574196933156,0.09650554614476425,0.4260254184434018,0.4654010739864698
22790,2024-01-12 21:32:38,0,0,3.091669089395488,0.5047477148766567,0.6232756477973516,0.7018253739205913
24861,2024-01-12 21:35:47,1,0,-0.4956602508753673,0.6264168940214684,0.08576607015377746,0.15015030666556795
62936,2024-01-12 21:50:52,0,0,1.222132242549452,0.14860533806259357,0.37490576916153007,0.06544134757379982
66008,2024-01-12 22:09:31,0,0,2.5111365663591347,0.4159079535776057,0.6981021049693898,0.49570601368866973
26834,2024-01-12 22:31:58,0,0,1.0747767891355116,0.6673599003333682,0.984913928402236,0.7310132610416736
66814,2024-01-12 22:38:54,0,0,1.2596113479032145,0.18435345015259053,0.04252346333595236,0.6439477730238266
20786,2024-01-12 23:01:51,1,0,0.2006635356750262,0.3336291318117769,0.23293978110897617,0.548749982186621
23911,2024-01-12 23:02:18,1,0,1.9810727986918328,0.42587859188212696,0.8091989893267071,0.6755328830085824
25617,2024-01-12 23:03:07,1,0,2.8441164133942696,0.8324292319501913,0.11817200997510158,0.8143795910886293
68611,2024-01-12 23:05:08,0,0,1.3426471991948037,0.6973881518812224,0.8076529435817127,0.5171533920448206
25661,2024-01-12 23:10:27,0,0,1.8677755205261817,0.7090096809717522,0.15778198902765417,0.5284164072097415
21007,2024-01-12 23:27:36,0,0,2.1579690525655497,0.003755302476434408,0.15885892673200175,0.7052547138403809
48026,2024-01-12 23:44:15,0,0,1.3262989434315609,0.6014539276091831,0.9682143001009673,0.5710629558282843
48421,2024-01-12 23:48:22,0,0,1.2459473093961706,0.5294176246701199,0.028358524977221355,0.6674506877407739
94980,2024-01-12 23:50:49,0,1,-0.0632382768047428,0.8725311220759427,0.8349381271419777,0.3965116051479589
38068,2024-01-12 23:54:41,0,0,-0.5738589305358854,0.13826028312899996,0.8370809147416133,0.8543899187354047
47492,2024-01-12 23:58:08,0,1,2.3683566127006586,0.7947205328742195,0.7894412034901711,0.46220423890742446
50615,2024-01-13 00:44:02,1,1,0.3987220628811463,0.18282376994421312,0.3823851561277012,0.2571300901397673
21072,2024-01-13 01:24:15,1,0,0.515199600497763,0.059903822338783774,0.3630907997804763,0.8806141746824078
2267,2024-01-13 01:28:43,0,0,-0.1619002215998122,0.19946920161465742,0.5846684341314573,0.4770307973329465
5755,2024-01-13 01:55:14,1,0,0.7501277409144401,0.4424710299955188,0.8445000938295628,0.4472143746014269
96797,2024-01-13 02:41:07,0,0,0.6195672390179883,0.9945088001862774,0.11177844670114379,0.043298946377333114
81779,2024-01-13 02:52:08,0,0,0.1450152190916185,0.3508770851130735,0.3977944209903975,0.8235701239205017
8310,2024-01-13 03:02:31,1,0,1.250297672664839,0.10346577145875702,0.9879459070434388,0.4553356036907712
37938,2024-01-13 03:30:35,0,1,-0.0035222920665138,0.04403564759754153,0.3537442863061594,0.6276495176833586
26911,2024-01-13 03:34:28,1,1,2.856793982566527,0.9321985661726514,0.06530474366160377,0.3746098009466814
9197,2024-01-13 03:34:58,0,0,1.9687405319235585,0.5453267104229215,0.17821573284677905,0.7495891519095818
3396,2024-01-13 03:53:10,0,0,1.3584595763667682,0.9138468920114173,0.7567322896173593,0.7411002088830352
29831,2024-01-13 04:13:14,1,1,3.3289605904369894,0.6357452151894072,0.6342093300024805,0.5101428524997247
24670,2024-01-13 04:34:45,0,0,0.6302992547912252,0.7390053042453348,0.21884097101047217,0.05700520268056464
99346,2024-01-13 06:12:33,0,1,1.256411771187436,0.15044138398127238,0.47028309727561,0.17554907701219857
17497,2024-01-13 06:24:17,1,1,1.2953267371301176,0.6776095107274039,0.7539584052577968,0.8894555446861365
79748,2024-01-13 06:24:30,0,0,0.8208340067865867,0.9080212417066678,0.2786388392615766,0.12007907360671166
48236,2024-01-13 06:29:17,0,0,1.843939070891556,0.35673739778373625,0.30436572148703456,0.1346865898272781
48650,2024-01-13 06:33:32,1,0,-0.6289975650602997,0.7870343401271953,0.06734778426360555,0.38191975206242446
11097,2024-01-13 06:41:46,1,1,2.138241432058682,0.6581484776663128,0.8787316203253527,0.8073087429457177
71962,2024-01-13 07:02:36,1,0,1.5191029979568218,0.48555927246734976,0.7816145883066373,0.21191065688186228
68340,2024-01-13 07:04:09,1,1,-0.310103436632644,0.4218187428669129,0.10023320015694726,0.9108258418648847
82728,2024-01-13 07:38:22,0,0,-0.1363028628925304,0.07014554664573425,0.94944192654376,0.28315786852790015
93439,2024-01-13 07:56:38,1,1,2.8418200668900617,0.5019283508821845,0.8242104996696636,0.8256090798331206
40311,2024-01-13 08:05:47,1,1,1.205863709974576,0.543024691105797,0.9715447258635393,0.1419111130667008
21969,2024-01-13 08:37:53,0,0,1.312539913982579,0.011949156212900158,0.7879901649963267,0.43069686280213526
13325,2024-01-13 08:52:41,0,0,2.771509282486746,0.8314264551185927,0.9534554829049343,0.9221524514699152
65977,2024-01-13 08:55:34,0,0,0.5521335882235394,0.36211297303520595,0.1754395104524985,0.3070539913792413
49920,2024-01-13 09:11:46,1,0,2.836895169829013,0.3500264946401541,0.07910793745627576,0.7051523028155531
91071,2024-01-13 09:25:32,0,1,2.5541165013240934,0.14083720531103117,0.8722663792459184,0.3632871572313199
15110,2024-01-13 09:46:03,0,1,4.327653100346085,0.9331725440552485,0.3109243752940606,0.49464807356982743
61586,2024-01-13 09:48:40,1,1,1.606258827775428,0.09905972503066662,0.8453081950675437,0.20357122823025542
4144,2024-01-13 09:51:29,0,1,0.5872341161076335,0.11247050365096944,0.8091159617656145,0.3957815690353269
80211,2024-01-13 10:03:20,0,0,0.4036283323632222,0.963595430582706,0.6317359636683815,0.129397390923932
94980,2024-01-13 10:18:10,0,0,0.0768348759718069,0.3444592342697904,0.7584866082272844,0.15916777388154746
17663,2024-01-13 10:28:26,1,0,1.0889355408892851,0.2564280540103423,0.040053727432913355,0.8079371083915208
61540,2024-01-13 10:38:16,0,0,-0.0272305966876593,0.5684308483310443,0.4432124507533941,0.2573120361031116
68578,2024-01-13 10:41:21,0,0,-1.0386105065724085,0.18494629606875357,0.8354463633953093,0.00696519318344424
74635,2024-01-13 11:08:22,1,1,1.794838311133956,0.1310487236890734,0.20922372239704856,0.8510830175401917
19364,2024-01-13 11:22:22,1,0,1.4071298032082762,0.5517791932984986,0.7400347149250205,0.05198379134174902
66004,2024-01-13 11:31:51,0,1,2.2023061918311937,0.6140693789689851,0.4040752403405289,0.2459577149281056
51342,2024-01-13 11:44:11,0,1,1.5423005690431744,0.900066859392255,0.7580279527005802,0.7648315248103643
18861,2024-01-13 11:57:47,0,1,3.4814555476589732,0.6752350681235472,0.8992046609333951,0.008497248060010065
35049,2024-01-13 12:04:41,0,0,-0.0140691928852794,0.8462874996890517,0.1380743593254894,0.13103227632832415
40451,2024-01-13 12:08:43,0,1,2.2292113741150685,0.4872332431578251,0.6362411911681848,0.7925396347084703
67179,2024-01-13 12:32:50,1,1,2.8205284754174187,0.11149502863962957,0.9109911227219192,0.21462833055425012
85764,2024-01-13 12:50:51,0,0,0.5290785893551402,0.2468461117369225,0.007190086488433556,0.6619438192133896
50394,2024-01-13 13:00:38,0,0,-0.7712048383918628,0.8966610928047557,0.26541182866876634,0.36542692612505157
53854,2024-01-13 13:01:03,0,0,-1.2551755584740434,0.48570348262280305,0.46778453845243373,0.4040942802779076
4729,2024-01-13 13:07:15,0,0,1.4720095683780738,0.5547157317203031,0.6142482085160234,0.11088674959638001
236,2024-01-13 13:23:30,0,0,1.1823892147238757,0.8302506350280611,0.13554698888239014,0.6734836557504932
17849,2024-01-13 13:27:54,1,0,1.3524624971887138,0.6699445821402421,0.6227316730987174,0.34875295898155945
53141,2024-01-13 13:27:59,1,0,0.9188928434506388,0.7483704932826987,0.9226019688686117,0.33193059376870504
68596,2024-01-13 13:30:01,0,0,1.065983301918246,0.47280456862256726,0.9086561907478136,0.028548605061989085
98385,2024-01-13 13:30:52,1,0,1.338994510474826,0.051269544549528034,0.6131906644313905,0.02538688646339382
15961,2024-01-13 13:48:17,1,0,1.4748163228630915,0.2072160372278985,0.030712526825763975,0.3470284659042495
47014,2024-01-13 13:53:38,1,0,2.9546925154112462,0.9428851831868859,0.5211301218045193,0.9659309703580463
20786,2024-01-13 13:55:45,1,1,2.0114260555606593,0.6702317207514169,0.10788439164005093,0.11780734814856275
25661,2024-01-13 14:08:13,0,0,2.5970278598509826,0.8765883518761768,0.4235531946467527,0.16213966848665495
78472,2024-01-13 14:21:51,0,1,3.309550684860527,0.7829686565380822,0.40355632176434775,0.6510448802785163
10113,2024-01-13 14:46:51,1,0,0.4101186684461945,0.39037453451723214,0.6390208747830511,0.19170722772627846
91071,2024-01-13 14:52:30,0,1,1.528223966361664,0.9517825872110517,0.6202036442551485,0.34916361650036043
84533,2024-01-13 14:54:16,0,0,1.568409524574819,0.4823114361334806,0.19676597720914402,0.9132890479899572
80058,2024-01-13 14:56:49,0,1,2.2762741793285537,0.26739289967777946,0.9276050357713577,0.9418129690873955
19256,2024-01-13 15:00:37,1,0,2.1217841509845883,0.2782692718596983,0.7832679335414485,0.3929851423383126
24726,2024-01-13 15:08:45,1,0,1.151589844819523,0.9993205352702135,0.25885212003875124,0.767336066156643
