user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
33062,2024-08-09 21:22:09,,0,,5,0,0
29838,2024-08-09 21:29:10,,0,,3,0,0
5218,2024-08-09 21:31:06,,0,,4,1,435
96009,2024-08-09 21:35:20,,0,,5,1,527
54599,2024-08-09 21:36:35,,0,,4,0,0
94302,2024-08-09 21:41:12,,0,,5,0,0
13849,2024-08-09 21:41:56,,1,,4,0,0
2806,2024-08-09 21:42:01,,0,,7,1,313
38929,2024-08-09 21:56:23,,1,,6,1,300
21150,2024-08-09 22:02:30,,1,,5,0,0
30434,2024-08-09 22:07:14,,0,,7,1,229
45814,2024-08-09 22:19:07,,0,,7,0,0
86786,2024-08-09 22:22:58,,0,,6,0,0
4599,2024-08-09 22:25:16,,0,,5,0,0
83539,2024-08-09 22:30:57,,1,,3,0,0
82518,2024-08-09 22:45:16,,0,,7,0,0
48509,2024-08-09 22:46:20,,0,,8,0,0
69895,2024-08-09 22:54:13,,1,,8,0,0
63236,2024-08-09 22:56:12,,0,,12,1,406
50907,2024-08-09 22:59:29,,0,,2,0,0
48420,2024-08-09 23:00:19,,1,,10,0,0
65754,2024-08-09 23:01:52,,0,,9,0,0
36558,2024-08-09 23:04:42,,1,,8,1,325
87908,2024-08-09 23:27:13,,1,,6,0,0
69084,2024-08-09 23:33:21,,1,,5,1,515
98513,2024-08-09 23:40:14,,0,,8,0,0
46648,2024-08-09 23:45:25,,0,,3,1,407
35486,2024-08-09 23:46:41,,0,,8,0,0
90423,2024-08-09 23:58:32,,1,,6,0,0
7890,2024-08-10 00:06:33,,0,,8,0,0
91764,2024-08-10 00:20:26,,1,,8,1,359
87908,2024-08-10 00:57:21,,0,,8,0,0
11489,2024-08-10 01:15:27,,0,,7,0,0
6305,2024-08-10 01:28:33,,1,,9,1,400
38565,2024-08-10 01:36:34,,0,,7,0,0
17212,2024-08-10 02:08:50,,0,,10,0,0
50540,2024-08-10 02:11:58,,0,,5,0,0
21541,2024-08-10 02:40:20,,0,,9,0,0
63458,2024-08-10 02:51:36,,1,,3,1,492
6635,2024-08-10 03:02:07,,0,,3,1,375
68492,2024-08-10 03:25:13,,0,,6,0,0
90983,2024-08-10 03:32:14,,1,,2,0,0
37812,2024-08-10 03:43:35,,0,,8,1,366
18737,2024-08-10 04:03:01,,0,,4,1,486
55670,2024-08-10 04:10:36,,0,,5,1,400
11794,2024-08-10 04:30:09,,0,,5,1,319
3375,2024-08-10 04:35:09,,1,,2,0,0
48562,2024-08-10 04:39:14,,0,,1,1,292
90423,2024-08-10 04:40:23,,0,,8,1,378
24921,2024-08-10 04:55:33,,0,,7,0,0
38744,2024-08-10 05:01:06,,1,,6,1,404
80058,2024-08-10 05:01:57,,1,,6,0,0
7799,2024-08-10 05:12:14,,0,,7,1,377
75524,2024-08-10 05:26:45,,1,,8,0,0
59848,2024-08-10 05:46:00,,0,,7,0,0
13503,2024-08-10 05:46:01,,0,,4,0,0
29709,2024-08-10 05:56:02,,0,,6,0,0
11398,2024-08-10 05:57:36,,1,,5,0,0
77692,2024-08-10 06:23:01,,0,,8,0,0
1124,2024-08-10 06:23:45,,0,,8,1,488
6437,2024-08-10 06:27:35,,0,,7,0,0
77869,2024-08-10 06:55:35,,0,,9,0,0
58547,2024-08-10 07:03:05,,0,,10,0,0
47401,2024-08-10 07:07:53,,0,,4,0,0
13709,2024-08-10 07:29:57,,0,,6,1,849
92090,2024-08-10 07:41:40,,0,,9,0,0
60148,2024-08-10 07:43:25,,0,,3,0,0
79971,2024-08-10 07:52:35,,1,,5,1,684
45814,2024-08-10 07:53:06,,1,,9,0,0
24244,2024-08-10 07:58:48,,0,,7,0,0
67130,2024-08-10 08:02:26,,0,,5,0,0
70824,2024-08-10 08:04:40,,0,,7,1,479
37557,2024-08-10 08:06:36,,0,,4,0,0
79797,2024-08-10 08:13:11,,0,,5,0,0
74604,2024-08-10 08:16:33,,1,,8,0,0
62656,2024-08-10 08:24:33,,0,,8,1,469
70790,2024-08-10 08:33:13,,0,,6,0,0
95810,2024-08-10 08:33:41,,1,,4,1,236
69216,2024-08-10 08:44:48,,0,,6,1,574
67286,2024-08-10 08:47:03,,0,,4,0,0
59288,2024-08-10 08:50:36,,1,,6,0,0
81358,2024-08-10 08:50:40,,0,,10,0,0
53253,2024-08-10 08:52:40,,1,,7,0,0
10658,2024-08-10 08:55:43,,0,,3,1,380
33272,2024-08-10 09:02:01,,0,,5,0,0
51437,2024-08-10 09:04:06,,0,,7,1,500
73192,2024-08-10 09:06:29,,0,,5,1,303
43578,2024-08-10 09:13:48,,1,,3,0,0
52333,2024-08-10 09:14:27,,1,,6,1,545
11181,2024-08-10 09:20:04,,0,,6,0,0
68275,2024-08-10 09:34:52,,1,,8,0,0
36522,2024-08-10 09:38:59,,0,,4,0,0
7899,2024-08-10 09:41:01,,0,,5,0,0
50821,2024-08-10 09:44:15,,1,,10,0,0
69532,2024-08-10 09:47:20,,0,,4,0,0
85042,2024-08-10 09:48:31,,0,,1,0,0
9532,2024-08-10 09:54:13,,0,,6,0,0
43956,2024-08-10 10:06:16,,0,,5,0,0
5029,2024-08-10 10:15:26,,1,,11,0,0
92090,2024-08-10 10:19:01,,1,,2,1,285
55670,2024-08-10 10:28:46,,0,,4,1,508
80707,2024-08-10 10:34:20,,0,,6,1,368
47767,2024-08-10 10:35:23,,0,,10,1,514
86052,2024-08-10 10:37:22,,0,,3,0,0
2720,2024-08-10 10:45:36,,0,,9,1,345
34695,2024-08-10 10:54:32,,1,,7,0,0
11009,2024-08-10 11:00:10,,0,,5,1,287
16025,2024-08-10 11:01:06,,0,,5,1,241
5208,2024-08-10 11:04:24,,1,,11,0,0
65726,2024-08-10 11:12:45,,0,,4,0,0
25406,2024-08-10 11:13:27,,1,,2,0,0
77015,2024-08-10 11:15:08,,0,,9,0,0
40351,2024-08-10 11:23:49,,0,,6,0,0
48025,2024-08-10 11:23:51,,1,,7,0,0
79591,2024-08-10 11:24:26,,0,,6,1,442
14869,2024-08-10 11:25:56,,0,,7,1,213
12454,2024-08-10 11:27:57,,1,,4,0,0
86070,2024-08-10 11:32:25,,0,,4,0,0
99980,2024-08-10 11:37:07,,0,,5,1,397
22432,2024-08-10 11:40:08,,0,,5,0,0
88988,2024-08-10 11:41:22,,0,,9,0,0
45703,2024-08-10 11:45:09,,0,,2,0,0
30434,2024-08-10 11:47:23,,1,,6,0,0
16725,2024-08-10 11:48:46,,0,,4,1,251
34382,2024-08-10 11:49:33,,1,,9,0,0
7233,2024-08-10 11:51:26,,0,,7,1,544
24244,2024-08-10 12:17:01,,0,,8,1,478
81940,2024-08-10 12:19:18,,0,,11,1,518
52763,2024-08-10 12:19:40,,0,,6,0,0
58283,2024-08-10 12:26:08,,1,,11,0,0
11805,2024-08-10 12:28:13,,0,,4,0,0
65469,2024-08-10 12:31:17,,0,,3,0,0
20146,2024-08-10 12:38:08,,1,,7,1,378
45688,2024-08-10 12:40:30,,0,,9,0,0
16522,2024-08-10 12:43:22,,0,,7,0,0
5852,2024-08-10 12:53:28,,0,,7,1,785
89007,2024-08-10 12:56:45,,0,,7,0,0
6439,2024-08-10 13:01:56,,0,,5,0,0
12325,2024-08-10 13:05:01,,0,,8,1,246
28465,2024-08-10 13:22:58,,0,,4,0,0
60078,2024-08-10 13:23:23,,1,,7,0,0
54166,2024-08-10 13:25:43,,0,,6,0,0
54024,2024-08-10 13:28:17,,0,,9,0,0
55492,2024-08-10 13:31:18,,1,,4,0,0
19648,2024-08-10 13:44:16,,0,,8,0,0
5029,2024-08-10 13:46:00,,0,,5,1,413
52333,2024-08-10 13:52:09,,0,,7,0,0
8624,2024-08-10 13:52:36,,0,,7,1,287
17015,2024-08-10 13:59:07,,0,,9,1,323
43617,2024-08-10 14:00:07,,0,,3,1,238
77116,2024-08-10 14:03:38,,0,,6,1,586
34440,2024-08-10 14:10:35,,1,,6,0,0
92159,2024-08-10 14:12:30,,1,,9,1,293
86645,2024-08-10 14:21:32,,0,,4,0,0
29709,2024-08-10 14:22:32,,0,,7,1,634
78328,2024-08-10 14:35:17,,0,,5,1,276
55577,2024-08-10 14:42:58,,1,,3,0,0
46754,2024-08-10 14:47:10,,0,,7,0,0
80998,2024-08-10 14:50:16,,0,,7,1,437
17869,2024-08-10 14:50:52,,1,,2,0,0
72216,2024-08-10 14:58:13,,1,,7,0,0
21072,2024-08-10 15:17:04,,1,,4,0,0
6185,2024-08-10 15:22:09,,1,,12,0,0
46226,2024-08-10 15:22:43,,0,,4,1,530
48807,2024-08-10 15:23:46,,0,,6,1,257
70571,2024-08-10 15:29:02,,0,,8,0,0
75280,2024-08-10 15:30:47,,0,,4,0,0
66220,2024-08-10 15:34:34,,0,,5,0,0
56955,2024-08-10 15:39:55,,0,,6,1,562
12203,2024-08-10 15:53:52,,0,,2,1,506
17691,2024-08-10 15:59:55,,0,,7,0,0
39928,2024-08-10 16:06:45,,0,,6,0,0
53191,2024-08-10 16:32:40,,0,,3,1,416
69938,2024-08-10 16:33:56,,0,,5,1,252
35414,2024-08-10 16:39:39,,0,,1,0,0
77472,2024-08-10 16:47:05,,0,,7,0,0
88106,2024-08-10 17:02:36,,0,,7,0,0
92050,2024-08-10 17:02:54,,0,,5,1,442
53689,2024-08-10 17:05:39,,0,,7,0,0
55631,2024-08-10 17:05:46,,0,,3,0,0
66004,2024-08-10 17:10:36,,0,,3,0,0
86021,2024-08-10 17:28:12,,0,,7,0,0
35185,2024-08-10 17:29:10,,1,,3,1,420
7647,2024-08-10 17:31:56,,0,,8,0,0
20332,2024-08-10 17:40:14,,1,,10,0,0
85667,2024-08-10 17:41:50,,0,,6,1,304
79591,2024-08-10 17:47:09,,1,,4,0,0
40943,2024-08-10 18:20:27,,0,,7,0,0
17212,2024-08-10 18:22:48,,0,,6,0,0
12038,2024-08-10 18:33:30,,1,,5,0,0
28031,2024-08-10 18:33:39,,0,,5,0,0
84964,2024-08-10 18:34:27,,1,,5,0,0
17927,2024-08-10 18:44:08,,1,,6,1,315
90658,2024-08-10 18:45:53,,1,,4,1,388
95338,2024-08-10 18:50:37,,0,,5,0,0
8778,2024-08-10 18:55:42,,1,,7,0,0
88053,2024-08-10 18:56:20,,1,,7,0,0
82287,2024-08-10 19:01:16,,1,,3,0,0
11844,2024-08-10 19:02:14,,0,,7,0,0
75280,2024-08-10 19:04:23,,0,,6,0,0
11780,2024-08-10 19:08:14,,1,,5,0,0
75280,2024-08-10 19:16:27,,1,,6,0,0
44719,2024-08-10 19:24:24,,0,,3,0,0
76359,2024-08-10 19:29:14,,1,,3,1,403
10079,2024-08-10 19:31:46,,1,,2,1,471
43568,2024-08-10 19:36:15,,1,,4,0,0
81012,2024-08-10 19:40:56,,0,,5,0,0
77185,2024-08-10 19:43:42,,0,,4,0,0
89096,2024-08-10 19:44:00,,1,,7,0,0
64289,2024-08-10 19:49:56,,0,,7,0,0
55318,2024-08-10 19:52:35,,0,,6,1,285
58454,2024-08-10 19:53:32,,0,,13,1,480
32671,2024-08-10 20:06:33,,0,,7,0,0
31359,2024-08-10 20:22:11,,1,,5,0,0
56498,2024-08-10 20:25:59,,0,,3,0,0
73076,2024-08-10 20:42:13,,0,,9,1,423
42170,2024-08-10 20:46:43,,0,,7,0,0
68299,2024-08-10 21:02:54,,1,,5,0,0
43331,2024-08-10 21:08:53,,0,,5,1,628
29289,2024-08-10 21:11:41,,0,,7,1,413
90891,2024-08-10 21:15:08,,0,,9,0,0
4074,2024-08-10 21:45:54,,0,,5,1,498
60078,2024-08-10 21:49:15,,1,,10,0,0
28031,2024-08-10 21:53:52,,0,,11,0,0
54160,2024-08-10 21:57:25,,1,,4,1,221
33213,2024-08-10 21:58:54,,0,,4,0,0
79916,2024-08-10 22:12:40,,0,,7,0,0
2720,2024-08-10 22:16:31,,0,,2,0,0
9438,2024-08-10 22:29:56,,1,,6,0,0
78457,2024-08-10 22:30:33,,0,,8,0,0
53191,2024-08-10 22:31:17,,0,,6,0,0
2373,2024-08-10 22:37:13,,1,,5,1,440
90049,2024-08-10 22:59:45,,1,,3,0,0
56616,2024-08-10 23:02:39,,0,,9,0,0
11489,2024-08-10 23:02:59,,1,,5,0,0
77472,2024-08-10 23:11:04,,1,,2,0,0
73479,2024-08-10 23:27:14,,0,,9,1,345
14905,2024-08-10 23:41:28,,0,,6,1,357
60122,2024-08-10 23:42:05,,0,,3,1,418
99198,2024-08-10 23:46:22,,1,,3,0,0
72216,2024-08-10 23:50:03,,0,,6,0,0
11776,2024-08-11 00:28:01,,1,,9,0,0
71779,2024-08-11 00:36:04,,0,,6,0,0
81940,2024-08-11 00:36:15,,0,,5,0,0
41601,2024-08-11 00:37:20,,0,,10,1,415
3375,2024-08-11 00:37:31,,1,,3,1,320
39906,2024-08-11 00:42:39,,0,,3,1,371
97605,2024-08-11 00:50:53,,0,,4,1,451
84960,2024-08-11 00:59:57,,0,,10,0,0
967,2024-08-11 01:18:21,,0,,0,1,258
34382,2024-08-11 01:25:19,,0,,7,0,0
83290,2024-08-11 01:41:55,,0,,7,0,0
18952,2024-08-11 01:54:48,,1,,7,1,352
57824,2024-08-11 01:59:06,,0,,11,0,0
7539,2024-08-11 02:00:47,,0,,4,1,452
65313,2024-08-11 02:02:02,,0,,5,0,0
74016,2024-08-11 02:02:15,,0,,4,0,0
1740,2024-08-11 02:13:22,,0,,5,0,0
99952,2024-08-11 02:50:21,,0,,9,0,0
8778,2024-08-11 02:57:23,,1,,6,0,0
72940,2024-08-11 03:09:18,,0,,6,0,0
40622,2024-08-11 03:25:33,,0,,5,0,0
12768,2024-08-11 03:28:55,,0,,8,1,620
50540,2024-08-11 03:32:50,,0,,8,1,335
18933,2024-08-11 03:48:18,,0,,3,1,413
40475,2024-08-11 03:48:22,,1,,3,0,0
61872,2024-08-11 03:49:14,,0,,3,1,281
97637,2024-08-11 03:56:10,,1,,2,0,0
15352,2024-08-11 03:58:19,,1,,5,0,0
11826,2024-08-11 04:03:19,,0,,4,0,0
46074,2024-08-11 04:29:38,,0,,12,0,0
72741,2024-08-11 04:32:45,,0,,4,0,0
96079,2024-08-11 05:00:49,,1,,10,0,0
63509,2024-08-11 05:22:49,,0,,1,1,431
78416,2024-08-11 05:25:05,,1,,3,1,342
5281,2024-08-11 05:36:10,,0,,6,0,0
70219,2024-08-11 05:54:18,,1,,6,1,429
63344,2024-08-11 06:07:57,,1,,4,1,254
90214,2024-08-11 06:09:43,,0,,7,0,0
75077,2024-08-11 06:27:54,,0,,5,0,0
34250,2024-08-11 06:53:55,,1,,13,0,0
44081,2024-08-11 07:02:18,,0,,2,1,329
51402,2024-08-11 07:11:31,,0,,9,1,329
13849,2024-08-11 07:21:35,,0,,7,1,351
7647,2024-08-11 07:26:00,,1,,9,0,0
26046,2024-08-11 07:36:02,,0,,5,0,0
92698,2024-08-11 08:01:28,,1,,5,1,354
71817,2024-08-11 08:01:32,,1,,4,0,0
12903,2024-08-11 08:02:18,,0,,3,1,338
62035,2024-08-11 08:03:08,,0,,7,0,0
35772,2024-08-11 08:04:00,,1,,4,0,0
38614,2024-08-11 08:05:05,,0,,4,1,402
16607,2024-08-11 08:08:07,,0,,8,0,0
56315,2024-08-11 08:19:00,,1,,7,0,0
10782,2024-08-11 08:21:49,,1,,4,1,261
73479,2024-08-11 08:27:50,,1,,1,1,311
51901,2024-08-11 08:35:38,,0,,4,0,0
86021,2024-08-11 08:36:46,,1,,7,0,0
80254,2024-08-11 08:57:57,,1,,15,0,0
25454,2024-08-11 09:01:49,,0,,6,0,0
10782,2024-08-11 09:02:34,,0,,7,0,0
67093,2024-08-11 09:06:45,,0,,8,0,0
5908,2024-08-11 09:08:53,,0,,9,0,0
69938,2024-08-11 09:09:25,,0,,8,0,0
4770,2024-08-11 09:09:38,,0,,4,0,0
14777,2024-08-11 09:10:51,,1,,8,0,0
83556,2024-08-11 09:12:41,,1,,4,0,0
55104,2024-08-11 09:13:29,,0,,5,0,0
56616,2024-08-11 09:15:29,,0,,5,0,0
69930,2024-08-11 09:15:39,,0,,3,0,0
41003,2024-08-11 09:18:00,,1,,5,0,0
46811,2024-08-11 09:22:06,,0,,9,0,0
31003,2024-08-11 09:26:32,,0,,4,0,0
5975,2024-08-11 09:30:08,,0,,2,1,752
58223,2024-08-11 09:38:06,,1,,8,0,0
6141,2024-08-11 09:46:10,,0,,8,1,502
72741,2024-08-11 09:46:23,,0,,4,0,0
77985,2024-08-11 10:00:22,,0,,9,1,535
30770,2024-08-11 10:01:51,,1,,4,0,0
35486,2024-08-11 10:09:48,,0,,3,0,0
9688,2024-08-11 10:20:18,,0,,14,0,0
84767,2024-08-11 10:24:40,,1,,3,1,454
73479,2024-08-11 10:31:33,,0,,5,0,0
45027,2024-08-11 10:45:51,,0,,8,1,645
82364,2024-08-11 10:47:28,,1,,11,0,0
87507,2024-08-11 11:08:08,,0,,8,0,0
5975,2024-08-11 11:08:39,,1,,7,0,0
99626,2024-08-11 11:12:38,,0,,5,0,0
25454,2024-08-11 11:13:52,,1,,6,0,0
35772,2024-08-11 11:14:37,,0,,2,0,0
17901,2024-08-11 11:19:23,,0,,12,0,0
16235,2024-08-11 11:24:53,,0,,10,0,0
9824,2024-08-11 11:34:07,,1,,6,0,0
65313,2024-08-11 11:35:00,,0,,10,0,0
44532,2024-08-11 11:36:42,,0,,4,1,337
85960,2024-08-11 11:45:11,,1,,6,0,0
28031,2024-08-11 11:46:56,,0,,3,1,377
68778,2024-08-11 11:48:36,,1,,5,1,838
23059,2024-08-11 11:50:56,,0,,6,0,0
97401,2024-08-11 11:54:19,,1,,4,0,0
63140,2024-08-11 11:56:38,,0,,6,0,0
72741,2024-08-11 11:57:53,,0,,5,0,0
19132,2024-08-11 11:58:33,,0,,7,0,0
71365,2024-08-11 12:12:04,,0,,5,0,0
8350,2024-08-11 12:14:03,,0,,7,0,0
48098,2024-08-11 12:15:28,,0,,6,0,0
68643,2024-08-11 12:26:16,,0,,8,0,0
67761,2024-08-11 12:26:17,,0,,6,1,359
26105,2024-08-11 12:33:07,,0,,3,1,594
77692,2024-08-11 12:38:29,,0,,3,1,495
43710,2024-08-11 12:50:24,,0,,10,0,0
54024,2024-08-11 12:51:25,,1,,4,1,446
51146,2024-08-11 12:53:05,,0,,7,0,0
31813,2024-08-11 12:53:23,,1,,6,0,0
53253,2024-08-11 12:54:53,,0,,8,0,0
74699,2024-08-11 12:57:14,,0,,6,0,0
45165,2024-08-11 12:57:44,,0,,6,1,304
43097,2024-08-11 13:01:20,,0,,5,0,0
55104,2024-08-11 13:02:02,,0,,10,0,0
82287,2024-08-11 13:02:35,,0,,3,1,475
30770,2024-08-11 13:02:46,,0,,6,0,0
47672,2024-08-11 13:09:02,,0,,7,0,0
99626,2024-08-11 13:12:02,,0,,6,1,294
81402,2024-08-11 13:12:52,,0,,5,0,0
9776,2024-08-11 13:29:25,,0,,2,0,0
77414,2024-08-11 13:33:57,,0,,7,1,459
99953,2024-08-11 13:45:59,,1,,5,0,0
55492,2024-08-11 13:58:16,,1,,4,1,527
56697,2024-08-11 14:00:45,,0,,5,0,0
90423,2024-08-11 14:00:51,,0,,7,0,0
33062,2024-08-11 14:03:10,,0,,8,0,0
84991,2024-08-11 14:06:40,,0,,5,1,287
63236,2024-08-11 14:09:25,,1,,2,0,0
22592,2024-08-11 14:16:24,,0,,5,1,431
92867,2024-08-11 14:17:20,,0,,4,0,0
34976,2024-08-11 14:22:27,,1,,5,1,397
85042,2024-08-11 14:42:40,,0,,5,0,0
74699,2024-08-11 14:44:12,,0,,6,1,377
92604,2024-08-11 14:53:00,,1,,7,1,238
80145,2024-08-11 15:07:17,,0,,7,1,279
25406,2024-08-11 15:15:04,,0,,6,1,473
13503,2024-08-11 15:26:21,,0,,8,0,0
42887,2024-08-11 15:26:37,,0,,9,0,0
16235,2024-08-11 15:29:52,,1,,8,1,315
59650,2024-08-11 15:37:41,,0,,5,0,0
54429,2024-08-11 15:37:59,,0,,8,1,247
18559,2024-08-11 15:41:39,,0,,7,0,0
66008,2024-08-11 15:48:08,,1,,7,0,0
62167,2024-08-11 15:50:52,,0,,5,0,0
69895,2024-08-11 15:51:14,,1,,4,1,355
34197,2024-08-11 15:52:18,,0,,8,1,354
9844,2024-08-11 15:56:12,,0,,4,0,0
90802,2024-08-11 16:03:20,,0,,4,0,0
13366,2024-08-11 16:03:31,,0,,8,0,0
94074,2024-08-11 16:08:05,,0,,5,0,0
82067,2024-08-11 16:30:13,,1,,11,1,455
92586,2024-08-11 16:41:39,,0,,5,1,358
81792,2024-08-11 16:46:55,,1,,2,0,0
70314,2024-08-11 16:49:10,,0,,5,0,0
74016,2024-08-11 16:58:26,,0,,7,1,250
48082,2024-08-11 16:58:56,,1,,3,0,0
84600,2024-08-11 17:29:28,,0,,8,0,0
38944,2024-08-11 17:34:36,,0,,2,1,462
11097,2024-08-11 17:43:38,,0,,3,1,430
89381,2024-08-11 17:44:29,,1,,11,0,0
43842,2024-08-11 17:52:38,,0,,5,1,346
13849,2024-08-11 17:57:37,,0,,4,0,0
7899,2024-08-11 17:59:55,,0,,5,0,0
42886,2024-08-11 18:07:50,,0,,5,1,226
66455,2024-08-11 18:11:24,,0,,4,1,561
82287,2024-08-11 18:26:40,,1,,5,1,368
35414,2024-08-11 18:30:32,,1,,15,0,0
21703,2024-08-11 18:31:08,,0,,3,0,0
37557,2024-08-11 18:31:34,,0,,6,1,832
73204,2024-08-11 18:32:21,,0,,8,0,0
31513,2024-08-11 18:53:15,,0,,11,1,375
27689,2024-08-11 19:00:21,,1,,5,0,0
54481,2024-08-11 19:02:37,,0,,6,0,0
44367,2024-08-11 19:04:45,,0,,8,0,0
61872,2024-08-11 19:08:20,,0,,7,0,0
68024,2024-08-11 19:11:22,,1,,7,0,0
13091,2024-08-11 19:27:21,,0,,7,1,377
55431,2024-08-11 19:34:50,,0,,9,1,437
55577,2024-08-11 19:36:17,,0,,8,1,473
84960,2024-08-11 19:47:49,,0,,5,0,0
35772,2024-08-11 19:51:03,,1,,7,0,0
6437,2024-08-11 19:52:11,,1,,2,1,441
77472,2024-08-11 19:57:08,,0,,8,0,0
70804,2024-08-11 20:08:01,,1,,4,0,0
38744,2024-08-11 20:28:45,,1,,11,0,0
40591,2024-08-11 20:35:54,,0,,7,0,0
68698,2024-08-11 20:36:44,,0,,9,0,0
84594,2024-08-11 20:39:29,,0,,2,0,0
85359,2024-08-11 20:42:18,,0,,1,0,0
2359,2024-08-11 20:48:22,,0,,8,0,0
42017,2024-08-11 21:09:53,,0,,9,0,0
99401,2024-08-11 21:18:12,,1,,7,0,0
13503,2024-08-11 21:24:14,,0,,9,0,0
13503,2024-08-11 21:26:36,,0,,7,0,0
39906,2024-08-11 21:29:34,,0,,8,0,0
82205,2024-08-11 21:52:18,,0,,1,1,310
53191,2024-08-11 21:59:30,,0,,5,1,386
55318,2024-08-11 22:05:10,,0,,4,1,309
95682,2024-08-11 22:13:13,,0,,6,1,333
2373,2024-08-11 22:17:27,,1,,6,0,0
78231,2024-08-11 22:18:06,,0,,9,0,0
17015,2024-08-11 22:18:37,,0,,4,0,0
18335,2024-08-11 22:19:39,,0,,8,0,0
56839,2024-08-11 22:42:25,,0,,7,1,331
978,2024-08-11 22:48:18,,0,,4,1,352
28061,2024-08-11 23:01:43,,1,,2,0,0
80632,2024-08-11 23:01:48,,0,,3,0,0
1784,2024-08-11 23:09:58,,0,,7,1,441
16392,2024-08-11 23:10:13,,0,,7,0,0
1688,2024-08-11 23:12:56,,0,,1,1,610
77869,2024-08-11 23:14:52,,0,,4,0,0
38701,2024-08-11 23:39:19,,0,,6,0,0
5020,2024-08-11 23:45:36,,1,,5,1,413
31442,2024-08-11 23:46:45,,0,,7,0,0
12149,2024-08-11 23:53:43,,0,,3,1,452
33123,2024-08-11 23:58:27,,0,,6,0,0
46205,2024-08-12 00:04:18,,0,,5,1,398
35486,2024-08-12 00:11:55,,0,,11,0,0
16025,2024-08-12 00:18:46,,1,,4,0,0
94605,2024-08-12 00:27:05,,1,,1,0,0
94074,2024-08-12 00:34:37,,1,,3,0,0
28903,2024-08-12 00:57:30,,0,,1,0,0
69125,2024-08-12 01:22:42,,0,,5,0,0
21485,2024-08-12 01:25:37,,0,,13,0,0
97279,2024-08-12 01:27:26,,0,,12,0,0
55577,2024-08-12 01:34:39,,0,,5,0,0
23059,2024-08-12 01:55:50,,0,,4,0,0
99725,2024-08-12 02:04:52,,0,,9,0,0
47290,2024-08-12 02:09:47,,1,,6,1,339
11805,2024-08-12 02:16:28,,0,,8,1,483
11097,2024-08-12 02:26:11,,0,,3,0,0
62458,2024-08-12 02:31:53,,0,,6,0,0
16602,2024-08-12 02:34:32,,1,,5,0,0
44081,2024-08-12 02:39:57,,0,,6,0,0
48886,2024-08-12 02:50:33,,0,,3,1,248
62195,2024-08-12 03:02:35,,0,,4,0,0
492,2024-08-12 03:09:02,,0,,8,0,0
80145,2024-08-12 03:10:47,,0,,5,0,0
77911,2024-08-12 03:21:02,,1,,10,1,262
83539,2024-08-12 03:45:35,,0,,10,0,0
21300,2024-08-12 03:50:47,,1,,5,0,0
31182,2024-08-12 04:00:47,,0,,8,1,387
53947,2024-08-12 04:03:49,,0,,3,0,0
34457,2024-08-12 04:09:27,,0,,7,0,0
47830,2024-08-12 04:21:32,,0,,5,0,0
12442,2024-08-12 04:25:07,,0,,4,0,0
60078,2024-08-12 04:25:42,,0,,9,1,346
7890,2024-08-12 04:31:30,,0,,5,0,0
71402,2024-08-12 04:55:25,,0,,8,0,0
13503,2024-08-12 04:56:27,,0,,3,0,0
19260,2024-08-12 04:59:33,,0,,6,0,0
48424,2024-08-12 05:12:54,,1,,4,1,573
61011,2024-08-12 05:13:17,,0,,10,1,277
68076,2024-08-12 05:16:37,,0,,4,0,0
65710,2024-08-12 06:03:56,,0,,7,0,0
57972,2024-08-12 06:14:43,,0,,7,0,0
38744,2024-08-12 06:26:20,,1,,11,0,0
94228,2024-08-12 06:26:50,,0,,6,0,0
94155,2024-08-12 06:28:01,,1,,2,0,0
36762,2024-08-12 06:29:46,,0,,6,0,0
81792,2024-08-12 06:31:29,,0,,6,0,0
77840,2024-08-12 06:32:44,,0,,6,0,0
40591,2024-08-12 06:35:33,,0,,5,0,0
16471,2024-08-12 06:42:28,,0,,8,1,309
37132,2024-08-12 06:44:31,,1,,7,0,0
43562,2024-08-12 06:46:21,,1,,6,0,0
39928,2024-08-12 07:14:09,,0,,8,0,0
8044,2024-08-12 07:15:19,,0,,5,0,0
24835,2024-08-12 07:21:04,,0,,7,1,484
75284,2024-08-12 07:21:30,,0,,11,1,351
71779,2024-08-12 07:32:13,,0,,6,1,440
42997,2024-08-12 07:46:10,,1,,3,0,0
30384,2024-08-12 07:46:40,,0,,5,0,0
78231,2024-08-12 07:50:00,,1,,7,0,0
41882,2024-08-12 08:01:23,,0,,6,0,0
56315,2024-08-12 08:13:35,,1,,6,0,0
87247,2024-08-12 08:26:20,,1,,11,1,431
30425,2024-08-12 08:27:10,,0,,9,1,499
21703,2024-08-12 08:35:18,,0,,5,1,585
9298,2024-08-12 08:35:24,,1,,11,0,0
99952,2024-08-12 08:36:00,,0,,8,0,0
60257,2024-08-12 08:37:02,,0,,8,1,492
51422,2024-08-12 08:44:18,,0,,4,0,0
21300,2024-08-12 08:58:20,,0,,4,1,416
62699,2024-08-12 09:07:31,,0,,5,0,0
11749,2024-08-12 09:15:55,,1,,5,1,397
46205,2024-08-12 09:21:08,,1,,5,0,0
53527,2024-08-12 09:22:55,,0,,11,0,0
69183,2024-08-12 09:24:44,,0,,10,0,0
952,2024-08-12 09:30:48,,0,,8,0,0
26105,2024-08-12 10:01:35,,0,,3,0,0
