user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
40828,2025-12-17 06:35:32,,0,,8,0,0
17796,2025-12-17 07:03:18,,0,,8,0,0
3847,2025-12-17 07:53:35,,1,,6,1,659
50584,2025-12-17 08:03:22,,0,,6,0,0
55606,2025-12-17 08:03:22,,0,,2,0,0
1538,2025-12-17 08:08:05,,0,,6,0,0
2207,2025-12-17 08:09:20,,0,,6,0,0
89424,2025-12-17 08:12:46,,0,,5,0,0
96123,2025-12-17 08:13:19,,0,,9,0,0
54049,2025-12-17 08:32:16,,0,,4,0,0
33425,2025-12-17 08:42:03,,1,,6,0,0
78553,2025-12-17 08:42:56,,0,,4,0,0
12033,2025-12-17 08:52:09,,1,,6,1,116
17321,2025-12-17 09:01:05,,1,,4,0,0
20457,2025-12-17 09:04:03,,1,,6,1,159
17120,2025-12-17 09:26:52,,0,,8,0,0
99205,2025-12-17 09:30:14,,0,,6,0,0
51790,2025-12-17 09:35:09,,1,,2,0,0
33319,2025-12-17 09:44:56,,1,,5,1,282
58803,2025-12-17 09:52:49,,1,,4,1,90
96837,2025-12-17 10:00:30,,0,,8,0,0
31848,2025-12-17 10:02:58,,0,,7,1,176
91727,2025-12-17 10:07:10,,0,,6,1,237
77015,2025-12-17 10:19:47,,0,,2,1,269
39412,2025-12-17 10:20:17,,1,,7,0,0
6863,2025-12-17 10:23:40,,1,,8,0,0
37832,2025-12-17 10:36:23,,0,,3,1,183
45810,2025-12-17 10:41:58,,1,,3,0,0
75970,2025-12-17 10:44:28,,0,,7,0,0
87993,2025-12-17 10:50:24,,0,,5,0,0
41003,2025-12-17 11:04:18,,0,,8,1,116
27966,2025-12-17 11:25:33,,0,,9,0,0
54496,2025-12-17 11:31:44,,1,,2,1,214
59406,2025-12-17 11:36:12,,0,,7,0,0
95231,2025-12-17 11:41:31,,0,,6,1,247
57942,2025-12-17 11:48:47,,1,,10,0,0
8350,2025-12-17 11:50:04,,1,,8,0,0
30845,2025-12-17 11:51:11,,0,,5,1,135
55431,2025-12-17 12:06:02,,1,,5,0,0
70490,2025-12-17 12:15:00,,0,,5,0,0
65767,2025-12-17 12:15:26,,0,,4,0,0
71747,2025-12-17 12:16:38,,1,,6,0,0
39691,2025-12-17 12:17:43,,0,,3,0,0
10087,2025-12-17 12:21:28,,1,,9,0,0
67778,2025-12-17 12:28:28,,1,,6,0,0
70466,2025-12-17 12:33:46,,0,,6,1,209
96585,2025-12-17 12:34:09,,1,,7,1,290
11053,2025-12-17 12:47:50,,1,,6,0,0
63980,2025-12-17 12:50:06,,0,,12,0,0
12513,2025-12-17 12:50:17,,1,,7,0,0
28309,2025-12-17 12:56:18,,0,,13,1,155
65841,2025-12-17 13:48:45,,0,,5,1,234
3372,2025-12-17 13:58:54,,0,,1,0,0
15963,2025-12-17 14:10:23,,1,,4,1,198
88401,2025-12-17 14:19:10,,0,,4,1,539
64040,2025-12-17 14:20:00,,0,,7,0,0
92733,2025-12-17 14:29:27,,0,,7,0,0
89133,2025-12-17 14:35:57,,0,,3,0,0
6036,2025-12-17 14:57:22,,0,,6,1,285
92802,2025-12-17 15:03:54,,0,,1,1,136
58192,2025-12-17 15:04:54,,1,,11,0,0
91727,2025-12-17 15:23:56,,0,,13,0,0
98319,2025-12-17 15:39:17,,0,,2,0,0
88789,2025-12-17 15:47:54,,0,,8,1,271
93032,2025-12-17 15:55:35,,0,,7,0,0
76451,2025-12-17 16:20:54,,0,,5,0,0
9110,2025-12-17 16:38:20,,1,,5,0,0
48082,2025-12-17 16:49:15,,0,,8,0,0
94846,2025-12-17 16:55:22,,0,,6,1,222
44709,2025-12-17 16:56:33,,1,,7,0,0
9124,2025-12-17 16:58:39,,1,,5,1,241
72100,2025-12-17 17:15:23,,0,,5,0,0
59791,2025-12-17 17:23:22,,0,,7,1,165
26362,2025-12-17 17:28:07,,0,,6,0,0
12510,2025-12-17 17:29:32,,1,,12,1,276
16381,2025-12-17 17:32:55,,0,,12,1,548
9000,2025-12-17 17:36:22,,0,,4,0,0
21803,2025-12-17 17:37:19,,0,,7,1,285
66496,2025-12-17 17:43:03,,1,,6,0,0
8224,2025-12-17 17:44:50,,0,,4,1,208
39062,2025-12-17 17:45:09,,1,,9,0,0
33983,2025-12-17 17:52:45,,0,,4,0,0
67761,2025-12-17 18:07:21,,0,,6,0,0
40138,2025-12-17 18:12:19,,0,,2,0,0
10906,2025-12-17 18:15:05,,1,,6,0,0
14851,2025-12-17 18:17:35,,1,,6,1,234
95904,2025-12-17 18:22:14,,0,,10,0,0
83275,2025-12-17 18:40:22,,0,,5,0,0
29784,2025-12-17 18:58:16,,0,,7,0,0
67016,2025-12-17 19:04:52,,1,,4,1,403
86577,2025-12-17 19:16:24,,0,,7,0,0
89997,2025-12-17 19:22:48,,0,,5,0,0
60812,2025-12-17 19:35:50,,0,,10,0,0
95973,2025-12-17 19:38:28,,1,,6,0,0
24887,2025-12-17 19:39:23,,1,,1,0,0
56111,2025-12-17 19:39:31,,0,,1,1,145
67117,2025-12-17 19:44:09,,1,,4,0,0
16381,2025-12-17 19:46:23,,0,,5,0,0
8368,2025-12-17 19:52:39,,1,,4,1,122
49062,2025-12-17 20:05:38,,1,,4,0,0
43583,2025-12-17 20:13:40,,1,,9,0,0
91491,2025-12-17 20:20:29,,0,,5,1,188
4729,2025-12-17 20:23:16,,0,,2,0,0
97125,2025-12-17 20:23:55,,0,,3,0,0
67761,2025-12-17 20:27:37,,0,,9,0,0
209,2025-12-17 20:33:00,,0,,4,0,0
15963,2025-12-17 20:36:57,,0,,7,0,0
25042,2025-12-17 20:43:48,,1,,5,0,0
19932,2025-12-17 20:44:49,,0,,7,1,234
16979,2025-12-17 20:49:16,,0,,6,1,105
87826,2025-12-17 20:49:53,,0,,12,0,0
89021,2025-12-17 20:52:38,,0,,9,1,232
83528,2025-12-17 20:52:43,,0,,11,0,0
53625,2025-12-17 21:00:15,,1,,5,0,0
49020,2025-12-17 21:05:05,,1,,8,0,0
32862,2025-12-17 21:05:57,,0,,7,1,296
75829,2025-12-17 21:07:18,,0,,6,0,0
22528,2025-12-17 21:17:48,,0,,4,1,381
96450,2025-12-17 21:24:12,,0,,10,0,0
53151,2025-12-17 21:27:13,,1,,4,0,0
83526,2025-12-17 21:40:02,,0,,6,1,290
59792,2025-12-17 21:40:13,,0,,8,0,0
61872,2025-12-17 21:40:19,,0,,7,0,0
51919,2025-12-17 21:40:41,,0,,6,0,0
54347,2025-12-17 22:04:32,,0,,5,0,0
47449,2025-12-17 22:19:09,,0,,6,1,302
18120,2025-12-17 22:21:23,,0,,8,1,183
46274,2025-12-17 22:46:30,,0,,8,0,0
14851,2025-12-17 22:47:16,,0,,6,1,176
6523,2025-12-17 22:47:54,,1,,6,0,0
67020,2025-12-17 22:51:38,,0,,4,1,219
84003,2025-12-17 22:54:34,,1,,8,0,0
92050,2025-12-17 22:54:47,,0,,10,0,0
77581,2025-12-17 22:57:45,,1,,13,0,0
33596,2025-12-17 23:06:16,,0,,2,0,0
75296,2025-12-17 23:12:45,,0,,9,0,0
68193,2025-12-17 23:20:55,,0,,9,0,0
64245,2025-12-17 23:26:57,,0,,6,0,0
96014,2025-12-17 23:31:25,,1,,3,0,0
13954,2025-12-17 23:43:30,,1,,6,0,0
41436,2025-12-18 00:01:03,,0,,6,0,0
92266,2025-12-18 00:19:31,,1,,7,0,0
42571,2025-12-18 00:41:01,,0,,6,0,0
20421,2025-12-18 00:52:04,,1,,3,1,305
21384,2025-12-18 01:14:13,,0,,5,0,0
67050,2025-12-18 01:34:55,,0,,3,0,0
81358,2025-12-18 01:40:05,,0,,6,0,0
14687,2025-12-18 01:47:31,,0,,4,0,0
58419,2025-12-18 01:50:11,,0,,5,0,0
8880,2025-12-18 02:29:05,,0,,6,0,0
82347,2025-12-18 02:31:31,,1,,6,0,0
34603,2025-12-18 03:00:15,,0,,4,0,0
14537,2025-12-18 03:17:05,,0,,2,1,253
24489,2025-12-18 03:28:06,,0,,4,0,0
44167,2025-12-18 03:34:33,,1,,9,0,0
28371,2025-12-18 03:44:02,,1,,8,0,0
29251,2025-12-18 03:45:03,,0,,3,1,302
18513,2025-12-18 03:47:31,,1,,5,1,260
81645,2025-12-18 03:47:58,,0,,4,0,0
90817,2025-12-18 03:50:22,,0,,7,0,0
38690,2025-12-18 03:51:57,,0,,11,0,0
53543,2025-12-18 03:52:52,,0,,3,0,0
35026,2025-12-18 03:55:25,,0,,5,0,0
14547,2025-12-18 04:06:39,,1,,3,1,149
34229,2025-12-18 04:21:00,,0,,4,0,0
10971,2025-12-18 04:31:42,,0,,5,1,260
52555,2025-12-18 04:31:45,,0,,7,0,0
40518,2025-12-18 05:10:49,,0,,4,0,0
99487,2025-12-18 05:31:44,,0,,4,0,0
6558,2025-12-18 05:51:15,,1,,9,0,0
38364,2025-12-18 05:56:16,,0,,4,0,0
74046,2025-12-18 06:05:39,,0,,5,1,141
82067,2025-12-18 06:22:28,,1,,8,0,0
20623,2025-12-18 06:34:53,,0,,1,0,0
53406,2025-12-18 06:46:17,,0,,7,0,0
11535,2025-12-18 06:51:00,,1,,7,0,0
14826,2025-12-18 06:51:59,,0,,4,0,0
1784,2025-12-18 06:55:50,,0,,3,0,0
30434,2025-12-18 07:05:43,,0,,5,0,0
72981,2025-12-18 07:27:03,,0,,5,0,0
33984,2025-12-18 08:04:58,,0,,4,1,306
52070,2025-12-18 08:05:02,,1,,4,0,0
50217,2025-12-18 08:13:14,,0,,4,0,0
77763,2025-12-18 08:15:29,,1,,6,1,189
82303,2025-12-18 08:24:42,,1,,2,1,555
85661,2025-12-18 08:24:46,,1,,6,0,0
19389,2025-12-18 08:25:36,,0,,3,0,0
54091,2025-12-18 08:32:49,,0,,3,0,0
30817,2025-12-18 08:38:23,,0,,7,0,0
89133,2025-12-18 08:42:27,,0,,2,0,0
60465,2025-12-18 08:42:54,,0,,8,0,0
79748,2025-12-18 08:43:52,,1,,9,0,0
38815,2025-12-18 08:52:24,,1,,2,1,269
58646,2025-12-18 08:52:59,,0,,5,0,0
73982,2025-12-18 08:56:55,,1,,5,1,460
24165,2025-12-18 08:57:25,,1,,6,0,0
86003,2025-12-18 09:07:34,,0,,5,1,206
80869,2025-12-18 09:38:54,,0,,9,1,205
39634,2025-12-18 09:39:01,,0,,5,1,206
3246,2025-12-18 09:39:56,,1,,4,0,0
3205,2025-12-18 09:51:12,,1,,4,0,0
94556,2025-12-18 10:03:48,,1,,7,0,0
92802,2025-12-18 10:06:35,,1,,10,1,112
75770,2025-12-18 10:09:20,,0,,5,0,0
3161,2025-12-18 10:15:30,,0,,5,0,0
955,2025-12-18 10:25:52,,1,,6,1,207
4685,2025-12-18 10:30:42,,0,,9,0,0
3978,2025-12-18 10:31:29,,0,,3,1,172
44891,2025-12-18 10:53:43,,1,,8,1,205
99937,2025-12-18 10:59:16,,1,,3,0,0
15793,2025-12-18 11:03:05,,0,,7,1,156
16617,2025-12-18 11:05:26,,0,,4,0,0
29464,2025-12-18 11:16:41,,0,,7,0,0
39575,2025-12-18 11:28:57,,0,,4,0,0
50331,2025-12-18 11:33:17,,0,,5,1,337
80051,2025-12-18 11:37:29,,0,,13,0,0
77968,2025-12-18 11:38:35,,0,,4,0,0
56642,2025-12-18 11:42:32,,0,,6,0,0
90817,2025-12-18 11:55:55,,0,,6,1,147
65180,2025-12-18 12:06:57,,1,,8,0,0
20676,2025-12-18 12:17:09,,1,,5,0,0
98511,2025-12-18 12:19:11,,0,,9,1,603
61586,2025-12-18 12:21:27,,0,,2,0,0
55944,2025-12-18 12:40:04,,0,,4,1,187
23968,2025-12-18 12:48:41,,1,,7,0,0
87145,2025-12-18 12:54:47,,1,,3,0,0
52188,2025-12-18 12:55:15,,0,,6,0,0
1513,2025-12-18 12:59:13,,0,,7,0,0
42523,2025-12-18 13:00:49,,1,,5,0,0
12768,2025-12-18 13:02:20,,1,,5,1,693
72148,2025-12-18 13:12:00,,0,,4,0,0
42182,2025-12-18 13:14:08,,0,,7,0,0
18067,2025-12-18 13:16:31,,0,,10,1,319
1708,2025-12-18 13:28:04,,0,,11,0,0
32424,2025-12-18 13:47:05,,0,,7,0,0
20902,2025-12-18 14:01:25,,0,,3,0,0
73737,2025-12-18 14:10:22,,0,,6,0,0
1559,2025-12-18 14:16:57,,0,,6,0,0
65355,2025-12-18 14:27:26,,0,,2,0,0
18532,2025-12-18 14:35:39,,0,,2,0,0
19932,2025-12-18 14:37:00,,0,,11,0,0
16997,2025-12-18 14:47:25,,0,,3,1,217
95973,2025-12-18 14:57:00,,0,,8,1,489
34102,2025-12-18 15:06:12,,1,,4,1,320
15793,2025-12-18 15:07:30,,0,,7,1,166
50615,2025-12-18 15:15:02,,0,,5,0,0
34279,2025-12-18 15:30:32,,0,,7,1,616
53304,2025-12-18 15:31:32,,0,,6,0,0
33983,2025-12-18 15:39:30,,0,,9,0,0
85661,2025-12-18 15:43:37,,0,,5,0,0
93553,2025-12-18 15:45:22,,0,,7,1,272
57488,2025-12-18 15:50:53,,0,,4,1,235
32949,2025-12-18 16:03:03,,1,,12,1,276
20947,2025-12-18 16:04:33,,1,,9,1,230
13828,2025-12-18 16:07:47,,0,,8,0,0
95427,2025-12-18 16:09:11,,0,,5,0,0
1538,2025-12-18 16:10:32,,0,,12,0,0
89294,2025-12-18 16:15:03,,1,,4,1,254
62021,2025-12-18 16:21:35,,1,,6,0,0
6328,2025-12-18 16:35:43,,1,,3,0,0
52555,2025-12-18 16:39:42,,0,,4,0,0
11315,2025-12-18 17:05:06,,0,,10,0,0
60812,2025-12-18 17:16:03,,0,,4,1,768
83313,2025-12-18 17:20:42,,0,,5,0,0
6659,2025-12-18 17:24:53,,1,,7,1,293
3847,2025-12-18 17:25:40,,0,,5,0,0
55198,2025-12-18 17:34:48,,0,,3,1,456
4709,2025-12-18 17:57:08,,0,,1,0,0
74940,2025-12-18 18:02:21,,0,,7,1,182
21352,2025-12-18 18:03:57,,1,,5,0,0
60431,2025-12-18 18:11:19,,1,,10,0,0
58322,2025-12-18 18:24:13,,1,,6,0,0
12163,2025-12-18 18:37:53,,0,,8,0,0
5778,2025-12-18 18:51:47,,0,,4,0,0
41280,2025-12-18 18:56:14,,0,,6,0,0
20786,2025-12-18 18:57:06,,1,,8,0,0
65637,2025-12-18 18:58:06,,0,,1,1,172
52501,2025-12-18 19:01:53,,0,,6,0,0
10186,2025-12-18 19:07:31,,1,,1,0,0
59687,2025-12-18 19:07:42,,1,,6,1,217
10139,2025-12-18 19:17:12,,0,,8,0,0
35716,2025-12-18 19:27:43,,1,,6,0,0
96933,2025-12-18 19:35:34,,0,,6,0,0
79748,2025-12-18 19:36:05,,0,,4,1,195
78144,2025-12-18 19:40:32,,0,,7,1,186
74694,2025-12-18 19:43:12,,0,,8,1,332
55973,2025-12-18 19:55:31,,0,,4,0,0
46243,2025-12-18 19:59:52,,0,,3,0,0
77368,2025-12-18 19:59:53,,0,,3,0,0
80751,2025-12-18 20:10:21,,0,,10,0,0
80418,2025-12-18 20:22:52,,0,,10,0,0
49938,2025-12-18 20:40:22,,0,,6,0,0
33548,2025-12-18 20:42:53,,0,,5,0,0
17088,2025-12-18 20:52:12,,1,,10,0,0
36047,2025-12-18 21:19:45,,0,,6,1,524
77563,2025-12-18 21:28:02,,0,,7,0,0
46767,2025-12-18 21:28:50,,1,,3,0,0
56642,2025-12-18 21:41:41,,0,,5,0,0
10492,2025-12-18 22:00:50,,0,,6,0,0
58339,2025-12-18 22:08:00,,0,,10,0,0
89222,2025-12-18 22:10:05,,0,,10,0,0
61555,2025-12-18 22:22:13,,0,,3,1,252
53151,2025-12-18 22:28:21,,0,,7,1,860
79771,2025-12-18 22:29:54,,1,,6,1,193
43673,2025-12-18 22:33:39,,0,,12,0,0
13586,2025-12-18 22:38:55,,0,,6,0,0
95281,2025-12-18 22:40:00,,1,,2,0,0
97903,2025-12-18 22:51:24,,1,,5,0,0
42571,2025-12-18 22:53:24,,1,,6,1,277
17357,2025-12-18 23:05:34,,0,,5,0,0
48496,2025-12-18 23:13:10,,0,,10,0,0
53527,2025-12-18 23:22:36,,0,,3,1,251
77184,2025-12-18 23:24:08,,0,,7,0,0
1235,2025-12-18 23:27:53,,0,,5,0,0
10790,2025-12-18 23:32:30,,0,,5,1,227
96014,2025-12-18 23:34:41,,1,,3,0,0
55846,2025-12-18 23:45:29,,0,,6,0,0
85484,2025-12-18 23:47:04,,0,,7,0,0
83225,2025-12-18 23:48:39,,1,,10,0,0
17796,2025-12-18 23:49:16,,0,,6,0,0
61872,2025-12-18 23:51:43,,0,,6,0,0
75651,2025-12-18 23:58:28,,1,,5,0,0
28443,2025-12-19 00:00:31,,1,,11,0,0
86693,2025-12-19 00:02:51,,1,,8,0,0
45289,2025-12-19 00:09:39,,0,,6,1,112
21105,2025-12-19 00:20:15,,0,,3,1,252
29585,2025-12-19 01:29:47,,0,,11,1,340
22812,2025-12-19 01:32:34,,0,,9,1,216
83502,2025-12-19 02:17:31,,0,,3,1,141
66234,2025-12-19 02:42:36,,0,,4,0,0
24080,2025-12-19 02:42:50,,0,,10,0,0
16377,2025-12-19 03:02:40,,1,,5,1,1157
90603,2025-12-19 03:03:15,,0,,6,1,526
14206,2025-12-19 03:05:21,,0,,3,0,0
77911,2025-12-19 03:13:17,,1,,7,1,130
28801,2025-12-19 03:20:33,,0,,10,0,0
46767,2025-12-19 03:23:07,,1,,8,0,0
29905,2025-12-19 03:26:24,,0,,6,0,0
2894,2025-12-19 03:31:51,,0,,9,1,511
29395,2025-12-19 03:42:48,,0,,8,0,0
90658,2025-12-19 03:48:54,,0,,5,0,0
60689,2025-12-19 04:17:02,,0,,5,0,0
10139,2025-12-19 04:28:02,,1,,10,1,375
86644,2025-12-19 05:02:29,,0,,8,1,159
12697,2025-12-19 05:04:45,,0,,4,1,196
16997,2025-12-19 05:06:01,,0,,5,1,187
19209,2025-12-19 05:06:57,,0,,2,0,0
55514,2025-12-19 05:07:05,,1,,7,1,183
72135,2025-12-19 05:23:03,,1,,2,0,0
63980,2025-12-19 05:55:15,,0,,10,0,0
21708,2025-12-19 05:56:01,,0,,6,0,0
170,2025-12-19 05:58:23,,0,,3,0,0
86786,2025-12-19 06:20:35,,1,,6,0,0
65936,2025-12-19 06:25:36,,0,,8,1,232
9728,2025-12-19 06:53:54,,1,,8,1,187
48688,2025-12-19 07:03:27,,0,,6,0,0
63422,2025-12-19 07:06:14,,0,,2,1,160
99720,2025-12-19 07:45:49,,0,,6,1,172
97270,2025-12-19 08:04:56,,0,,1,0,0
3328,2025-12-19 08:13:53,,1,,7,1,423
5,2025-12-19 08:20:56,,0,,4,0,0
22346,2025-12-19 08:27:04,,1,,3,0,0
97121,2025-12-19 08:27:07,,0,,7,1,156
89294,2025-12-19 08:29:32,,1,,2,0,0
43310,2025-12-19 08:39:11,,0,,1,0,0
85960,2025-12-19 08:49:33,,0,,6,0,0
20850,2025-12-19 08:54:52,,0,,5,0,0
64988,2025-12-19 08:55:39,,0,,1,1,263
42624,2025-12-19 08:56:28,,1,,7,1,203
74932,2025-12-19 09:09:14,,0,,4,0,0
41003,2025-12-19 09:14:08,,0,,2,0,0
3600,2025-12-19 09:16:35,,0,,4,0,0
18597,2025-12-19 09:17:09,,0,,3,0,0
30452,2025-12-19 09:32:17,,1,,5,0,0
75502,2025-12-19 09:32:34,,0,,8,0,0
99825,2025-12-19 09:37:46,,0,,8,1,270
67709,2025-12-19 09:44:53,,0,,4,0,0
30987,2025-12-19 09:46:35,,1,,8,0,0
12697,2025-12-19 09:59:04,,0,,7,1,126
13117,2025-12-19 09:59:21,,0,,4,0,0
85911,2025-12-19 09:59:21,,0,,1,0,0
6464,2025-12-19 10:05:32,,1,,6,1,198
4618,2025-12-19 10:11:30,,1,,4,0,0
74620,2025-12-19 10:12:11,,0,,7,0,0
9572,2025-12-19 10:27:15,,0,,5,0,0
68886,2025-12-19 10:29:34,,0,,5,1,180
31422,2025-12-19 10:32:33,,1,,7,0,0
88401,2025-12-19 10:42:00,,0,,4,1,230
3264,2025-12-19 10:47:33,,0,,2,1,313
9728,2025-12-19 10:55:10,,0,,7,0,0
96479,2025-12-19 11:11:21,,0,,3,1,478
22406,2025-12-19 11:27:05,,0,,3,0,0
29940,2025-12-19 11:51:27,,0,,2,0,0
41003,2025-12-19 12:06:54,,1,,9,1,298
1191,2025-12-19 12:13:11,,0,,8,0,0
67709,2025-12-19 12:15:54,,0,,7,0,0
15793,2025-12-19 12:16:51,,1,,3,0,0
78175,2025-12-19 12:33:25,,0,,3,0,0
35308,2025-12-19 12:39:39,,0,,7,0,0
11443,2025-12-19 13:11:29,,1,,9,0,0
55359,2025-12-19 13:11:36,,1,,2,1,446
60327,2025-12-19 13:15:59,,1,,9,0,0
28083,2025-12-19 13:17:17,,0,,5,1,167
73982,2025-12-19 13:30:26,,0,,2,1,171
18597,2025-12-19 13:39:39,,0,,5,0,0
58339,2025-12-19 13:41:39,,0,,4,0,0
80859,2025-12-19 14:14:14,,1,,6,0,0
24793,2025-12-19 14:32:11,,1,,8,0,0
44875,2025-12-19 14:37:22,,1,,5,0,0
25573,2025-12-19 14:39:03,,0,,8,1,225
86861,2025-12-19 14:48:20,,0,,3,1,72
18067,2025-12-19 14:56:30,,0,,2,0,0
69377,2025-12-19 15:00:32,,1,,7,0,0
91951,2025-12-19 15:06:00,,1,,7,0,0
49341,2025-12-19 15:14:34,,0,,6,0,0
99022,2025-12-19 15:38:07,,0,,9,0,0
28031,2025-12-19 16:10:29,,0,,5,1,135
96943,2025-12-19 16:14:30,,0,,6,1,236
56626,2025-12-19 16:24:11,,0,,5,0,0
6036,2025-12-19 16:29:43,,0,,5,1,81
28309,2025-12-19 16:31:37,,0,,8,0,0
44167,2025-12-19 16:41:39,,0,,3,1,142
34360,2025-12-19 16:42:11,,1,,3,1,270
97533,2025-12-19 16:42:42,,0,,4,0,0
3685,2025-12-19 16:42:58,,0,,9,0,0
36565,2025-12-19 16:45:35,,0,,4,0,0
1559,2025-12-19 16:53:10,,1,,6,1,162
46178,2025-12-19 16:55:09,,0,,4,0,0
33984,2025-12-19 16:56:13,,0,,5,0,0
60358,2025-12-19 17:21:42,,1,,9,0,0
72006,2025-12-19 17:28:09,,0,,3,0,0
24483,2025-12-19 17:31:27,,0,,5,0,0
31171,2025-12-19 17:33:41,,1,,8,1,258
17379,2025-12-19 17:39:42,,0,,7,0,0
93523,2025-12-19 17:41:46,,0,,7,0,0
38944,2025-12-19 17:47:41,,0,,3,0,0
76136,2025-12-19 17:48:48,,0,,7,0,0
70059,2025-12-19 18:13:19,,0,,3,0,0
91538,2025-12-19 18:26:33,,0,,10,1,168
36047,2025-12-19 18:32:10,,1,,6,0,0
20298,2025-12-19 18:32:20,,1,,5,0,0
20480,2025-12-19 18:50:02,,0,,3,0,0
12768,2025-12-19 18:55:45,,0,,3,0,0
82461,2025-12-19 18:55:46,,1,,4,0,0
2207,2025-12-19 19:16:58,,0,,9,1,278
98210,2025-12-19 19:18:19,,0,,4,0,0
16665,2025-12-19 19:28:35,,0,,6,1,342
77042,2025-12-19 19:41:40,,0,,5,0,0
83603,2025-12-19 19:43:29,,0,,4,0,0
57491,2025-12-19 19:53:03,,0,,11,1,372
74870,2025-12-19 19:56:13,,0,,9,0,0
87292,2025-12-19 20:01:19,,0,,2,1,319
80014,2025-12-19 20:05:02,,0,,4,1,239
5020,2025-12-19 20:10:25,,1,,3,0,0
66002,2025-12-19 20:12:29,,0,,2,0,0
16552,2025-12-19 20:13:31,,0,,10,1,279
52803,2025-12-19 20:21:05,,0,,5,0,0
68427,2025-12-19 20:27:11,,1,,6,1,225
57936,2025-12-19 20:31:21,,1,,3,0,0
68492,2025-12-19 20:32:08,,1,,10,0,0
28309,2025-12-19 20:32:24,,1,,5,0,0
48633,2025-12-19 20:49:58,,1,,9,0,0
54049,2025-12-19 20:53:21,,0,,4,1,1372
65841,2025-12-19 20:54:57,,1,,7,0,0
27495,2025-12-19 21:08:11,,0,,6,0,0
98511,2025-12-19 21:11:27,,0,,5,1,165
69352,2025-12-19 21:11:31,,0,,6,1,201
91652,2025-12-19 21:14:16,,0,,3,1,303
70071,2025-12-19 21:15:16,,0,,5,0,0
22147,2025-12-19 21:29:57,,1,,7,0,0
14734,2025-12-19 21:36:09,,0,,4,0,0
6638,2025-12-19 21:39:19,,0,,5,0,0
84647,2025-12-19 21:48:23,,0,,7,0,0
20457,2025-12-19 21:55:02,,0,,6,0,0
5915,2025-12-19 22:05:48,,1,,5,0,0
46921,2025-12-19 22:10:01,,1,,4,0,0
19132,2025-12-19 22:15:32,,1,,5,0,0
78350,2025-12-19 22:27:16,,0,,3,1,395
42438,2025-12-19 22:29:34,,0,,9,0,0
9111,2025-12-19 22:30:22,,1,,7,1,558
48859,2025-12-19 22:32:46,,0,,8,0,0
69383,2025-12-19 22:35:01,,0,,9,0,0
39107,2025-12-19 22:37:56,,1,,4,0,0
40062,2025-12-19 22:38:38,,1,,7,1,209
73031,2025-12-19 22:44:52,,0,,4,0,0
35185,2025-12-19 22:50:18,,0,,7,0,0
45320,2025-12-19 22:55:26,,0,,4,0,0
1784,2025-12-19 22:58:10,,0,,6,0,0
12096,2025-12-19 23:04:34,,1,,3,0,0
94773,2025-12-19 23:12:31,,0,,5,1,628
38963,2025-12-19 23:23:50,,0,,8,1,203
19243,2025-12-19 23:25:28,,0,,12,0,0
65936,2025-12-19 23:26:49,,1,,8,0,0
70820,2025-12-19 23:27:50,,1,,10,0,0
58454,2025-12-19 23:33:52,,1,,7,1,158
40138,2025-12-19 23:46:30,,1,,2,0,0
48025,2025-12-19 23:47:58,,1,,8,0,0
79063,2025-12-19 23:52:17,,0,,8,0,0
87757,2025-12-19 23:56:12,,0,,10,1,162
22867,2025-12-20 00:08:15,,1,,6,0,0
48290,2025-12-20 00:26:30,,0,,9,0,0
56405,2025-12-20 00:28:50,,0,,6,0,0
89251,2025-12-20 01:24:35,,1,,6,1,255
20298,2025-12-20 01:44:38,,1,,6,0,0
19490,2025-12-20 01:52:27,,0,,1,0,0
30513,2025-12-20 01:53:17,,1,,3,0,0
51885,2025-12-20 01:55:10,,0,,7,0,0
23184,2025-12-20 01:58:44,,1,,5,1,101
48630,2025-12-20 02:13:01,,0,,7,1,204
9258,2025-12-20 02:17:11,,1,,8,1,393
6464,2025-12-20 02:23:25,,0,,4,0,0
36136,2025-12-20 02:36:51,,0,,4,1,254
21105,2025-12-20 02:44:08,,0,,4,1,342
98511,2025-12-20 02:47:23,,0,,5,0,0
94605,2025-12-20 03:44:21,,0,,5,0,0
67138,2025-12-20 03:50:43,,0,,7,0,0
41186,2025-12-20 03:54:46,,0,,1,0,0
6464,2025-12-20 03:57:41,,0,,5,1,161
70059,2025-12-20 04:04:54,,0,,5,0,0
40712,2025-12-20 04:28:53,,1,,10,0,0
90127,2025-12-20 04:37:05,,0,,6,1,529
60071,2025-12-20 04:57:26,,0,,11,0,0
34360,2025-12-20 05:07:37,,1,,9,0,0
82303,2025-12-20 05:17:55,,1,,6,0,0
32474,2025-12-20 05:54:56,,1,,4,0,0
94658,2025-12-20 06:04:53,,0,,6,0,0
76451,2025-12-20 06:44:07,,0,,6,1,185
34750,2025-12-20 06:47:13,,0,,8,0,0
77689,2025-12-20 06:52:16,,0,,5,0,0
87900,2025-12-20 07:19:05,,0,,6,0,0
18946,2025-12-20 07:19:24,,0,,5,0,0
45312,2025-12-20 07:22:31,,0,,1,1,225
81027,2025-12-20 07:33:06,,0,,5,0,0
9103,2025-12-20 08:06:13,,1,,3,1,244
83194,2025-12-20 08:07:41,,0,,5,0,0
69904,2025-12-20 08:24:56,,0,,7,0,0
