user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
58209,2025-06-10 12:57:32,,1,,6,0,0
60692,2025-06-10 12:57:52,,0,,4,0,0
34608,2025-06-10 13:01:44,,0,,11,1,485
268,2025-06-10 13:05:50,,0,,11,0,0
93154,2025-06-10 13:11:12,,0,,4,0,0
46406,2025-06-10 13:15:57,,0,,12,1,377
93165,2025-06-10 13:16:16,,1,,6,0,0
150,2025-06-10 13:19:03,,0,,5,0,0
91840,2025-06-10 13:24:28,,1,,5,0,0
54049,2025-06-10 13:29:22,,0,,9,0,0
48919,2025-06-10 13:33:48,,1,,3,0,0
72411,2025-06-10 13:39:27,,1,,4,1,309
43578,2025-06-10 13:39:50,,0,,3,0,0
76845,2025-06-10 13:40:12,,1,,6,0,0
96031,2025-06-10 13:40:31,,1,,10,0,0
84003,2025-06-10 13:44:22,,0,,7,1,421
43578,2025-06-10 13:54:40,,0,,6,1,296
10723,2025-06-10 13:55:35,,0,,8,0,0
92050,2025-06-10 13:59:42,,1,,5,0,0
65710,2025-06-10 14:07:52,,0,,4,1,371
39588,2025-06-10 14:09:01,,0,,7,1,305
96106,2025-06-10 14:14:27,,0,,3,0,0
95527,2025-06-10 14:16:51,,0,,4,1,267
45831,2025-06-10 14:26:45,,1,,3,0,0
50645,2025-06-10 14:41:06,,0,,4,0,0
34151,2025-06-10 14:51:55,,1,,6,0,0
73264,2025-06-10 14:54:33,,0,,4,0,0
89345,2025-06-10 15:02:49,,1,,8,0,0
96950,2025-06-10 15:07:27,,0,,7,1,776
7719,2025-06-10 15:08:56,,0,,13,0,0
33308,2025-06-10 15:15:59,,0,,6,0,0
74714,2025-06-10 15:18:50,,0,,9,1,456
12746,2025-06-10 15:25:40,,0,,3,0,0
84264,2025-06-10 15:28:54,,0,,9,0,0
70346,2025-06-10 15:30:35,,0,,6,0,0
74980,2025-06-10 15:34:47,,0,,2,1,633
61817,2025-06-10 15:47:45,,0,,5,0,0
19718,2025-06-10 15:48:02,,1,,1,1,637
61294,2025-06-10 15:57:37,,1,,8,0,0
36422,2025-06-10 16:04:27,,1,,5,0,0
4028,2025-06-10 16:07:30,,1,,8,0,0
62152,2025-06-10 16:08:29,,0,,6,1,346
45426,2025-06-10 16:20:53,,0,,5,1,525
48471,2025-06-10 16:23:30,,1,,3,1,788
35671,2025-06-10 16:23:55,,0,,5,0,0
67862,2025-06-10 16:29:36,,0,,10,0,0
93036,2025-06-10 16:48:12,,0,,5,1,416
68554,2025-06-10 16:48:20,,0,,9,0,0
80088,2025-06-10 16:48:56,,1,,7,0,0
80931,2025-06-10 16:59:09,,0,,2,1,336
14671,2025-06-10 16:59:14,,1,,5,0,0
49806,2025-06-10 17:03:41,,0,,6,1,297
87507,2025-06-10 17:05:01,,0,,2,0,0
36690,2025-06-10 17:08:10,,0,,5,0,0
35671,2025-06-10 17:09:28,,1,,3,0,0
98385,2025-06-10 17:11:40,,0,,5,0,0
82188,2025-06-10 17:14:14,,1,,9,0,0
9934,2025-06-10 17:19:33,,0,,7,0,0
89424,2025-06-10 17:29:32,,0,,4,0,0
85858,2025-06-10 17:33:55,,1,,5,1,191
55631,2025-06-10 17:38:15,,1,,4,0,0
64305,2025-06-10 17:38:24,,0,,5,0,0
19953,2025-06-10 17:38:32,,1,,9,0,0
36762,2025-06-10 17:45:12,,0,,8,1,312
68400,2025-06-10 17:58:49,,0,,8,0,0
74062,2025-06-10 18:05:47,,1,,6,0,0
49067,2025-06-10 18:07:10,,0,,6,0,0
1804,2025-06-10 18:20:19,,0,,5,0,0
4924,2025-06-10 18:21:54,,0,,4,0,0
28679,2025-06-10 18:26:37,,0,,4,0,0
4545,2025-06-10 18:26:59,,0,,4,1,423
78683,2025-06-10 18:29:37,,0,,9,0,0
42056,2025-06-10 18:30:00,,1,,6,0,0
47552,2025-06-10 18:42:19,,0,,6,0,0
87507,2025-06-10 18:43:14,,0,,12,0,0
8305,2025-06-10 18:48:27,,0,,3,1,445
20940,2025-06-10 18:56:24,,0,,4,1,496
93395,2025-06-10 18:58:00,,0,,8,0,0
99781,2025-06-10 19:02:38,,1,,4,0,0
7197,2025-06-10 19:04:13,,0,,9,0,0
63128,2025-06-10 19:08:38,,0,,7,0,0
26883,2025-06-10 19:13:42,,0,,5,0,0
52158,2025-06-10 19:28:26,,0,,5,0,0
90346,2025-06-10 19:31:00,,0,,6,0,0
10917,2025-06-10 19:35:50,,1,,4,0,0
82875,2025-06-10 19:40:10,,0,,7,0,0
32495,2025-06-10 19:50:20,,0,,4,0,0
26314,2025-06-10 19:55:35,,1,,11,1,647
90848,2025-06-10 20:01:54,,0,,10,0,0
13445,2025-06-10 20:11:57,,0,,5,0,0
85601,2025-06-10 20:18:42,,1,,7,0,0
85849,2025-06-10 20:21:49,,1,,8,1,428
59866,2025-06-10 20:27:08,,0,,5,1,433
47485,2025-06-10 20:38:47,,0,,5,0,0
64203,2025-06-10 20:39:17,,1,,4,0,0
14149,2025-06-10 20:43:38,,0,,6,1,949
39677,2025-06-10 20:44:04,,0,,4,1,511
49627,2025-06-10 20:45:12,,0,,7,0,0
69125,2025-06-10 20:47:20,,0,,8,1,494
39643,2025-06-10 20:50:44,,1,,11,0,0
96917,2025-06-10 20:55:26,,0,,8,1,360
82132,2025-06-10 20:55:59,,0,,6,1,565
95967,2025-06-10 20:56:27,,0,,4,0,0
11443,2025-06-10 21:09:48,,0,,5,0,0
30876,2025-06-10 21:13:41,,1,,4,1,362
47552,2025-06-10 21:15:25,,0,,8,1,687
48362,2025-06-10 21:19:45,,1,,2,0,0
16381,2025-06-10 21:27:22,,0,,8,0,0
59613,2025-06-10 21:29:56,,1,,7,0,0
81481,2025-06-10 21:33:16,,1,,6,1,407
38065,2025-06-10 21:36:30,,0,,11,1,363
85280,2025-06-10 21:51:33,,1,,3,0,0
29598,2025-06-10 21:55:28,,1,,4,0,0
29384,2025-06-10 22:00:40,,1,,2,0,0
97637,2025-06-10 22:04:29,,0,,2,0,0
31023,2025-06-10 22:06:57,,0,,5,1,422
82050,2025-06-10 22:14:49,,1,,4,1,476
99045,2025-06-10 22:15:43,,0,,4,0,0
27102,2025-06-10 22:29:36,,0,,7,0,0
20562,2025-06-10 22:31:01,,0,,10,0,0
19709,2025-06-10 22:31:32,,0,,4,0,0
21416,2025-06-10 22:49:20,,0,,4,1,443
16786,2025-06-10 22:51:36,,1,,5,0,0
16722,2025-06-10 22:54:35,,1,,3,0,0
66460,2025-06-10 22:57:47,,0,,7,1,269
11907,2025-06-10 23:06:04,,0,,2,1,375
34151,2025-06-10 23:08:28,,0,,7,0,0
79785,2025-06-10 23:17:20,,0,,8,0,0
81369,2025-06-10 23:24:41,,0,,4,0,0
21013,2025-06-10 23:25:46,,0,,8,1,308
47830,2025-06-10 23:29:45,,0,,8,0,0
30032,2025-06-10 23:34:13,,1,,7,1,555
10458,2025-06-10 23:40:23,,1,,5,0,0
18125,2025-06-10 23:45:52,,1,,7,0,0
80112,2025-06-10 23:59:01,,0,,8,0,0
55944,2025-06-11 00:03:12,,0,,2,0,0
54474,2025-06-11 00:11:24,,0,,6,0,0
8098,2025-06-11 00:33:19,,0,,7,0,0
39352,2025-06-11 00:39:56,,0,,6,0,0
39543,2025-06-11 00:53:15,,1,,2,0,0
67781,2025-06-11 00:56:08,,1,,4,0,0
77173,2025-06-11 00:58:07,,1,,3,0,0
90371,2025-06-11 01:04:50,,1,,6,0,0
56315,2025-06-11 02:12:17,,0,,6,0,0
4352,2025-06-11 02:15:17,,0,,13,1,374
92698,2025-06-11 02:16:47,,0,,6,1,511
41436,2025-06-11 02:25:25,,0,,7,1,485
47427,2025-06-11 02:35:04,,0,,9,1,680
75116,2025-06-11 03:07:37,,0,,7,0,0
26883,2025-06-11 03:38:23,,1,,11,0,0
20940,2025-06-11 03:43:39,,1,,5,1,323
68564,2025-06-11 04:04:44,,0,,3,1,491
58380,2025-06-11 04:21:42,,0,,4,0,0
23556,2025-06-11 04:29:42,,0,,2,1,400
67862,2025-06-11 04:39:52,,0,,4,0,0
69344,2025-06-11 04:44:10,,0,,4,0,0
75100,2025-06-11 04:46:43,,0,,7,0,0
86271,2025-06-11 05:05:03,,0,,6,1,257
69813,2025-06-11 05:10:49,,0,,6,0,0
49471,2025-06-11 05:13:50,,0,,3,0,0
41720,2025-06-11 05:20:02,,1,,8,0,0
23863,2025-06-11 05:30:03,,1,,5,0,0
71086,2025-06-11 05:32:43,,1,,4,1,260
45361,2025-06-11 05:39:33,,0,,7,0,0
22452,2025-06-11 05:55:33,,0,,6,0,0
14687,2025-06-11 06:11:28,,0,,2,0,0
41317,2025-06-11 06:12:59,,0,,12,0,0
58117,2025-06-11 06:14:51,,0,,5,1,295
97451,2025-06-11 06:22:26,,1,,6,0,0
85564,2025-06-11 06:35:08,,1,,10,1,468
17947,2025-06-11 06:41:04,,1,,5,0,0
57399,2025-06-11 07:29:43,,0,,5,0,0
89031,2025-06-11 07:40:11,,0,,6,1,437
50009,2025-06-11 07:52:36,,0,,2,1,233
95260,2025-06-11 07:52:56,,0,,2,0,0
68222,2025-06-11 07:53:49,,1,,6,0,0
6223,2025-06-11 08:05:12,,0,,4,1,300
5032,2025-06-11 08:14:00,,0,,2,1,378
94834,2025-06-11 08:14:57,,0,,3,0,0
12513,2025-06-11 08:17:14,,0,,7,0,0
68400,2025-06-11 08:21:29,,0,,8,0,0
97637,2025-06-11 08:22:42,,1,,6,0,0
2960,2025-06-11 08:24:52,,1,,3,0,0
32341,2025-06-11 08:25:56,,0,,8,0,0
69352,2025-06-11 08:27:00,,0,,5,0,0
93154,2025-06-11 08:29:04,,0,,8,0,0
55702,2025-06-11 08:35:01,,0,,3,1,258
23097,2025-06-11 08:43:13,,0,,6,0,0
38031,2025-06-11 08:55:03,,1,,9,0,0
11565,2025-06-11 08:57:25,,0,,11,1,379
82132,2025-06-11 08:58:12,,1,,8,0,0
49155,2025-06-11 08:58:13,,1,,8,0,0
51121,2025-06-11 09:05:24,,1,,8,0,0
35485,2025-06-11 09:11:41,,0,,5,0,0
68467,2025-06-11 09:28:16,,0,,7,1,501
89073,2025-06-11 09:29:25,,0,,8,1,653
10530,2025-06-11 09:46:24,,0,,6,0,0
53141,2025-06-11 09:47:45,,0,,10,1,559
13828,2025-06-11 09:54:55,,0,,6,0,0
33573,2025-06-11 09:56:56,,1,,5,0,0
87908,2025-06-11 09:57:01,,1,,6,0,0
96031,2025-06-11 09:59:29,,1,,1,0,0
13187,2025-06-11 10:01:50,,0,,8,0,0
9665,2025-06-11 10:06:16,,0,,2,1,431
96537,2025-06-11 10:09:08,,1,,5,1,756
86070,2025-06-11 10:14:37,,0,,8,0,0
84565,2025-06-11 10:18:49,,1,,5,1,412
84762,2025-06-11 10:20:29,,0,,2,0,0
82774,2025-06-11 10:22:47,,0,,5,0,0
64171,2025-06-11 10:30:44,,1,,8,0,0
53683,2025-06-11 10:32:41,,1,,2,0,0
95184,2025-06-11 10:34:38,,0,,9,0,0
35351,2025-06-11 10:36:49,,0,,2,0,0
26314,2025-06-11 10:52:07,,1,,6,1,517
97240,2025-06-11 10:52:30,,0,,9,1,362
1068,2025-06-11 10:55:45,,1,,5,0,0
97093,2025-06-11 11:00:20,,1,,6,0,0
82288,2025-06-11 11:04:51,,1,,0,0,0
3534,2025-06-11 11:04:57,,0,,4,1,420
85528,2025-06-11 11:13:41,,1,,9,0,0
30832,2025-06-11 11:19:48,,0,,6,1,313
12125,2025-06-11 11:22:41,,0,,7,1,879
95599,2025-06-11 11:22:49,,0,,7,0,0
90350,2025-06-11 11:26:44,,0,,9,0,0
506,2025-06-11 11:28:39,,0,,4,0,0
70245,2025-06-11 11:37:17,,0,,7,1,336
65126,2025-06-11 11:42:40,,0,,9,1,364
95184,2025-06-11 11:57:35,,0,,6,1,445
3654,2025-06-11 12:05:25,,1,,11,0,0
99455,2025-06-11 12:07:06,,0,,7,0,0
69125,2025-06-11 12:10:58,,0,,6,0,0
20481,2025-06-11 12:11:35,,0,,7,0,0
93579,2025-06-11 12:19:09,,0,,4,0,0
5986,2025-06-11 12:22:17,,1,,10,0,0
62216,2025-06-11 12:27:49,,0,,2,0,0
90371,2025-06-11 12:31:55,,0,,3,1,584
91260,2025-06-11 12:32:14,,1,,2,1,426
86428,2025-06-11 12:44:48,,0,,7,0,0
98669,2025-06-11 12:49:35,,0,,9,0,0
79850,2025-06-11 12:51:59,,0,,6,0,0
86102,2025-06-11 12:56:37,,0,,1,0,0
92017,2025-06-11 12:59:55,,0,,2,0,0
61363,2025-06-11 13:00:38,,0,,5,0,0
37403,2025-06-11 13:16:00,,0,,7,0,0
75380,2025-06-11 13:21:55,,0,,6,0,0
93395,2025-06-11 13:23:04,,1,,6,0,0
75020,2025-06-11 13:25:47,,0,,5,1,187
12746,2025-06-11 13:26:45,,0,,4,0,0
23863,2025-06-11 13:31:08,,0,,7,1,559
44081,2025-06-11 13:34:04,,0,,7,0,0
94942,2025-06-11 13:36:12,,1,,8,0,0
58007,2025-06-11 13:36:20,,0,,5,0,0
93395,2025-06-11 13:40:40,,1,,3,1,322
62755,2025-06-11 13:42:57,,0,,5,0,0
2705,2025-06-11 13:59:41,,0,,11,1,407
48424,2025-06-11 14:01:00,,0,,5,0,0
66855,2025-06-11 14:07:17,,0,,12,0,0
86837,2025-06-11 14:20:05,,0,,8,1,355
16269,2025-06-11 14:26:31,,0,,2,0,0
43964,2025-06-11 14:27:07,,0,,4,0,0
88938,2025-06-11 14:29:05,,0,,4,1,417
60148,2025-06-11 14:36:31,,1,,3,0,0
85764,2025-06-11 14:36:38,,0,,8,0,0
62152,2025-06-11 14:39:04,,0,,3,1,753
44310,2025-06-11 14:43:53,,0,,5,0,0
48509,2025-06-11 14:55:17,,1,,6,0,0
13877,2025-06-11 14:55:27,,1,,6,0,0
34006,2025-06-11 15:02:07,,0,,7,0,0
26883,2025-06-11 15:03:19,,0,,4,0,0
23806,2025-06-11 15:05:39,,0,,7,0,0
59680,2025-06-11 15:20:39,,1,,4,0,0
32701,2025-06-11 15:27:59,,0,,7,0,0
85364,2025-06-11 15:31:54,,0,,5,1,321
22157,2025-06-11 15:33:55,,0,,8,1,352
97637,2025-06-11 15:35:07,,0,,6,1,397
19096,2025-06-11 15:36:58,,0,,5,0,0
67862,2025-06-11 15:40:36,,0,,7,1,283
12425,2025-06-11 15:43:56,,1,,4,1,437
67403,2025-06-11 15:44:00,,0,,8,1,448
5986,2025-06-11 15:48:31,,0,,7,0,0
69794,2025-06-11 15:53:50,,0,,4,1,292
86147,2025-06-11 15:55:37,,0,,8,0,0
5835,2025-06-11 15:59:46,,1,,6,0,0
56397,2025-06-11 16:00:49,,0,,8,1,349
82055,2025-06-11 16:12:34,,0,,10,0,0
52290,2025-06-11 16:13:55,,0,,6,1,399
55800,2025-06-11 16:16:36,,0,,10,0,0
43418,2025-06-11 16:17:14,,0,,6,0,0
4565,2025-06-11 16:18:14,,0,,10,1,405
17956,2025-06-11 16:18:22,,0,,9,1,520
61363,2025-06-11 16:22:29,,0,,4,0,0
19096,2025-06-11 16:26:40,,0,,4,0,0
63680,2025-06-11 16:33:02,,0,,6,0,0
5740,2025-06-11 16:35:07,,0,,5,0,0
19157,2025-06-11 16:37:56,,0,,4,0,0
46883,2025-06-11 16:38:50,,0,,4,0,0
54158,2025-06-11 16:41:56,,0,,11,0,0
33308,2025-06-11 16:42:27,,0,,4,0,0
55219,2025-06-11 16:45:44,,0,,3,0,0
61817,2025-06-11 16:49:21,,0,,7,0,0
43335,2025-06-11 16:52:04,,0,,6,1,703
24851,2025-06-11 16:57:51,,1,,6,0,0
61358,2025-06-11 16:58:15,,0,,5,0,0
74136,2025-06-11 17:01:15,,1,,2,0,0
33415,2025-06-11 17:01:48,,1,,8,1,417
69615,2025-06-11 17:02:47,,0,,3,1,422
13646,2025-06-11 17:04:26,,1,,10,1,656
6274,2025-06-11 17:09:21,,0,,3,0,0
21113,2025-06-11 17:10:55,,0,,7,0,0
85226,2025-06-11 17:14:27,,0,,3,1,459
12354,2025-06-11 17:15:14,,0,,5,0,0
33893,2025-06-11 17:32:45,,0,,4,0,0
79609,2025-06-11 17:35:42,,0,,9,0,0
61358,2025-06-11 17:43:14,,0,,4,1,503
96030,2025-06-11 17:49:49,,1,,12,1,368
57495,2025-06-11 17:51:29,,0,,8,0,0
76213,2025-06-11 17:51:57,,1,,7,0,0
76282,2025-06-11 18:02:33,,1,,4,0,0
22821,2025-06-11 18:08:52,,0,,9,1,762
50063,2025-06-11 18:10:38,,0,,8,0,0
79322,2025-06-11 18:13:47,,1,,7,0,0
86428,2025-06-11 18:18:48,,1,,9,1,198
42624,2025-06-11 18:26:14,,0,,4,0,0
19718,2025-06-11 18:42:44,,1,,8,0,0
9290,2025-06-11 18:45:16,,0,,2,0,0
27479,2025-06-11 18:51:26,,0,,4,0,0
52088,2025-06-11 18:56:07,,0,,2,0,0
95489,2025-06-11 18:56:44,,0,,4,0,0
95927,2025-06-11 18:59:29,,1,,8,1,262
74687,2025-06-11 18:59:32,,1,,6,0,0
47552,2025-06-11 18:59:48,,1,,8,1,436
21072,2025-06-11 19:00:40,,0,,5,0,0
17231,2025-06-11 19:00:53,,0,,3,0,0
30876,2025-06-11 19:17:23,,0,,5,1,466
5343,2025-06-11 19:18:29,,0,,9,0,0
64305,2025-06-11 19:26:14,,0,,5,0,0
96949,2025-06-11 19:29:42,,0,,8,0,0
60174,2025-06-11 19:33:05,,0,,7,0,0
92130,2025-06-11 19:43:37,,0,,3,1,344
30876,2025-06-11 19:47:50,,0,,6,0,0
11331,2025-06-11 19:50:20,,0,,6,0,0
87564,2025-06-11 19:51:47,,1,,10,1,540
96921,2025-06-11 19:51:56,,0,,1,1,315
40403,2025-06-11 19:52:32,,1,,7,1,340
20853,2025-06-11 20:04:54,,0,,9,1,194
95638,2025-06-11 20:07:37,,0,,3,1,515
35165,2025-06-11 20:10:09,,1,,1,0,0
98840,2025-06-11 20:16:19,,0,,9,0,0
36522,2025-06-11 20:29:53,,0,,4,0,0
52814,2025-06-11 20:33:09,,0,,8,0,0
78795,2025-06-11 20:47:03,,1,,8,0,0
84372,2025-06-11 20:47:24,,0,,6,1,453
8894,2025-06-11 20:57:49,,0,,2,0,0
57333,2025-06-11 20:59:48,,1,,7,0,0
44143,2025-06-11 21:05:20,,0,,7,0,0
56278,2025-06-11 21:08:15,,0,,6,0,0
49973,2025-06-11 21:16:35,,1,,6,0,0
13537,2025-06-11 21:22:05,,1,,11,0,0
80926,2025-06-11 21:23:15,,0,,5,0,0
28083,2025-06-11 21:31:40,,1,,10,0,0
26623,2025-06-11 21:32:32,,0,,8,1,269
31759,2025-06-11 21:37:31,,0,,3,0,0
89889,2025-06-11 21:55:54,,1,,10,0,0
17594,2025-06-11 22:05:36,,0,,9,0,0
90247,2025-06-11 22:08:09,,1,,8,0,0
81083,2025-06-11 22:10:13,,0,,3,1,357
38641,2025-06-11 22:11:27,,0,,6,0,0
75885,2025-06-11 22:25:39,,0,,3,0,0
8624,2025-06-11 22:29:59,,0,,7,0,0
81083,2025-06-11 23:06:03,,0,,11,0,0
58883,2025-06-11 23:06:21,,1,,5,0,0
9851,2025-06-11 23:07:27,,0,,9,1,391
75770,2025-06-11 23:11:25,,1,,8,1,423
40240,2025-06-11 23:12:52,,1,,11,0,0
69911,2025-06-11 23:19:42,,0,,2,0,0
5643,2025-06-11 23:28:45,,0,,5,1,428
91840,2025-06-11 23:29:45,,0,,6,0,0
43097,2025-06-11 23:52:45,,0,,7,1,511
9056,2025-06-11 23:55:47,,0,,5,0,0
10270,2025-06-11 23:59:00,,1,,6,0,0
53729,2025-06-12 00:18:03,,0,,6,0,0
92050,2025-06-12 00:31:24,,0,,10,0,0
44143,2025-06-12 00:49:39,,1,,9,0,0
70780,2025-06-12 01:00:35,,0,,9,0,0
45417,2025-06-12 01:16:07,,0,,9,0,0
50151,2025-06-12 01:23:24,,0,,7,0,0
48515,2025-06-12 01:30:56,,0,,2,1,194
59954,2025-06-12 01:50:03,,0,,4,1,254
26590,2025-06-12 02:14:23,,0,,6,1,356
48424,2025-06-12 02:15:42,,0,,6,0,0
91486,2025-06-12 02:28:27,,0,,7,1,393
8514,2025-06-12 02:32:31,,0,,2,1,297
506,2025-06-12 02:33:15,,0,,6,0,0
90790,2025-06-12 03:16:19,,0,,6,0,0
15338,2025-06-12 03:26:46,,0,,5,0,0
86837,2025-06-12 03:27:39,,1,,4,0,0
19861,2025-06-12 03:56:37,,1,,10,1,372
44614,2025-06-12 04:07:11,,1,,4,0,0
45033,2025-06-12 04:11:12,,0,,6,1,364
63483,2025-06-12 04:31:32,,0,,4,0,0
16722,2025-06-12 04:39:31,,0,,5,0,0
84372,2025-06-12 04:43:24,,0,,8,1,338
52357,2025-06-12 04:47:30,,1,,5,0,0
40007,2025-06-12 04:54:38,,0,,9,0,0
9429,2025-06-12 05:11:37,,1,,5,0,0
31759,2025-06-12 05:19:58,,0,,4,1,398
55359,2025-06-12 05:41:45,,0,,13,0,0
60910,2025-06-12 06:05:37,,0,,9,1,716
48515,2025-06-12 06:15:54,,0,,7,0,0
59888,2025-06-12 06:33:52,,1,,7,0,0
78120,2025-06-12 06:41:57,,0,,6,1,371
13912,2025-06-12 06:42:48,,1,,3,1,595
28039,2025-06-12 06:45:29,,0,,2,0,0
31246,2025-06-12 07:02:19,,0,,3,0,0
28083,2025-06-12 07:08:12,,0,,5,1,822
17554,2025-06-12 07:13:30,,0,,4,0,0
13187,2025-06-12 07:21:05,,0,,4,0,0
8470,2025-06-12 07:34:55,,1,,4,0,0
17870,2025-06-12 07:45:31,,1,,7,0,0
42045,2025-06-12 08:05:35,,1,,11,0,0
71844,2025-06-12 08:15:58,,0,,6,1,323
99455,2025-06-12 08:18:09,,0,,5,1,342
38987,2025-06-12 08:34:33,,1,,9,0,0
91073,2025-06-12 08:37:13,,0,,5,0,0
53406,2025-06-12 08:38:49,,1,,6,0,0
66208,2025-06-12 08:39:37,,1,,4,0,0
54993,2025-06-12 08:41:20,,0,,3,1,400
26339,2025-06-12 08:49:54,,0,,4,0,0
7399,2025-06-12 08:53:00,,1,,4,0,0
11812,2025-06-12 08:58:06,,0,,3,0,0
35485,2025-06-12 08:58:39,,1,,7,0,0
44310,2025-06-12 09:10:15,,0,,6,0,0
46529,2025-06-12 09:11:41,,0,,3,1,555
50063,2025-06-12 09:17:19,,0,,7,0,0
99130,2025-06-12 09:24:21,,1,,5,0,0
38942,2025-06-12 09:25:13,,0,,6,0,0
60116,2025-06-12 09:29:17,,0,,5,0,0
7719,2025-06-12 09:32:12,,1,,3,0,0
37992,2025-06-12 09:38:48,,0,,2,1,276
28064,2025-06-12 09:43:01,,0,,5,0,0
14149,2025-06-12 09:47:40,,0,,10,1,545
31759,2025-06-12 09:48:21,,0,,8,0,0
38133,2025-06-12 09:48:26,,0,,7,0,0
83294,2025-06-12 09:59:01,,0,,3,0,0
55256,2025-06-12 10:00:05,,0,,6,0,0
81974,2025-06-12 10:01:40,,0,,5,0,0
52563,2025-06-12 10:07:13,,0,,6,1,504
70960,2025-06-12 10:16:30,,0,,7,0,0
71706,2025-06-12 10:21:55,,0,,4,0,0
81369,2025-06-12 10:22:52,,1,,4,0,0
16096,2025-06-12 10:25:55,,1,,5,0,0
61339,2025-06-12 10:27:52,,0,,11,1,429
80896,2025-06-12 10:34:18,,0,,8,1,289
65208,2025-06-12 10:34:48,,0,,4,0,0
41379,2025-06-12 10:35:04,,0,,3,0,0
81091,2025-06-12 10:35:47,,0,,3,0,0
19686,2025-06-12 10:41:39,,0,,5,1,421
94148,2025-06-12 10:41:54,,0,,5,1,482
55170,2025-06-12 10:42:59,,0,,4,1,447
55702,2025-06-12 10:44:39,,1,,8,1,339
89889,2025-06-12 10:47:16,,0,,7,1,349
89384,2025-06-12 10:59:48,,1,,8,0,0
84209,2025-06-12 11:05:24,,1,,6,0,0
36690,2025-06-12 11:08:05,,0,,9,1,411
7719,2025-06-12 11:08:16,,0,,3,0,0
86428,2025-06-12 11:09:09,,1,,5,0,0
5209,2025-06-12 11:18:18,,0,,9,0,0
52112,2025-06-12 11:23:04,,0,,6,0,0
4959,2025-06-12 11:23:11,,0,,3,0,0
99219,2025-06-12 11:31:21,,0,,6,0,0
17429,2025-06-12 11:33:43,,0,,6,1,226
21803,2025-06-12 11:35:29,,0,,5,0,0
30994,2025-06-12 11:37:18,,1,,3,0,0
455,2025-06-12 11:44:03,,0,,7,0,0
32666,2025-06-12 11:51:23,,1,,7,0,0
95964,2025-06-12 11:53:26,,0,,1,0,0
61727,2025-06-12 11:55:41,,1,,10,1,401
73264,2025-06-12 11:57:55,,1,,3,1,270
92462,2025-06-12 12:02:41,,0,,8,0,0
80065,2025-06-12 12:13:53,,1,,6,0,0
33608,2025-06-12 12:15:25,,0,,9,0,0
5343,2025-06-12 12:18:54,,0,,6,1,476
10166,2025-06-12 12:25:33,,0,,7,0,0
51706,2025-06-12 12:55:08,,1,,4,0,0
26492,2025-06-12 13:02:44,,0,,4,0,0
49806,2025-06-12 13:04:06,,0,,4,0,0
6553,2025-06-12 13:05:21,,0,,13,1,295
39461,2025-06-12 13:14:39,,0,,6,0,0
78228,2025-06-12 13:17:18,,1,,8,0,0
16164,2025-06-12 13:20:18,,0,,6,0,0
65868,2025-06-12 13:20:42,,0,,8,1,379
6223,2025-06-12 13:23:03,,0,,5,0,0
14320,2025-06-12 13:24:53,,0,,7,1,291
6553,2025-06-12 13:26:30,,0,,5,1,287
66214,2025-06-12 13:27:31,,1,,9,0,0
2979,2025-06-12 13:30:01,,1,,10,0,0
55652,2025-06-12 13:40:58,,1,,4,0,0
16960,2025-06-12 13:49:00,,0,,4,0,0
16655,2025-06-12 13:53:31,,1,,8,0,0
8310,2025-06-12 13:54:51,,1,,2,0,0
74714,2025-06-12 13:57:19,,0,,4,0,0
94148,2025-06-12 14:00:24,,0,,3,0,0
81083,2025-06-12 14:12:29,,0,,6,1,349
99130,2025-06-12 14:16:32,,1,,5,0,0
66234,2025-06-12 14:25:55,,0,,6,0,0
16096,2025-06-12 14:30:23,,0,,0,0,0
18317,2025-06-12 14:32:48,,0,,6,1,479
57333,2025-06-12 14:35:13,,1,,6,0,0
96031,2025-06-12 14:47:28,,1,,6,0,0
35165,2025-06-12 14:47:34,,0,,8,1,311
79785,2025-06-12 14:49:24,,0,,4,0,0
83294,2025-06-12 14:49:24,,0,,6,0,0
29746,2025-06-12 14:51:24,,0,,5,1,222
23306,2025-06-12 14:52:42,,0,,6,0,0
11726,2025-06-12 14:59:23,,0,,4,0,0
13445,2025-06-12 15:18:03,,0,,7,0,0
46758,2025-06-12 15:20:57,,0,,6,0,0
33342,2025-06-12 15:22:39,,1,,4,0,0
26590,2025-06-12 15:32:38,,0,,7,0,0
79079,2025-06-12 15:34:34,,0,,3,1,271
4019,2025-06-12 15:37:03,,1,,3,1,574
60184,2025-06-12 15:39:10,,0,,4,1,581
10723,2025-06-12 15:40:28,,0,,4,0,0
84098,2025-06-12 15:44:04,,0,,8,1,364
90848,2025-06-12 15:51:46,,1,,6,0,0
5312,2025-06-12 15:52:30,,0,,5,0,0
52112,2025-06-12 15:52:49,,1,,6,0,0
92130,2025-06-12 15:56:34,,0,,5,0,0
455,2025-06-12 15:56:51,,1,,8,1,327
44367,2025-06-12 15:59:27,,1,,5,0,0
48680,2025-06-12 15:59:50,,0,,6,1,255
2690,2025-06-12 16:03:57,,1,,11,1,571
90350,2025-06-12 16:03:58,,1,,7,0,0
11331,2025-06-12 16:04:33,,1,,6,0,0
42810,2025-06-12 16:05:36,,0,,6,0,0
81974,2025-06-12 16:10:48,,1,,4,0,0
