user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
82631,2025-05-11 00:20:25,,0,,6,0,0
2894,2025-05-11 00:21:51,,0,,5,0,0
60975,2025-05-11 00:22:30,,1,,7,0,0
20845,2025-05-11 00:23:42,,0,,3,0,0
50863,2025-05-11 00:29:04,,0,,3,1,294
12746,2025-05-11 00:32:36,,0,,5,0,0
27778,2025-05-11 00:40:40,,0,,6,0,0
21584,2025-05-11 00:53:15,,1,,6,0,0
68467,2025-05-11 00:54:13,,1,,4,1,232
52031,2025-05-11 00:56:02,,0,,7,0,0
21113,2025-05-11 01:30:43,,0,,3,1,167
8117,2025-05-11 01:40:57,,1,,5,1,320
22431,2025-05-11 02:08:52,,0,,4,0,0
32884,2025-05-11 02:36:29,,0,,6,0,0
31813,2025-05-11 03:05:48,,1,,8,0,0
73515,2025-05-11 03:11:29,,0,,1,0,0
47775,2025-05-11 03:13:16,,1,,5,0,0
64936,2025-05-11 03:27:34,,0,,5,0,0
42416,2025-05-11 03:41:21,,0,,7,0,0
49067,2025-05-11 03:48:47,,0,,7,1,372
61396,2025-05-11 03:50:36,,1,,4,0,0
86322,2025-05-11 03:52:01,,0,,6,1,427
263,2025-05-11 04:15:37,,1,,5,0,0
5208,2025-05-11 04:15:51,,0,,6,0,0
95764,2025-05-11 04:20:34,,0,,5,0,0
65661,2025-05-11 04:26:33,,1,,10,0,0
64325,2025-05-11 05:08:56,,0,,4,0,0
19298,2025-05-11 05:12:22,,0,,5,0,0
49817,2025-05-11 05:12:43,,0,,9,0,0
31101,2025-05-11 05:26:44,,0,,3,0,0
24825,2025-05-11 05:33:15,,0,,5,0,0
71910,2025-05-11 05:34:57,,0,,4,1,304
34586,2025-05-11 05:37:27,,0,,4,0,0
64851,2025-05-11 05:44:06,,0,,8,1,373
47320,2025-05-11 06:07:13,,1,,6,0,0
4959,2025-05-11 06:17:11,,0,,5,1,535
80700,2025-05-11 06:17:18,,0,,12,0,0
79469,2025-05-11 06:41:13,,1,,6,0,0
60975,2025-05-11 07:12:31,,1,,0,0,0
38036,2025-05-11 07:17:03,,1,,9,0,0
40611,2025-05-11 07:52:46,,1,,9,0,0
96537,2025-05-11 08:05:19,,1,,8,0,0
83540,2025-05-11 08:12:29,,0,,5,0,0
1439,2025-05-11 08:17:45,,1,,6,1,241
7799,2025-05-11 08:21:50,,0,,7,0,0
91983,2025-05-11 08:37:48,,0,,4,1,270
36533,2025-05-11 08:41:33,,0,,9,0,0
21969,2025-05-11 08:58:09,,0,,7,1,296
89112,2025-05-11 09:03:01,,0,,6,1,281
55640,2025-05-11 09:09:02,,1,,8,0,0
16782,2025-05-11 09:10:06,,0,,2,0,0
19436,2025-05-11 09:16:59,,0,,7,0,0
20778,2025-05-11 09:22:02,,1,,5,0,0
66957,2025-05-11 09:32:49,,0,,5,0,0
65661,2025-05-11 09:37:04,,0,,5,1,384
90608,2025-05-11 09:43:26,,1,,5,1,355
62706,2025-05-11 09:48:36,,1,,13,0,0
8224,2025-05-11 09:53:16,,0,,8,0,0
32292,2025-05-11 10:03:12,,0,,3,0,0
90495,2025-05-11 10:08:13,,1,,4,0,0
87066,2025-05-11 10:11:54,,1,,7,0,0
978,2025-05-11 10:12:55,,0,,12,0,0
83321,2025-05-11 10:27:06,,0,,7,0,0
63198,2025-05-11 10:27:21,,0,,4,0,0
85967,2025-05-11 10:32:41,,0,,5,1,203
26807,2025-05-11 10:33:44,,0,,4,0,0
55812,2025-05-11 10:36:23,,0,,4,1,398
5778,2025-05-11 10:36:34,,0,,2,0,0
41237,2025-05-11 10:46:35,,0,,7,0,0
89648,2025-05-11 10:55:13,,0,,8,1,305
68209,2025-05-11 10:58:08,,0,,4,1,469
70162,2025-05-11 11:11:22,,1,,9,0,0
68400,2025-05-11 11:13:25,,0,,6,1,259
94421,2025-05-11 11:14:55,,0,,3,1,382
6451,2025-05-11 11:31:42,,1,,5,0,0
64988,2025-05-11 11:46:25,,1,,6,0,0
41082,2025-05-11 11:57:45,,0,,5,0,0
3327,2025-05-11 12:04:31,,0,,8,0,0
40248,2025-05-11 12:12:46,,0,,6,1,444
68404,2025-05-11 12:16:36,,1,,4,0,0
64121,2025-05-11 12:21:50,,0,,5,0,0
73515,2025-05-11 12:28:53,,0,,11,1,247
50863,2025-05-11 12:30:22,,0,,5,0,0
79785,2025-05-11 12:32:03,,0,,2,0,0
25432,2025-05-11 12:42:36,,0,,5,0,0
56607,2025-05-11 12:43:20,,1,,6,0,0
21714,2025-05-11 12:43:41,,0,,5,0,0
19264,2025-05-11 12:53:42,,0,,8,0,0
43310,2025-05-11 12:54:33,,0,,8,0,0
17634,2025-05-11 13:04:55,,1,,10,1,360
53527,2025-05-11 13:15:54,,0,,9,0,0
33003,2025-05-11 13:17:51,,1,,4,1,406
21714,2025-05-11 13:24:30,,1,,6,0,0
19102,2025-05-11 13:29:49,,0,,7,1,381
2637,2025-05-11 13:34:01,,1,,3,1,486
21677,2025-05-11 13:39:18,,1,,10,0,0
82971,2025-05-11 13:39:18,,0,,5,0,0
88678,2025-05-11 13:42:14,,0,,5,1,425
35424,2025-05-11 13:45:32,,0,,8,0,0
69987,2025-05-11 13:51:55,,0,,9,1,347
60484,2025-05-11 14:11:08,,1,,5,0,0
19735,2025-05-11 14:11:13,,1,,8,0,0
20850,2025-05-11 14:11:54,,0,,6,1,633
66957,2025-05-11 14:14:11,,1,,4,0,0
22788,2025-05-11 14:36:27,,0,,7,0,0
40669,2025-05-11 14:36:32,,0,,8,0,0
37762,2025-05-11 14:46:13,,0,,3,1,254
72842,2025-05-11 14:52:25,,0,,9,1,244
22305,2025-05-11 14:52:39,,0,,10,1,504
87925,2025-05-11 14:53:26,,0,,2,0,0
7834,2025-05-11 14:54:40,,0,,1,1,349
21539,2025-05-11 14:57:18,,0,,7,0,0
11316,2025-05-11 14:59:25,,0,,13,1,728
63453,2025-05-11 15:05:43,,0,,8,0,0
86102,2025-05-11 15:11:51,,0,,8,0,0
80474,2025-05-11 15:14:00,,1,,6,1,171
56800,2025-05-11 15:16:43,,1,,3,1,610
14944,2025-05-11 15:29:04,,0,,5,1,375
77150,2025-05-11 15:33:44,,0,,5,1,329
84918,2025-05-11 15:43:51,,0,,3,0,0
81083,2025-05-11 15:47:30,,1,,10,0,0
40450,2025-05-11 16:03:08,,0,,4,1,391
31297,2025-05-11 16:04:00,,0,,6,0,0
66706,2025-05-11 16:15:21,,0,,4,0,0
11886,2025-05-11 16:26:22,,0,,5,0,0
95415,2025-05-11 16:26:45,,0,,3,0,0
35485,2025-05-11 16:30:00,,0,,6,0,0
54900,2025-05-11 16:32:25,,1,,8,0,0
60910,2025-05-11 16:40:33,,0,,3,0,0
21969,2025-05-11 17:01:07,,1,,4,0,0
45831,2025-05-11 17:01:32,,0,,9,1,219
21072,2025-05-11 17:01:42,,0,,4,1,223
32344,2025-05-11 17:12:37,,1,,6,1,173
65089,2025-05-11 17:14:37,,0,,9,0,0
67648,2025-05-11 17:17:10,,0,,5,1,396
94556,2025-05-11 17:21:41,,0,,10,0,0
2894,2025-05-11 17:25:39,,0,,7,1,383
64325,2025-05-11 17:29:48,,0,,8,1,364
89245,2025-05-11 17:31:52,,0,,6,0,0
65276,2025-05-11 17:38:38,,0,,7,0,0
38815,2025-05-11 17:45:44,,0,,10,0,0
22929,2025-05-11 17:51:56,,0,,4,0,0
90219,2025-05-11 17:54:53,,1,,4,0,0
74699,2025-05-11 18:07:29,,0,,7,1,145
30932,2025-05-11 18:08:16,,1,,5,0,0
11726,2025-05-11 18:20:27,,0,,4,0,0
67050,2025-05-11 18:20:41,,0,,8,0,0
62936,2025-05-11 18:21:02,,0,,6,1,270
49155,2025-05-11 18:22:52,,1,,2,1,650
21714,2025-05-11 18:28:43,,1,,6,0,0
5687,2025-05-11 18:36:10,,0,,9,0,0
29867,2025-05-11 18:39:54,,0,,4,0,0
67184,2025-05-11 18:44:31,,0,,6,0,0
45098,2025-05-11 18:46:08,,0,,7,0,0
29084,2025-05-11 18:56:16,,1,,5,0,0
43976,2025-05-11 19:12:39,,0,,6,0,0
15804,2025-05-11 19:15:21,,0,,8,0,0
66288,2025-05-11 19:20:22,,0,,6,0,0
94379,2025-05-11 19:21:22,,1,,10,1,397
60158,2025-05-11 19:22:37,,0,,9,0,0
56625,2025-05-11 19:28:07,,0,,6,1,203
68012,2025-05-11 19:28:07,,0,,3,0,0
36636,2025-05-11 19:34:16,,0,,3,1,293
95599,2025-05-11 19:35:15,,0,,3,0,0
83540,2025-05-11 19:43:34,,0,,7,1,241
8441,2025-05-11 19:46:04,,0,,7,0,0
79477,2025-05-11 19:56:25,,0,,3,0,0
16465,2025-05-11 19:58:56,,0,,7,0,0
66262,2025-05-11 19:59:28,,1,,2,0,0
76460,2025-05-11 20:04:29,,0,,10,1,146
75531,2025-05-11 20:11:20,,1,,4,0,0
59613,2025-05-11 20:34:40,,0,,5,0,0
64217,2025-05-11 20:43:27,,0,,6,0,0
72119,2025-05-11 20:46:51,,0,,6,0,0
5661,2025-05-11 20:53:18,,0,,2,0,0
4959,2025-05-11 21:01:12,,1,,6,1,417
45817,2025-05-11 21:01:36,,0,,8,0,0
34125,2025-05-11 21:04:08,,0,,7,0,0
75332,2025-05-11 21:06:48,,0,,7,0,0
58641,2025-05-11 21:14:17,,0,,5,0,0
94060,2025-05-11 21:15:54,,1,,10,1,267
12746,2025-05-11 21:21:37,,1,,7,1,319
70655,2025-05-11 21:24:47,,1,,6,0,0
65920,2025-05-11 21:25:59,,1,,5,0,0
68552,2025-05-11 21:27:27,,0,,5,1,193
45098,2025-05-11 21:28:16,,0,,2,1,554
80407,2025-05-11 21:43:20,,0,,5,1,398
5654,2025-05-11 21:50:23,,0,,8,1,451
55812,2025-05-11 21:52:23,,0,,8,0,0
90495,2025-05-11 21:53:54,,1,,4,1,379
17070,2025-05-11 21:58:19,,0,,3,0,0
28,2025-05-11 22:07:53,,0,,3,0,0
55917,2025-05-11 22:09:13,,1,,11,0,0
57382,2025-05-11 22:12:38,,0,,4,1,286
20850,2025-05-11 22:37:26,,0,,5,1,280
61127,2025-05-11 22:39:52,,0,,13,0,0
46541,2025-05-11 22:41:23,,0,,8,1,302
56647,2025-05-11 22:45:11,,0,,5,0,0
14510,2025-05-11 22:56:12,,0,,9,1,164
80006,2025-05-11 23:08:10,,0,,4,0,0
31746,2025-05-11 23:09:48,,0,,7,0,0
268,2025-05-11 23:10:27,,0,,7,0,0
9838,2025-05-11 23:12:40,,0,,2,1,310
12102,2025-05-11 23:19:56,,0,,5,1,444
65037,2025-05-11 23:26:25,,0,,11,0,0
94060,2025-05-11 23:28:20,,1,,5,0,0
21714,2025-05-11 23:28:41,,0,,5,1,612
77184,2025-05-11 23:33:34,,0,,6,0,0
45297,2025-05-11 23:40:00,,1,,9,0,0
6212,2025-05-11 23:42:27,,0,,7,0,0
78306,2025-05-11 23:46:19,,0,,3,1,516
62537,2025-05-11 23:47:13,,1,,10,0,0
4173,2025-05-11 23:51:51,,1,,7,0,0
52949,2025-05-11 23:56:55,,0,,7,0,0
47815,2025-05-11 23:58:30,,0,,8,0,0
85911,2025-05-12 00:21:52,,0,,6,1,379
44178,2025-05-12 00:37:11,,1,,8,0,0
85611,2025-05-12 00:46:15,,1,,6,1,231
17120,2025-05-12 00:52:45,,0,,5,0,0
27691,2025-05-12 00:55:50,,1,,9,1,466
41240,2025-05-12 01:03:39,,0,,8,0,0
79400,2025-05-12 01:07:22,,1,,7,1,372
48515,2025-05-12 01:09:34,,0,,3,0,0
80187,2025-05-12 01:13:52,,0,,2,0,0
49188,2025-05-12 01:21:50,,0,,7,1,516
1837,2025-05-12 01:29:39,,0,,6,0,0
61883,2025-05-12 01:31:35,,1,,8,1,375
3324,2025-05-12 01:32:23,,0,,7,1,430
48025,2025-05-12 01:47:47,,0,,3,0,0
81481,2025-05-12 01:47:48,,1,,5,1,208
14180,2025-05-12 01:49:42,,1,,2,0,0
31655,2025-05-12 02:16:14,,0,,6,0,0
50395,2025-05-12 02:39:39,,1,,4,0,0
76460,2025-05-12 02:39:40,,0,,6,0,0
86428,2025-05-12 02:40:45,,1,,7,0,0
72971,2025-05-12 02:46:56,,0,,7,0,0
34151,2025-05-12 02:50:15,,1,,5,0,0
63410,2025-05-12 02:52:10,,0,,2,0,0
32968,2025-05-12 03:20:41,,0,,3,0,0
36629,2025-05-12 03:21:37,,0,,5,0,0
58641,2025-05-12 03:28:13,,1,,10,0,0
10759,2025-05-12 04:09:24,,1,,6,0,0
69155,2025-05-12 04:34:48,,0,,8,0,0
45033,2025-05-12 04:49:22,,0,,5,0,0
14740,2025-05-12 04:50:03,,0,,4,0,0
85849,2025-05-12 04:55:59,,1,,6,1,315
88425,2025-05-12 05:21:27,,0,,4,1,238
92012,2025-05-12 05:38:37,,0,,5,0,0
37082,2025-05-12 05:45:46,,1,,5,0,0
28711,2025-05-12 05:53:39,,0,,6,0,0
58380,2025-05-12 05:56:14,,0,,5,0,0
19503,2025-05-12 06:11:45,,1,,2,0,0
15214,2025-05-12 06:17:16,,1,,8,0,0
32845,2025-05-12 06:29:48,,0,,7,0,0
21677,2025-05-12 06:36:18,,0,,3,1,474
38173,2025-05-12 07:30:57,,0,,8,0,0
44925,2025-05-12 07:33:00,,0,,2,0,0
98849,2025-05-12 07:45:40,,0,,9,0,0
63175,2025-05-12 07:47:59,,0,,5,0,0
25324,2025-05-12 08:01:03,,0,,8,0,0
17,2025-05-12 08:44:45,,0,,4,0,0
67542,2025-05-12 08:46:50,,0,,6,0,0
85226,2025-05-12 08:49:42,,1,,3,1,358
58380,2025-05-12 09:03:07,,1,,6,0,0
25788,2025-05-12 09:10:11,,1,,3,0,0
96610,2025-05-12 09:19:37,,0,,4,1,195
15478,2025-05-12 09:25:14,,1,,5,0,0
99045,2025-05-12 09:27:52,,0,,8,0,0
83538,2025-05-12 09:30:14,,0,,7,0,0
42810,2025-05-12 09:30:51,,1,,3,0,0
18308,2025-05-12 09:40:22,,0,,6,0,0
77203,2025-05-12 09:58:42,,0,,5,0,0
93720,2025-05-12 10:13:18,,0,,11,0,0
8224,2025-05-12 10:30:59,,0,,9,1,300
37258,2025-05-12 10:32:20,,0,,5,0,0
86102,2025-05-12 10:54:39,,1,,6,0,0
79540,2025-05-12 11:02:20,,0,,7,1,332
71139,2025-05-12 11:07:32,,0,,2,0,0
49155,2025-05-12 11:11:55,,0,,4,0,0
62936,2025-05-12 11:19:29,,0,,3,0,0
61317,2025-05-12 11:22:53,,0,,5,0,0
56463,2025-05-12 11:25:05,,0,,5,0,0
72111,2025-05-12 11:26:48,,0,,4,1,288
79301,2025-05-12 11:34:11,,0,,5,0,0
28674,2025-05-12 11:39:49,,0,,4,1,239
14869,2025-05-12 11:49:01,,0,,5,0,0
82055,2025-05-12 12:01:50,,0,,7,1,205
84459,2025-05-12 12:06:39,,1,,6,0,0
30412,2025-05-12 12:15:36,,1,,10,0,0
94379,2025-05-12 12:16:23,,0,,7,1,167
69866,2025-05-12 12:16:46,,1,,11,0,0
18308,2025-05-12 12:22:39,,0,,3,0,0
52953,2025-05-12 12:25:33,,1,,5,1,616
96108,2025-05-12 12:49:44,,1,,4,0,0
3246,2025-05-12 12:57:20,,0,,5,0,0
14838,2025-05-12 12:58:05,,0,,4,1,382
86680,2025-05-12 12:59:53,,0,,8,0,0
68801,2025-05-12 13:02:07,,1,,6,1,328
98849,2025-05-12 13:02:25,,0,,7,1,585
89435,2025-05-12 13:11:06,,0,,12,1,503
6852,2025-05-12 13:15:20,,1,,10,0,0
41280,2025-05-12 13:25:46,,0,,7,0,0
32671,2025-05-12 13:32:57,,1,,2,0,0
33349,2025-05-12 13:38:56,,0,,4,0,0
4366,2025-05-12 13:40:30,,0,,2,1,171
18427,2025-05-12 13:44:18,,1,,9,1,169
89935,2025-05-12 13:46:12,,0,,10,0,0
34701,2025-05-12 13:54:20,,0,,6,0,0
45776,2025-05-12 13:57:03,,0,,4,0,0
93926,2025-05-12 14:13:09,,1,,3,0,0
97042,2025-05-12 14:16:51,,0,,5,1,219
35486,2025-05-12 14:24:40,,1,,7,1,224
45679,2025-05-12 14:30:48,,0,,5,0,0
19729,2025-05-12 14:39:47,,0,,8,1,325
14410,2025-05-12 14:44:06,,0,,6,0,0
39425,2025-05-12 14:59:53,,0,,6,0,0
18125,2025-05-12 15:11:33,,0,,11,0,0
45824,2025-05-12 15:23:08,,1,,7,0,0
64558,2025-05-12 15:24:54,,0,,4,1,230
22636,2025-05-12 15:27:06,,1,,7,0,0
97436,2025-05-12 15:39:28,,0,,7,0,0
41525,2025-05-12 15:43:55,,0,,7,1,399
74520,2025-05-12 15:44:40,,0,,6,1,347
56405,2025-05-12 15:53:28,,1,,4,1,313
36636,2025-05-12 15:58:52,,1,,7,0,0
80854,2025-05-12 16:00:24,,1,,4,0,0
37100,2025-05-12 16:01:46,,1,,9,0,0
2960,2025-05-12 16:02:39,,0,,4,0,0
46402,2025-05-12 16:03:36,,1,,6,1,165
87925,2025-05-12 16:10:23,,0,,3,0,0
13867,2025-05-12 16:31:26,,0,,4,0,0
96223,2025-05-12 16:45:15,,0,,1,0,0
33379,2025-05-12 16:48:27,,0,,10,0,0
40567,2025-05-12 16:52:03,,0,,4,0,0
30871,2025-05-12 17:09:28,,0,,7,0,0
85911,2025-05-12 17:12:21,,1,,4,0,0
94151,2025-05-12 17:14:52,,0,,8,1,240
89112,2025-05-12 17:31:23,,0,,10,0,0
27367,2025-05-12 17:47:42,,0,,4,1,293
20019,2025-05-12 17:48:03,,0,,5,1,226
25852,2025-05-12 17:57:26,,0,,8,1,416
54916,2025-05-12 18:11:02,,0,,8,1,278
55675,2025-05-12 18:11:24,,0,,15,0,0
24835,2025-05-12 18:13:17,,0,,4,0,0
15338,2025-05-12 18:14:35,,1,,3,1,551
45297,2025-05-12 18:23:28,,0,,8,0,0
66265,2025-05-12 18:24:43,,1,,10,1,208
19264,2025-05-12 18:24:48,,1,,7,0,0
12038,2025-05-12 18:25:34,,0,,6,0,0
42588,2025-05-12 18:30:58,,0,,5,0,0
51321,2025-05-12 18:35:36,,0,,9,0,0
60051,2025-05-12 18:35:40,,0,,7,0,0
1313,2025-05-12 18:35:59,,0,,9,0,0
23968,2025-05-12 18:36:04,,0,,11,0,0
42416,2025-05-12 18:42:17,,0,,7,0,0
14547,2025-05-12 18:43:26,,1,,3,0,0
64203,2025-05-12 18:47:41,,1,,8,0,0
12496,2025-05-12 18:50:47,,0,,4,1,433
19953,2025-05-12 18:51:25,,1,,11,0,0
20940,2025-05-12 18:52:26,,0,,8,0,0
2505,2025-05-12 18:53:28,,0,,8,0,0
96950,2025-05-12 18:55:19,,0,,5,1,435
16391,2025-05-12 18:59:01,,0,,5,0,0
32364,2025-05-12 19:11:24,,0,,6,1,916
64711,2025-05-12 19:11:34,,0,,4,0,0
49004,2025-05-12 19:13:36,,0,,10,0,0
77472,2025-05-12 19:17:12,,1,,5,0,0
76744,2025-05-12 19:17:52,,0,,10,0,0
32364,2025-05-12 19:29:16,,0,,7,1,372
30186,2025-05-12 19:30:43,,0,,5,0,0
4144,2025-05-12 19:44:44,,0,,5,1,468
93893,2025-05-12 19:47:21,,0,,3,0,0
56647,2025-05-12 19:55:37,,1,,7,1,965
81366,2025-05-12 20:02:00,,0,,6,0,0
76593,2025-05-12 20:08:53,,1,,11,0,0
9092,2025-05-12 20:09:01,,0,,4,0,0
86147,2025-05-12 20:18:00,,1,,8,0,0
4847,2025-05-12 20:20:18,,0,,8,0,0
34125,2025-05-12 20:46:49,,0,,6,0,0
48849,2025-05-12 20:49:37,,0,,5,0,0
71139,2025-05-12 20:50:45,,0,,3,0,0
51706,2025-05-12 21:00:18,,0,,2,0,0
75720,2025-05-12 21:05:13,,0,,6,0,0
42724,2025-05-12 21:07:33,,0,,4,1,470
14864,2025-05-12 21:11:32,,0,,3,1,394
97489,2025-05-12 21:21:20,,0,,5,1,320
41720,2025-05-12 21:41:37,,0,,2,1,201
64558,2025-05-12 21:44:22,,1,,2,0,0
79371,2025-05-12 21:48:37,,1,,8,1,179
6451,2025-05-12 22:22:55,,0,,1,0,0
33404,2025-05-12 22:25:54,,0,,5,0,0
3968,2025-05-12 22:28:16,,1,,8,0,0
95414,2025-05-12 22:29:51,,0,,6,0,0
62494,2025-05-12 22:42:50,,0,,3,0,0
15478,2025-05-12 22:51:59,,0,,4,1,304
57563,2025-05-12 23:10:21,,0,,8,1,294
80801,2025-05-12 23:13:18,,0,,8,0,0
92330,2025-05-12 23:16:29,,1,,11,0,0
6558,2025-05-12 23:46:31,,0,,14,0,0
33151,2025-05-13 00:15:10,,1,,4,0,0
77532,2025-05-13 00:19:51,,0,,4,0,0
15110,2025-05-13 00:34:10,,1,,3,1,312
11630,2025-05-13 00:49:26,,0,,5,0,0
71247,2025-05-13 01:20:23,,1,,5,0,0
26755,2025-05-13 02:01:41,,0,,7,0,0
96950,2025-05-13 02:08:41,,1,,9,1,598
16702,2025-05-13 02:46:22,,1,,4,1,313
65276,2025-05-13 03:13:29,,1,,9,0,0
88559,2025-05-13 03:23:19,,0,,4,0,0
72119,2025-05-13 03:39:01,,1,,2,1,212
76936,2025-05-13 03:48:18,,0,,3,0,0
29829,2025-05-13 03:51:41,,0,,7,0,0
45018,2025-05-13 03:57:41,,0,,7,0,0
56697,2025-05-13 04:21:27,,0,,4,0,0
56996,2025-05-13 04:32:42,,0,,9,1,439
15460,2025-05-13 04:53:38,,0,,3,1,261
83313,2025-05-13 05:04:42,,0,,6,0,0
6351,2025-05-13 05:21:11,,0,,9,1,336
24164,2025-05-13 05:31:18,,0,,9,1,337
15757,2025-05-13 05:39:31,,0,,11,0,0
46205,2025-05-13 05:51:37,,0,,4,0,0
88559,2025-05-13 06:16:23,,0,,6,0,0
9838,2025-05-13 06:23:50,,0,,10,0,0
7739,2025-05-13 06:25:29,,1,,8,0,0
42779,2025-05-13 07:07:49,,0,,1,0,0
70804,2025-05-13 07:34:24,,0,,5,0,0
53687,2025-05-13 07:41:18,,0,,11,0,0
3291,2025-05-13 07:52:08,,1,,5,1,388
65514,2025-05-13 08:11:28,,1,,4,0,0
27691,2025-05-13 08:12:52,,0,,8,1,632
31484,2025-05-13 08:16:14,,0,,3,0,0
3205,2025-05-13 08:16:21,,0,,2,0,0
73530,2025-05-13 08:29:37,,1,,3,0,0
95707,2025-05-13 08:31:41,,0,,7,0,0
77150,2025-05-13 08:33:01,,1,,9,0,0
53814,2025-05-13 08:36:13,,0,,7,0,0
9092,2025-05-13 08:42:01,,0,,9,0,0
64558,2025-05-13 08:45:42,,0,,3,1,343
36560,2025-05-13 09:08:48,,0,,11,0,0
3205,2025-05-13 09:09:59,,0,,6,0,0
78795,2025-05-13 09:13:33,,1,,7,1,370
17382,2025-05-13 09:14:06,,0,,4,0,0
99085,2025-05-13 09:17:56,,1,,6,0,0
76631,2025-05-13 09:36:50,,1,,5,0,0
15650,2025-05-13 09:46:30,,1,,4,0,0
9197,2025-05-13 09:57:13,,1,,9,1,322
40862,2025-05-13 10:00:11,,0,,6,0,0
80801,2025-05-13 10:03:48,,0,,5,0,0
94023,2025-05-13 10:25:03,,1,,15,1,258
49817,2025-05-13 10:48:03,,0,,4,1,231
17029,2025-05-13 10:50:25,,0,,6,1,263
33017,2025-05-13 10:52:09,,0,,7,1,217
6451,2025-05-13 10:56:17,,1,,4,0,0
75325,2025-05-13 10:58:09,,0,,7,0,0
43879,2025-05-13 11:08:09,,0,,7,0,0
30080,2025-05-13 11:08:36,,0,,5,0,0
21852,2025-05-13 11:12:31,,0,,5,1,289
57189,2025-05-13 11:18:07,,0,,3,0,0
17637,2025-05-13 11:23:20,,0,,6,1,307
6274,2025-05-13 11:34:55,,1,,3,1,325
60445,2025-05-13 11:35:11,,0,,9,0,0
14095,2025-05-13 11:41:46,,1,,5,1,400
56111,2025-05-13 11:48:24,,0,,4,0,0
18517,2025-05-13 11:55:40,,0,,9,0,0
1538,2025-05-13 12:06:14,,0,,3,1,445
57817,2025-05-13 12:16:38,,0,,6,0,0
66706,2025-05-13 12:31:42,,1,,3,0,0
58223,2025-05-13 12:36:24,,0,,3,0,0
29362,2025-05-13 12:38:49,,1,,8,0,0
150,2025-05-13 12:43:58,,0,,9,0,0
81091,2025-05-13 12:44:06,,0,,7,1,381
31636,2025-05-13 12:45:06,,0,,4,0,0
59954,2025-05-13 12:49:04,,1,,5,0,0
62180,2025-05-13 12:49:06,,1,,7,1,245
58867,2025-05-13 12:52:44,,0,,3,0,0
76301,2025-05-13 12:58:25,,1,,3,0,0
57399,2025-05-13 13:11:21,,0,,6,0,0
23354,2025-05-13 13:30:12,,0,,7,1,256
40578,2025-05-13 13:40:12,,0,,7,0,0
46317,2025-05-13 13:42:24,,0,,7,1,216
46381,2025-05-13 13:44:20,,0,,4,1,195
55640,2025-05-13 13:44:47,,0,,2,1,364
29829,2025-05-13 13:44:59,,0,,13,0,0
79469,2025-05-13 13:46:07,,0,,2,1,204
7624,2025-05-13 13:46:55,,0,,6,0,0
85484,2025-05-13 14:13:35,,0,,3,0,0
150,2025-05-13 14:16:22,,0,,12,0,0
17389,2025-05-13 14:18:31,,0,,2,1,321
62755,2025-05-13 14:19:16,,0,,4,0,0
31734,2025-05-13 14:23:46,,1,,3,1,343
33154,2025-05-13 14:25:47,,0,,5,0,0
11886,2025-05-13 14:35:22,,0,,3,1,217
40578,2025-05-13 14:38:53,,0,,5,0,0
14410,2025-05-13 14:39:24,,1,,3,0,0
80854,2025-05-13 14:44:21,,0,,6,0,0
76430,2025-05-13 14:46:26,,1,,7,0,0
34219,2025-05-13 14:51:30,,0,,7,0,0
71677,2025-05-13 14:56:09,,0,,8,0,0
78159,2025-05-13 14:59:16,,1,,10,0,0
73452,2025-05-13 15:06:35,,1,,5,0,0
28281,2025-05-13 15:14:35,,0,,5,0,0
72808,2025-05-13 15:28:32,,0,,7,1,287
47610,2025-05-13 15:44:12,,0,,2,1,274
41310,2025-05-13 15:55:25,,0,,4,0,0
98848,2025-05-13 15:57:31,,0,,5,1,247
5647,2025-05-13 16:03:45,,0,,4,1,200
88938,2025-05-13 16:03:46,,1,,9,1,452
26807,2025-05-13 16:08:06,,0,,4,0,0
11316,2025-05-13 16:11:22,,0,,8,0,0
97509,2025-05-13 16:18:26,,0,,5,0,0
92224,2025-05-13 16:21:53,,0,,9,0,0
71266,2025-05-13 16:23:13,,1,,10,1,406
58641,2025-05-13 16:24:26,,1,,9,0,0
89345,2025-05-13 16:56:13,,0,,3,1,252
2397,2025-05-13 17:05:28,,0,,6,1,256
24080,2025-05-13 17:12:18,,0,,10,0,0
64217,2025-05-13 17:21:54,,0,,5,0,0
42779,2025-05-13 17:27:47,,0,,9,0,0
22139,2025-05-13 17:29:35,,0,,6,1,529
21644,2025-05-13 17:32:10,,0,,3,1,378
42087,2025-05-13 17:34:33,,0,,7,1,266
75034,2025-05-13 17:37:33,,1,,5,1,264
91017,2025-05-13 17:47:36,,0,,5,0,0
31484,2025-05-13 17:48:05,,0,,5,0,0
523,2025-05-13 17:48:08,,1,,5,0,0
39806,2025-05-13 17:50:02,,1,,5,1,288
88104,2025-05-13 18:04:25,,0,,8,0,0
92012,2025-05-13 18:07:35,,0,,6,0,0
42778,2025-05-13 18:08:28,,0,,4,0,0
62167,2025-05-13 18:09:47,,0,,9,0,0
83861,2025-05-13 18:10:26,,0,,5,1,263
79986,2025-05-13 18:13:03,,0,,7,0,0
76514,2025-05-13 18:32:35,,0,,7,0,0
36878,2025-05-13 18:40:07,,1,,8,1,315
42321,2025-05-13 18:43:51,,0,,6,0,0
64669,2025-05-13 18:47:40,,1,,7,0,0
