user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
16428,2024-02-11 18:44:31,0,3.837812097390608,11,0,0
53362,2024-02-11 19:11:38,1,1.5655476835626472,10,0,0
69963,2024-02-11 19:12:13,1,-1.270926496915716,7,1,303
25511,2024-02-11 19:16:08,0,2.2472841992233024,9,0,0
89236,2024-02-11 19:18:10,1,4.802372550067792,9,0,0
87473,2024-02-11 19:28:13,1,1.5811823459207837,4,1,312
58627,2024-02-11 19:41:26,0,1.1630605584629787,8,1,356
30066,2024-02-11 19:43:24,0,-0.6740673064477822,6,0,0
50179,2024-02-11 20:12:59,1,1.4581437396843837,6,0,0
26638,2024-02-11 20:30:45,0,3.4291137119078874,8,0,0
71601,2024-02-11 20:57:02,0,0.8839229441884093,6,0,0
33057,2024-02-11 20:58:58,1,3.990980565890636,4,1,228
5314,2024-02-11 21:04:42,1,3.309319056895572,2,1,287
39094,2024-02-11 21:14:56,0,-1.6721235101108114,4,1,335
97291,2024-02-11 22:01:37,1,2.0560443740517536,6,0,0
9790,2024-02-11 22:05:10,0,-2.6208914087166244,8,1,144
78864,2024-02-11 22:09:42,0,4.933737285825334,4,1,297
66123,2024-02-11 22:11:32,1,1.7119446798906472,9,0,0
39783,2024-02-11 22:49:03,0,0.5688732506748365,4,0,0
47876,2024-02-11 23:03:26,0,2.766703275517584,9,0,0
59006,2024-02-11 23:15:56,1,3.64885412476996,8,0,0
96296,2024-02-11 23:29:30,0,3.5318672531136364,5,0,0
63028,2024-02-11 23:33:01,0,-2.321983778014044,9,0,0
14808,2024-02-12 00:29:39,0,2.836292450415667,4,0,0
17517,2024-02-12 00:40:39,0,3.0161005257211846,6,1,253
68756,2024-02-12 00:47:47,0,-1.739686930424289,9,0,0
38573,2024-02-12 01:01:16,0,-0.1877906579114701,6,1,177
59959,2024-02-12 01:01:43,1,1.2186447948016086,5,0,0
56221,2024-02-12 01:40:10,0,-1.650119265650707,6,0,0
62068,2024-02-12 01:40:44,0,0.2615734170623791,12,0,0
33423,2024-02-12 02:13:00,0,2.191495813423433,3,0,0
35912,2024-02-12 02:18:40,0,1.9196606129296532,4,1,158
3836,2024-02-12 02:46:17,0,0.3496811939924913,4,0,0
60289,2024-02-12 04:09:17,0,-1.7682468540170595,6,0,0
9778,2024-02-12 04:56:47,0,1.3685104448091068,9,0,0
36154,2024-02-12 05:03:38,0,-0.4378940637391271,4,0,0
62022,2024-02-12 05:13:42,0,-2.443902539093201,10,0,0
22006,2024-02-12 05:15:59,1,2.0805130040009256,3,1,188
82679,2024-02-12 05:32:27,0,-0.5706151852714654,4,1,162
38725,2024-02-12 06:00:20,1,1.789551731498258,10,0,0
30627,2024-02-12 06:15:28,1,1.3868687574258844,6,0,0
36007,2024-02-12 07:10:31,0,2.3213458260045017,2,0,0
39723,2024-02-12 07:14:24,0,4.545579846182088,4,0,0
71063,2024-02-12 07:20:14,0,2.247352652958229,7,0,0
68051,2024-02-12 07:24:59,1,1.9731684261503823,5,0,0
96389,2024-02-12 07:31:58,0,3.986603124251511,4,0,0
2231,2024-02-12 07:57:13,0,-0.9831006251493896,6,0,0
11856,2024-02-12 08:03:33,0,4.6626006411548016,4,0,0
39094,2024-02-12 08:04:32,0,3.9996535944576217,5,0,0
96301,2024-02-12 08:07:14,0,0.9072925948384684,7,0,0
25262,2024-02-12 08:11:48,1,0.5507778969645512,7,0,0
71285,2024-02-12 08:18:07,1,1.7715802164443262,2,1,616
90973,2024-02-12 08:53:05,1,0.2924815548251764,4,0,0
86973,2024-02-12 08:55:06,0,0.068503983189274,4,0,0
37909,2024-02-12 09:01:55,1,-0.7205167325786541,5,1,263
24395,2024-02-12 09:02:48,0,0.0196077730439604,4,0,0
43266,2024-02-12 09:17:13,0,-0.2848533594168725,4,0,0
49199,2024-02-12 09:20:13,1,6.191997500450879,3,1,206
39542,2024-02-12 09:24:19,0,0.572825084233519,3,1,555
70463,2024-02-12 09:25:55,1,2.919411910029975,5,0,0
48261,2024-02-12 09:50:39,0,-1.174470643176707,9,0,0
4514,2024-02-12 09:51:03,0,2.899359805632718,8,0,0
41502,2024-02-12 10:07:05,0,0.7252940261609544,7,1,253
30358,2024-02-12 10:15:22,0,-1.172641115762957,5,0,0
30210,2024-02-12 10:41:42,0,2.0961754081642843,5,0,0
86973,2024-02-12 10:42:44,0,2.0295684739248196,6,1,228
41050,2024-02-12 10:51:10,0,-0.5563485685557319,3,0,0
76048,2024-02-12 10:54:56,1,6.599178186074639,7,1,562
15099,2024-02-12 11:09:30,0,-3.634856500415,3,1,165
56500,2024-02-12 11:23:03,1,3.925921146498895,5,0,0
61052,2024-02-12 11:28:24,0,0.804993542166486,7,0,0
56650,2024-02-12 11:41:26,0,2.6027144727110976,7,1,234
60738,2024-02-12 11:58:59,0,-1.0330212438133874,7,0,0
7462,2024-02-12 12:10:14,0,-2.292467377939961,8,0,0
4260,2024-02-12 12:36:37,1,1.6744020067347858,5,0,0
47123,2024-02-12 12:37:09,1,1.6184790793309023,4,0,0
31790,2024-02-12 12:57:16,0,0.3862633748794034,4,0,0
22856,2024-02-12 13:06:11,1,4.2500878434160505,6,1,294
57147,2024-02-12 13:46:03,0,4.23086054635719,11,0,0
5563,2024-02-12 14:03:24,0,1.499211262029884,7,1,181
95671,2024-02-12 14:13:59,0,0.4213300234940316,10,0,0
57992,2024-02-12 14:19:04,0,0.0036151531312599,8,1,458
76496,2024-02-12 14:24:54,1,-0.9142758258391126,10,0,0
48005,2024-02-12 14:57:04,0,-2.036730295079982,4,1,163
77140,2024-02-12 14:58:21,0,-1.3674426555305637,7,1,172
88153,2024-02-12 15:23:01,0,2.3522747695537154,5,1,171
24158,2024-02-12 15:32:10,0,2.6235181969587167,8,0,0
29991,2024-02-12 15:40:04,0,3.946448691278941,9,0,0
85733,2024-02-12 15:55:56,0,-1.0077251672350296,7,0,0
491,2024-02-12 16:00:08,1,1.2095117099930568,7,0,0
27146,2024-02-12 16:18:43,1,-1.535244225878762,6,0,0
76050,2024-02-12 16:35:47,0,0.2044091883488547,2,0,0
23438,2024-02-12 16:40:03,0,0.1632298607681531,2,0,0
15398,2024-02-12 16:48:34,0,4.032050249099049,5,1,246
31767,2024-02-12 16:54:47,1,-2.5208295146757047,6,0,0
70463,2024-02-12 16:57:42,0,2.050144081724133,7,0,0
82610,2024-02-12 16:58:21,0,0.1902873353163044,13,0,0
78280,2024-02-12 16:58:56,0,0.337898937055839,4,1,247
79525,2024-02-12 17:18:52,0,4.570255603931779,3,0,0
26442,2024-02-12 17:26:06,0,5.888200604652739,5,1,140
31928,2024-02-12 17:38:08,0,0.4635336009334668,11,0,0
47828,2024-02-12 17:46:48,0,2.638681840348881,7,0,0
75444,2024-02-12 18:15:21,1,2.218970718894175,5,1,130
47876,2024-02-12 18:16:45,0,3.220308231765354,5,1,186
61947,2024-02-12 18:18:24,0,0.798982326371603,4,0,0
76817,2024-02-12 18:20:08,1,5.411705361089128,7,1,132
54291,2024-02-12 18:22:08,0,0.3125426569242907,3,1,245
6011,2024-02-12 18:37:47,0,0.1248533860317414,8,0,0
36240,2024-02-12 18:39:06,0,-1.2926018114573377,5,0,0
26442,2024-02-12 18:40:09,1,2.7146388454212538,4,0,0
13000,2024-02-12 18:47:48,0,-1.736982867044773,3,0,0
52472,2024-02-12 18:56:05,0,0.9690584743263958,9,1,203
90345,2024-02-12 19:04:21,0,1.6598057631879208,8,0,0
55102,2024-02-12 19:09:54,1,-0.5727866701673943,7,0,0
57958,2024-02-12 19:12:41,1,-0.8542728043724823,7,0,0
31914,2024-02-12 19:12:56,0,2.1598676834585686,2,0,0
12080,2024-02-12 19:16:01,1,1.3489099769609365,6,0,0
51747,2024-02-12 19:53:25,0,4.98548560167064,6,0,0
64607,2024-02-12 19:56:17,1,5.032880201178807,5,0,0
37376,2024-02-12 20:03:03,0,3.9604597379426143,5,1,140
21305,2024-02-12 20:10:31,0,-0.5641557473367242,3,1,208
87610,2024-02-12 20:13:29,0,-2.8236303195030095,9,0,0
43967,2024-02-12 20:21:18,0,0.202070449346167,3,0,0
60992,2024-02-12 20:22:42,0,0.9979735349267688,8,0,0
98627,2024-02-12 20:31:49,0,0.7748601860640184,10,0,0
33234,2024-02-12 20:51:43,0,-0.1703681530533316,5,0,0
74113,2024-02-12 21:12:07,1,4.934362501418084,13,1,358
95440,2024-02-12 21:12:59,0,3.381049409911284,3,0,0
12080,2024-02-12 21:24:47,0,0.5034929347356454,10,0,0
56561,2024-02-12 21:37:46,0,-2.4539309711529316,4,0,0
88952,2024-02-12 21:56:49,1,2.181485127504346,12,1,224
24547,2024-02-12 22:08:33,0,-1.793745818565572,6,0,0
37336,2024-02-12 22:13:06,1,5.570636788449455,3,0,0
88935,2024-02-12 22:35:12,0,-1.4638944441684032,4,0,0
65354,2024-02-12 22:43:29,0,3.2438221381482504,10,1,138
79482,2024-02-12 22:46:26,0,0.6556296774097515,9,0,0
720,2024-02-12 22:52:03,1,0.8135596302592816,8,0,0
35893,2024-02-12 22:59:45,1,3.019796496953071,9,0,0
18082,2024-02-12 23:10:04,0,0.4704564581905323,10,0,0
88944,2024-02-12 23:11:25,0,-4.412675058840166,7,0,0
99295,2024-02-12 23:15:49,1,3.9771064849306303,5,1,381
69117,2024-02-12 23:24:36,0,-0.8218144283999131,4,0,0
30358,2024-02-12 23:35:38,0,1.8779452808363697,7,0,0
29522,2024-02-12 23:45:22,0,4.641265194411441,10,0,0
10132,2024-02-12 23:52:23,0,4.470045999547752,5,0,0
7397,2024-02-13 00:20:14,1,0.750793183569642,6,0,0
7079,2024-02-13 01:13:44,0,-1.149387403383534,9,1,91
85216,2024-02-13 01:33:27,1,1.369651220229552,3,0,0
95058,2024-02-13 01:49:55,0,1.1303381327284627,12,1,168
63028,2024-02-13 02:03:07,0,2.767569922523922,3,0,0
95214,2024-02-13 02:13:02,0,1.7688588752393175,6,1,208
68630,2024-02-13 02:29:37,0,0.0760139952914781,7,0,0
49254,2024-02-13 02:37:56,1,0.7674138236157841,6,1,135
99524,2024-02-13 03:09:19,0,2.4888174673954304,8,0,0
11126,2024-02-13 03:42:03,1,1.2927705167727113,7,1,221
97500,2024-02-13 04:03:35,0,3.7646548917929294,8,1,169
55666,2024-02-13 04:10:07,0,0.9368305015737382,3,0,0
79038,2024-02-13 06:05:28,1,2.656735945663076,8,1,249
6087,2024-02-13 06:48:18,1,2.997438882139446,9,0,0
38993,2024-02-13 06:52:21,1,3.096256759284392,4,0,0
4482,2024-02-13 06:53:14,0,-1.3355038351968394,4,0,0
24716,2024-02-13 07:19:28,0,-0.5966695574776537,4,0,0
86297,2024-02-13 07:32:31,0,1.2680089523358198,6,1,121
70873,2024-02-13 08:04:06,0,-1.2104096816350371,6,0,0
25607,2024-02-13 08:17:42,1,-2.214384694659376,7,1,154
91018,2024-02-13 08:20:10,0,0.0951193209745659,3,0,0
31914,2024-02-13 08:38:59,0,2.0363697655690034,5,0,0
690,2024-02-13 09:05:13,0,-1.469004559585223,4,0,0
11856,2024-02-13 09:06:23,0,0.399364053677855,3,1,267
508,2024-02-13 09:06:36,0,0.2243786292514535,4,0,0
61330,2024-02-13 09:09:53,0,-1.9092762450598793,4,0,0
31043,2024-02-13 09:11:14,0,1.711386764227422,2,0,0
8752,2024-02-13 09:22:07,0,0.092280283291627,5,0,0
90903,2024-02-13 09:38:41,1,1.5765323949112116,4,1,299
19377,2024-02-13 09:51:16,0,-0.2919302637875498,3,0,0
491,2024-02-13 10:01:02,0,-2.524236024945088,1,0,0
21717,2024-02-13 10:22:34,1,4.624050524439829,5,0,0
3643,2024-02-13 10:33:57,1,-0.2079772707433229,10,0,0
4096,2024-02-13 10:35:49,1,3.4239540459821027,6,1,265
13000,2024-02-13 10:42:04,0,4.841801644172042,7,1,164
6958,2024-02-13 10:48:56,1,-0.1434026537234887,2,0,0
86973,2024-02-13 11:05:41,0,4.0932228215271484,9,0,0
19542,2024-02-13 11:27:34,1,3.12662614703285,12,0,0
41810,2024-02-13 11:38:29,1,-0.536027833687994,5,0,0
6011,2024-02-13 11:47:25,0,0.2491996720495334,7,1,506
83603,2024-02-13 12:18:24,0,-0.5402561652813749,5,0,0
56209,2024-02-13 12:26:01,0,0.8103828812200229,2,0,0
96296,2024-02-13 12:40:21,0,2.2231587300416127,7,0,0
31928,2024-02-13 12:45:57,0,4.040212244833741,8,0,0
2231,2024-02-13 12:56:57,0,0.219589411666938,5,1,190
28825,2024-02-13 13:05:08,0,4.536850657027691,3,0,0
93859,2024-02-13 13:10:46,0,0.0455867421102694,6,1,215
43329,2024-02-13 13:24:58,0,3.1646861088704945,6,1,93
6959,2024-02-13 13:53:17,1,5.995028355609525,6,0,0
37952,2024-02-13 14:13:54,1,2.357481926572654,10,1,213
70873,2024-02-13 14:27:31,1,2.135826338338671,9,1,246
505,2024-02-13 14:39:54,0,1.977820023515609,6,1,124
77176,2024-02-13 14:53:29,0,5.14216519843323,4,0,0
99295,2024-02-13 15:02:53,1,2.6605798912331835,6,0,0
30262,2024-02-13 15:29:22,1,3.7561171578164,8,1,138
16555,2024-02-13 15:47:45,1,-1.3646529635820537,3,0,0
932,2024-02-13 16:09:15,1,0.8674101688379874,6,0,0
220,2024-02-13 16:19:43,0,1.4951139693775883,6,0,0
61561,2024-02-13 16:26:37,0,4.113789200194866,9,0,0
6871,2024-02-13 16:39:45,0,4.071814098485264,2,1,156
3339,2024-02-13 16:45:19,1,2.420582582172293,11,1,262
44224,2024-02-13 17:02:04,0,-0.265112072694595,4,0,0
35724,2024-02-13 17:02:49,0,2.342024854422001,7,0,0
77879,2024-02-13 17:06:13,0,1.099951949413191,6,0,0
57683,2024-02-13 17:07:13,1,4.650293457749678,7,1,402
39542,2024-02-13 17:10:20,1,2.6598870773145293,8,0,0
76050,2024-02-13 17:13:42,0,1.6991158972641205,6,0,0
85663,2024-02-13 17:14:15,0,4.744469351272906,6,0,0
17943,2024-02-13 17:22:37,1,-0.7460060337710783,3,0,0
3291,2024-02-13 17:26:01,0,3.183812871523704,13,0,0
48130,2024-02-13 17:57:33,1,0.7549196946688939,8,1,223
6896,2024-02-13 18:35:33,0,4.4701479250285505,6,0,0
39174,2024-02-13 18:49:33,0,0.4719910154644076,7,0,0
2804,2024-02-13 18:50:17,1,3.555219060557072,2,1,279
32857,2024-02-13 18:51:01,1,2.8999566826930963,7,0,0
816,2024-02-13 18:53:19,0,0.8899440672194077,4,0,0
75554,2024-02-13 18:53:53,0,-0.5179697279861992,4,0,0
97395,2024-02-13 18:57:51,0,0.7536394084821895,10,0,0
76248,2024-02-13 19:06:34,1,-0.3629581358576401,4,0,0
45082,2024-02-13 19:17:58,1,-0.300170988304727,5,0,0
35741,2024-02-13 19:21:13,0,-1.4182426093619118,10,0,0
48826,2024-02-13 19:26:06,0,2.1996535509213024,4,0,0
4630,2024-02-13 19:34:23,0,0.2681365459057057,7,1,177
17980,2024-02-13 19:48:34,0,-1.796783821380004,5,0,0
56077,2024-02-13 20:01:31,0,2.555868440055086,3,0,0
8752,2024-02-13 20:08:48,1,2.264693012805345,2,0,0
44456,2024-02-13 20:14:20,1,1.9137328207181852,6,1,259
88952,2024-02-13 20:22:19,0,0.2923399248651736,2,0,0
15649,2024-02-13 20:33:44,0,0.7120557815577389,7,1,218
15917,2024-02-13 21:21:31,0,0.3030278439462069,9,0,0
56651,2024-02-13 21:38:29,0,2.3920095732964004,4,0,0
47828,2024-02-13 21:40:40,0,0.9046446367722554,10,0,0
29991,2024-02-13 21:50:40,1,0.3810273622144673,4,0,0
77609,2024-02-13 21:51:22,1,2.2291688740477564,6,1,234
19599,2024-02-13 21:59:36,0,-0.0803071081449451,11,1,538
91280,2024-02-13 22:18:00,1,1.9546294493487064,8,0,0
53648,2024-02-13 22:25:30,0,3.101067299813002,6,0,0
69506,2024-02-13 22:28:31,0,-1.3082978711738562,6,0,0
40285,2024-02-13 22:44:23,1,2.645594928186496,9,1,223
17236,2024-02-13 22:44:25,0,0.8720286887428695,6,0,0
28772,2024-02-13 23:04:45,0,1.088375669919172,9,0,0
22856,2024-02-13 23:05:38,0,-0.2327141065302245,7,0,0
4630,2024-02-13 23:12:32,1,-1.9949333857797191,2,0,0
29121,2024-02-13 23:13:19,1,-1.8690614714262357,7,0,0
80423,2024-02-13 23:18:25,0,-0.4466693190644637,7,0,0
82679,2024-02-13 23:31:16,0,3.309770621451366,4,0,0
47896,2024-02-13 23:41:39,1,0.5702468762049806,6,0,0
58661,2024-02-13 23:42:11,0,-2.131054454936877,4,1,271
78864,2024-02-13 23:45:39,0,1.0595014893177237,5,0,0
13656,2024-02-13 23:52:24,0,-0.2456416730456492,8,0,0
16379,2024-02-13 23:57:40,1,3.791210486628691,4,0,0
48756,2024-02-14 00:12:05,0,3.544844320568098,3,0,0
91757,2024-02-14 00:14:57,0,0.5267889511033415,10,0,0
59624,2024-02-14 00:21:25,0,-1.757128287204218,5,0,0
76671,2024-02-14 00:21:46,0,2.264630680935093,6,0,0
932,2024-02-14 00:39:26,1,3.1023834574033886,8,1,230
90345,2024-02-14 01:03:23,1,-0.32965619292208,4,0,0
79829,2024-02-14 01:03:49,0,0.3445151666664725,7,0,0
98010,2024-02-14 01:12:03,0,0.0271552536015428,7,1,390
12106,2024-02-14 01:29:39,1,6.017510772370278,7,1,241
87819,2024-02-14 02:20:29,0,2.88276390098069,8,0,0
15649,2024-02-14 03:24:21,1,3.234563160984517,5,0,0
32857,2024-02-14 03:37:15,1,0.0811444937162639,9,0,0
61962,2024-02-14 03:41:23,0,1.242448367378713,4,0,0
43611,2024-02-14 03:49:53,0,-1.88493370169132,10,0,0
77749,2024-02-14 03:50:09,0,0.9649435034356452,7,1,247
48826,2024-02-14 04:05:53,0,-1.5899339569488644,5,0,0
3487,2024-02-14 04:33:05,0,-1.2765279685504272,6,0,0
30066,2024-02-14 04:43:20,0,1.9623481773490752,6,0,0
44219,2024-02-14 04:56:28,0,-4.115359475668012,4,0,0
88935,2024-02-14 05:10:11,0,0.160832314697997,8,0,0
29870,2024-02-14 05:12:41,0,-0.7003992672117265,7,0,0
17265,2024-02-14 05:16:05,0,-5.125736246348615,7,1,122
10932,2024-02-14 05:24:28,1,0.8365573015955068,7,1,285
94771,2024-02-14 05:42:06,0,0.7480791349060019,2,1,302
77176,2024-02-14 05:52:44,1,1.1510745804362044,9,0,0
48126,2024-02-14 05:56:14,0,2.5195139460362865,11,0,0
98531,2024-02-14 06:54:41,1,1.531748925434175,8,1,303
43006,2024-02-14 07:55:16,0,2.9881463400117925,4,0,0
99768,2024-02-14 07:57:40,0,1.4113132811897977,5,1,199
81321,2024-02-14 08:17:32,0,0.5505364915733568,7,1,136
47418,2024-02-14 08:19:00,1,1.26906081177155,9,0,0
6959,2024-02-14 08:40:36,0,-2.9585049533675556,4,0,0
2844,2024-02-14 08:43:48,0,-4.323930674314656,6,1,312
94310,2024-02-14 08:44:33,0,-1.5852696039957823,5,1,801
11232,2024-02-14 08:51:25,0,1.9565614014603552,5,0,0
36240,2024-02-14 08:53:36,1,2.4739107774384923,6,0,0
96957,2024-02-14 09:19:46,0,0.7911779177286535,7,0,0
88099,2024-02-14 09:36:05,0,0.9273077526661908,5,0,0
83676,2024-02-14 09:47:19,1,3.962959498616231,5,0,0
9558,2024-02-14 10:04:08,0,2.8408289966812226,7,0,0
64777,2024-02-14 10:13:45,0,3.4605169157593916,4,0,0
79055,2024-02-14 10:19:08,0,0.4216712031787755,2,1,212
90865,2024-02-14 10:21:15,0,0.538388269023967,6,0,0
61184,2024-02-14 10:24:16,0,1.5461882112631022,10,1,227
7397,2024-02-14 10:25:22,1,4.157758078059477,6,0,0
48763,2024-02-14 10:30:08,0,1.324812101685453,2,0,0
77879,2024-02-14 10:32:35,0,5.691466077922015,13,1,178
92260,2024-02-14 11:03:30,0,1.6950186198661692,11,1,154
56422,2024-02-14 11:06:37,0,4.774681892511893,4,0,0
2804,2024-02-14 11:33:06,0,1.0020943721650737,3,1,148
34436,2024-02-14 11:40:53,0,1.028779386304465,9,1,250
31767,2024-02-14 11:47:18,0,0.2433239309521948,6,0,0
23535,2024-02-14 12:05:10,1,4.397039673033387,5,0,0
18047,2024-02-14 12:05:32,0,-1.4072004297909055,5,0,0
16498,2024-02-14 12:38:41,1,-2.269387334953712,4,0,0
86268,2024-02-14 12:59:32,0,4.297149445947733,3,1,268
11259,2024-02-14 13:05:23,0,0.2014178765001876,8,0,0
59743,2024-02-14 13:13:08,0,0.5977276443167612,7,0,0
97045,2024-02-14 13:17:26,0,0.9782725066036082,3,0,0
36472,2024-02-14 13:28:25,0,0.8152835863242422,6,0,0
37046,2024-02-14 13:33:46,0,5.479005759287474,5,0,0
88099,2024-02-14 13:49:18,0,3.34422585495339,3,0,0
77749,2024-02-14 13:49:53,1,1.5266823506961993,4,0,0
18390,2024-02-14 13:56:07,0,-1.061031004775209,4,0,0
99440,2024-02-14 14:00:56,0,4.548364447007538,10,1,135
56650,2024-02-14 14:35:33,0,-0.1714230579783711,9,0,0
16544,2024-02-14 15:00:32,0,2.590460437287427,4,1,315
18385,2024-02-14 15:05:36,0,1.152613621698093,10,1,231
63735,2024-02-14 15:09:39,0,0.8806630388789428,8,0,0
52314,2024-02-14 15:11:19,0,-0.7516799080461831,6,1,412
9741,2024-02-14 15:13:07,1,-1.1341165004708764,10,1,262
33897,2024-02-14 15:25:24,0,3.11823732041637,8,0,0
30672,2024-02-14 16:10:46,1,1.6232317454712333,5,0,0
99768,2024-02-14 16:40:29,1,0.5513149611835979,10,0,0
60545,2024-02-14 16:49:29,0,0.7276005824320433,5,1,313
33232,2024-02-14 16:54:38,0,3.174174378504868,3,0,0
61979,2024-02-14 17:05:33,0,4.092867792312102,5,0,0
99082,2024-02-14 17:14:59,1,5.032737293450673,7,0,0
52314,2024-02-14 17:46:25,1,0.1394706254598983,10,0,0
46011,2024-02-14 18:05:26,1,2.7910182127250165,7,0,0
99283,2024-02-14 18:05:58,0,-1.011103881789842,6,1,115
11045,2024-02-14 18:43:02,1,0.3935198160965898,9,1,309
60960,2024-02-14 18:47:24,1,-3.499352039261151,5,0,0
17517,2024-02-14 19:02:56,1,4.72770064986538,4,1,367
59006,2024-02-14 19:12:04,1,3.498445854401709,6,0,0
4363,2024-02-14 19:19:02,1,-1.3746953888267033,10,0,0
98837,2024-02-14 19:24:17,0,-1.102351894534181,5,1,110
79740,2024-02-14 19:24:42,1,3.679845210265596,1,1,94
86265,2024-02-14 19:43:18,0,3.76627027972424,8,0,0
82797,2024-02-14 20:07:41,0,1.1845312002863548,2,0,0
72228,2024-02-14 20:08:23,1,2.61878314031389,10,0,0
15938,2024-02-14 20:13:35,0,2.4856546799111072,3,0,0
27726,2024-02-14 20:33:43,0,-0.0395439015071996,7,0,0
4529,2024-02-14 20:39:58,0,-0.5807773073644473,3,1,191
95729,2024-02-14 20:46:51,0,0.7424828485406616,5,1,222
11339,2024-02-14 20:52:16,0,-1.0140764485702185,9,1,208
98010,2024-02-14 21:00:10,0,-1.7632626478701543,6,1,154
79525,2024-02-14 21:05:17,0,-2.412193880435518,9,0,0
15143,2024-02-14 21:52:52,0,-1.424634856583915,7,0,0
47302,2024-02-14 21:59:37,0,0.7929827031405475,4,0,0
91931,2024-02-14 22:04:22,0,0.251036221028364,4,1,323
24579,2024-02-14 22:13:57,0,1.0228490307226257,7,1,117
44339,2024-02-14 22:29:33,1,1.6592231532877777,2,0,0
87724,2024-02-14 22:36:55,0,3.317601721268024,8,0,0
37046,2024-02-14 23:31:07,1,-1.561476215126941,1,0,0
220,2024-02-14 23:38:42,1,3.110720457017151,11,0,0
16983,2024-02-14 23:39:47,1,1.790083687999655,6,1,240
37046,2024-02-14 23:48:05,0,1.293750346243637,5,0,0
27518,2024-02-14 23:51:22,0,1.7992613723201434,4,0,0
25979,2024-02-14 23:53:16,1,1.4782003539983002,1,0,0
60735,2024-02-14 23:58:05,0,0.4016530416208209,3,0,0
49193,2024-02-15 00:29:50,0,-0.5140591317009329,7,0,0
22006,2024-02-15 00:57:10,1,1.560128409467329,8,0,0
4529,2024-02-15 01:16:34,0,1.9111608746731537,4,1,126
6896,2024-02-15 01:24:10,0,3.765041284816452,5,0,0
85614,2024-02-15 01:33:34,0,0.6177875804401801,8,1,244
72802,2024-02-15 01:35:12,0,5.794753179195404,3,1,274
41824,2024-02-15 01:39:42,0,3.0916611835213956,10,0,0
55253,2024-02-15 01:43:33,1,-0.7728845065403864,7,1,203
55338,2024-02-15 02:04:38,1,0.0300101445511162,8,1,248
86297,2024-02-15 02:16:00,0,1.379672788704954,8,1,304
4790,2024-02-15 02:18:24,0,2.5186675429169365,5,1,159
39449,2024-02-15 02:32:09,0,0.1244090032562681,5,0,0
23138,2024-02-15 02:54:36,0,0.5895356561252652,8,1,227
19599,2024-02-15 03:20:53,1,-2.6886866168377477,10,0,0
51618,2024-02-15 03:25:59,0,-1.1335584751147998,3,1,197
97045,2024-02-15 04:01:34,1,-1.1741966015964835,4,0,0
25099,2024-02-15 04:05:00,0,1.6005868748823595,6,0,0
92889,2024-02-15 04:27:14,0,-0.958788333805538,4,0,0
44456,2024-02-15 05:06:40,1,2.2798486240782267,6,0,0
11634,2024-02-15 05:20:19,0,2.2425032217901117,4,0,0
68620,2024-02-15 05:40:31,1,3.618242621980487,6,1,583
680,2024-02-15 05:57:14,0,4.419798511854767,8,0,0
84081,2024-02-15 06:59:49,0,4.446179789545019,4,1,186
79525,2024-02-15 08:02:58,0,0.614946860953484,4,0,0
34774,2024-02-15 08:17:22,0,0.3344866033402506,3,0,0
41481,2024-02-15 08:21:25,0,5.276348940970416,5,0,0
26652,2024-02-15 08:22:55,0,1.2310990463289293,5,0,0
23047,2024-02-15 08:30:49,1,-0.3269475995845421,11,0,0
72705,2024-02-15 09:24:35,0,-0.6726028399118433,8,0,0
48634,2024-02-15 09:29:05,0,2.9023303415578536,8,1,113
10536,2024-02-15 09:45:27,0,-3.046170506066118,8,0,0
37921,2024-02-15 09:47:10,0,2.5190674915264384,7,0,0
38993,2024-02-15 10:12:00,0,-1.9202670597035612,8,0,0
16555,2024-02-15 10:13:15,1,3.459431347567417,4,1,169
80148,2024-02-15 10:20:15,0,-0.4516333894664479,4,1,153
89009,2024-02-15 10:23:49,1,0.7303736720570866,8,0,0
34613,2024-02-15 10:24:40,0,-0.1858080286585468,6,0,0
27146,2024-02-15 10:38:23,0,-2.25927218096859,8,1,183
45536,2024-02-15 10:50:31,1,2.050257422432067,3,0,0
5166,2024-02-15 10:57:01,1,1.7612676014462465,6,1,394
6322,2024-02-15 11:03:39,0,1.9324502453029575,8,0,0
83149,2024-02-15 11:11:11,0,-0.6613954732035463,9,0,0
36474,2024-02-15 11:11:26,0,-1.608464531186486,12,0,0
99261,2024-02-15 11:30:30,1,-1.2418270366163031,12,0,0
76050,2024-02-15 11:32:44,1,-0.9071985598632616,5,1,192
40221,2024-02-15 11:35:59,1,4.057561839491019,8,1,572
6011,2024-02-15 11:42:03,1,0.5427790294809451,5,0,0
87386,2024-02-15 11:50:40,0,2.26085057596033,3,0,0
77666,2024-02-15 12:29:21,1,1.0889443099931388,4,0,0
58802,2024-02-15 12:29:55,0,0.1658235457160979,7,0,0
58883,2024-02-15 12:32:35,0,-1.0669910629208128,4,0,0
52314,2024-02-15 12:48:52,1,0.7432577837610428,6,0,0
83297,2024-02-15 12:57:19,1,-2.428374742086006,2,1,193
