user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
64012,2024-04-19 12:16:19,0,,3,0,0
94071,2024-04-19 12:19:53,1,,5,1,232
49500,2024-04-19 12:21:59,1,,7,0,0
12023,2024-04-19 12:30:16,1,,8,1,290
49500,2024-04-19 12:40:57,0,,5,0,0
20085,2024-04-19 12:45:19,0,,5,0,0
49554,2024-04-19 12:47:36,0,,10,0,0
26652,2024-04-19 12:50:08,1,,9,0,0
45601,2024-04-19 12:53:03,1,,4,0,0
64477,2024-04-19 12:56:18,1,,3,0,0
71260,2024-04-19 13:09:00,1,,6,0,0
96648,2024-04-19 13:09:27,0,,2,1,220
13298,2024-04-19 13:13:52,0,,8,0,0
95777,2024-04-19 13:13:58,1,,9,0,0
95777,2024-04-19 13:24:37,1,,4,0,0
93114,2024-04-19 13:25:12,0,,6,1,283
89230,2024-04-19 13:30:55,1,,8,0,0
77140,2024-04-19 13:35:39,0,,9,0,0
72643,2024-04-19 13:42:52,1,,6,1,347
29564,2024-04-19 13:42:57,1,,6,0,0
20085,2024-04-19 14:33:04,1,,7,0,0
9926,2024-04-19 14:33:27,0,,7,0,0
59381,2024-04-19 14:37:42,0,,7,0,0
21217,2024-04-19 14:54:07,0,,8,1,267
95160,2024-04-19 15:25:11,0,,9,0,0
38557,2024-04-19 15:31:05,0,,7,0,0
14997,2024-04-19 15:54:21,0,,8,1,209
12371,2024-04-19 15:59:43,0,,5,1,311
64608,2024-04-19 16:02:20,0,,5,0,0
43807,2024-04-19 16:03:28,0,,5,0,0
72879,2024-04-19 16:23:13,1,,3,0,0
3648,2024-04-19 16:27:56,1,,8,0,0
48957,2024-04-19 16:37:43,0,,6,0,0
3598,2024-04-19 16:50:05,1,,8,0,0
77392,2024-04-19 16:53:27,1,,7,0,0
67085,2024-04-19 16:59:05,1,,4,1,392
6736,2024-04-19 16:59:57,1,,6,1,310
87291,2024-04-19 17:22:22,0,,3,0,0
14803,2024-04-19 18:03:04,0,,7,1,656
36902,2024-04-19 18:03:12,1,,3,0,0
83708,2024-04-19 18:11:48,1,,3,1,302
43112,2024-04-19 18:22:10,0,,7,0,0
53101,2024-04-19 18:36:58,0,,6,0,0
28473,2024-04-19 18:42:27,0,,6,1,289
23120,2024-04-19 18:54:45,0,,9,0,0
56946,2024-04-19 19:00:56,0,,7,0,0
37326,2024-04-19 19:07:15,0,,7,0,0
816,2024-04-19 19:12:07,1,,4,0,0
17929,2024-04-19 19:23:27,1,,3,0,0
5563,2024-04-19 19:25:46,0,,6,0,0
5481,2024-04-19 19:53:31,1,,4,1,367
74839,2024-04-19 20:01:56,1,,5,0,0
78008,2024-04-19 20:02:31,0,,4,1,294
30832,2024-04-19 20:07:43,1,,10,0,0
84006,2024-04-19 20:27:31,1,,4,0,0
30830,2024-04-19 20:40:03,1,,6,1,147
15286,2024-04-19 20:51:58,0,,5,0,0
90203,2024-04-19 20:52:41,0,,5,1,350
24282,2024-04-19 20:57:08,0,,3,0,0
89509,2024-04-19 21:06:22,0,,7,1,248
78178,2024-04-19 21:20:42,0,,10,0,0
9926,2024-04-19 21:22:06,0,,4,0,0
24850,2024-04-19 21:31:39,0,,4,0,0
96115,2024-04-19 21:35:55,0,,4,0,0
13164,2024-04-19 21:38:42,0,,6,0,0
47488,2024-04-19 21:44:07,0,,4,0,0
68712,2024-04-19 21:50:31,1,,4,0,0
6266,2024-04-19 22:01:55,1,,6,0,0
87576,2024-04-19 22:04:47,1,,6,0,0
5364,2024-04-19 22:05:46,1,,7,1,574
33872,2024-04-19 22:15:48,1,,1,1,172
45396,2024-04-19 22:17:57,0,,7,0,0
69306,2024-04-19 22:25:04,0,,5,0,0
48566,2024-04-19 22:59:38,0,,3,0,0
10341,2024-04-19 23:00:53,0,,7,0,0
87159,2024-04-19 23:11:09,0,,6,0,0
8689,2024-04-19 23:13:25,0,,9,0,0
73256,2024-04-19 23:15:13,0,,3,1,454
59854,2024-04-19 23:15:19,1,,8,1,395
68677,2024-04-19 23:16:50,0,,5,0,0
74137,2024-04-19 23:21:54,0,,8,1,597
67621,2024-04-19 23:23:33,0,,6,0,0
25836,2024-04-19 23:34:51,0,,4,0,0
68358,2024-04-19 23:36:09,0,,6,1,164
47856,2024-04-19 23:46:00,1,,4,1,216
8442,2024-04-19 23:47:09,1,,10,1,477
99448,2024-04-19 23:48:25,0,,5,0,0
32692,2024-04-19 23:49:49,1,,7,1,198
24282,2024-04-19 23:54:16,0,,7,1,307
99006,2024-04-19 23:59:58,0,,3,0,0
98750,2024-04-20 00:36:32,0,,5,0,0
2022,2024-04-20 01:13:47,0,,10,0,0
25554,2024-04-20 01:19:25,0,,6,0,0
99047,2024-04-20 01:58:31,1,,7,0,0
79654,2024-04-20 02:26:57,0,,4,1,398
46629,2024-04-20 02:35:11,0,,6,0,0
31181,2024-04-20 02:36:48,1,,5,0,0
52472,2024-04-20 02:37:58,0,,10,0,0
41398,2024-04-20 02:55:24,1,,7,1,256
77887,2024-04-20 02:56:57,1,,9,1,358
88258,2024-04-20 03:11:35,0,,6,0,0
98705,2024-04-20 03:24:33,1,,7,0,0
87011,2024-04-20 03:25:09,1,,13,0,0
12972,2024-04-20 03:39:56,0,,4,0,0
77821,2024-04-20 03:49:25,0,,6,0,0
47003,2024-04-20 04:25:04,0,,3,0,0
5346,2024-04-20 04:26:34,1,,1,0,0
65020,2024-04-20 04:30:55,0,,9,1,280
680,2024-04-20 04:54:25,0,,3,1,348
91648,2024-04-20 05:28:32,0,,6,1,264
80858,2024-04-20 05:49:55,0,,8,0,0
25442,2024-04-20 05:55:31,0,,5,0,0
43329,2024-04-20 06:21:20,0,,8,0,0
14610,2024-04-20 06:34:44,0,,5,0,0
60355,2024-04-20 06:54:29,1,,4,1,157
83837,2024-04-20 07:14:32,0,,6,0,0
75601,2024-04-20 07:24:42,0,,4,0,0
79122,2024-04-20 07:42:05,1,,5,0,0
98741,2024-04-20 07:46:18,0,,6,0,0
26119,2024-04-20 07:53:32,1,,6,1,302
4636,2024-04-20 08:20:14,0,,1,1,302
77821,2024-04-20 08:46:33,1,,4,1,391
28601,2024-04-20 09:03:06,0,,3,1,374
64045,2024-04-20 09:07:13,1,,8,0,0
23120,2024-04-20 09:12:19,1,,6,0,0
72802,2024-04-20 09:27:17,1,,3,1,235
25836,2024-04-20 10:05:08,0,,9,1,241
48634,2024-04-20 10:21:34,0,,8,0,0
78712,2024-04-20 10:35:47,0,,6,1,426
59271,2024-04-20 11:00:11,0,,5,0,0
28630,2024-04-20 11:08:48,0,,1,1,282
44782,2024-04-20 11:13:37,0,,7,0,0
87167,2024-04-20 11:32:10,0,,4,0,0
36774,2024-04-20 11:39:01,1,,6,1,550
53670,2024-04-20 11:42:13,0,,6,0,0
69981,2024-04-20 11:43:50,0,,5,0,0
60355,2024-04-20 11:44:30,1,,8,1,305
63039,2024-04-20 11:44:49,0,,9,0,0
86304,2024-04-20 11:48:20,1,,4,0,0
98700,2024-04-20 11:48:22,0,,5,1,461
15378,2024-04-20 11:52:27,0,,5,0,0
33164,2024-04-20 11:53:48,0,,3,0,0
66628,2024-04-20 11:58:20,1,,8,0,0
50370,2024-04-20 12:01:48,0,,6,0,0
20932,2024-04-20 12:03:33,0,,3,0,0
41398,2024-04-20 12:06:36,1,,5,1,216
75658,2024-04-20 12:09:51,0,,4,0,0
55338,2024-04-20 12:32:12,1,,4,0,0
44388,2024-04-20 12:41:06,1,,9,1,287
63001,2024-04-20 12:49:53,1,,5,0,0
79810,2024-04-20 12:50:40,0,,5,0,0
3648,2024-04-20 12:54:33,0,,11,1,305
33714,2024-04-20 13:26:02,0,,8,1,324
1244,2024-04-20 13:30:37,1,,5,0,0
80190,2024-04-20 13:34:05,0,,8,1,278
72514,2024-04-20 13:48:41,0,,10,0,0
24027,2024-04-20 14:04:04,0,,6,0,0
7953,2024-04-20 14:18:20,0,,3,0,0
56946,2024-04-20 14:20:27,0,,9,1,383
97627,2024-04-20 14:39:01,0,,10,1,648
57147,2024-04-20 14:47:53,1,,7,1,319
52937,2024-04-20 14:48:28,0,,9,0,0
91575,2024-04-20 14:49:56,1,,11,0,0
7398,2024-04-20 14:54:06,0,,6,0,0
66203,2024-04-20 14:56:42,0,,7,0,0
7124,2024-04-20 15:16:43,1,,8,0,0
49500,2024-04-20 15:27:33,0,,7,1,237
56077,2024-04-20 15:32:48,1,,3,0,0
38725,2024-04-20 15:32:59,0,,4,0,0
90295,2024-04-20 15:57:10,0,,4,0,0
70575,2024-04-20 16:27:55,1,,2,0,0
61038,2024-04-20 16:45:50,0,,9,0,0
47382,2024-04-20 16:52:36,1,,8,1,341
29128,2024-04-20 17:06:27,1,,7,0,0
98271,2024-04-20 17:07:30,0,,9,0,0
80836,2024-04-20 17:35:29,0,,4,1,373
49588,2024-04-20 17:47:00,0,,3,1,249
66203,2024-04-20 18:07:09,0,,6,1,281
18130,2024-04-20 18:08:58,0,,12,0,0
46676,2024-04-20 18:24:32,0,,5,0,0
18438,2024-04-20 18:25:24,1,,9,1,388
31305,2024-04-20 18:30:44,1,,5,1,408
17268,2024-04-20 18:30:45,1,,10,0,0
62436,2024-04-20 18:44:15,0,,4,1,273
45401,2024-04-20 18:47:17,1,,4,1,432
508,2024-04-20 18:47:23,1,,7,0,0
804,2024-04-20 18:54:03,1,,2,0,0
7124,2024-04-20 19:03:59,0,,5,1,331
16419,2024-04-20 19:35:56,0,,7,1,278
29396,2024-04-20 19:37:39,1,,4,0,0
25607,2024-04-20 19:45:20,0,,7,1,241
25824,2024-04-20 19:45:55,0,,5,0,0
73148,2024-04-20 19:54:45,1,,5,0,0
45986,2024-04-20 20:09:32,0,,8,0,0
20916,2024-04-20 20:18:19,0,,7,0,0
6586,2024-04-20 20:21:39,0,,7,0,0
86081,2024-04-20 20:22:30,0,,7,1,264
15938,2024-04-20 20:26:48,0,,11,0,0
22751,2024-04-20 20:32:51,0,,9,1,451
15286,2024-04-20 20:35:30,0,,4,0,0
34739,2024-04-20 20:54:43,0,,7,0,0
22309,2024-04-20 21:11:19,0,,2,1,412
70575,2024-04-20 21:11:52,0,,6,1,169
96656,2024-04-20 21:21:06,1,,3,1,168
2189,2024-04-20 21:35:37,0,,6,0,0
89509,2024-04-20 21:55:27,0,,7,0,0
2886,2024-04-20 22:30:19,1,,5,0,0
16419,2024-04-20 22:50:10,1,,8,0,0
20085,2024-04-20 22:51:05,1,,2,1,304
38096,2024-04-20 22:51:58,1,,9,0,0
43861,2024-04-20 23:02:06,0,,7,0,0
82684,2024-04-20 23:55:25,1,,7,1,220
2710,2024-04-21 00:07:43,0,,5,1,355
17314,2024-04-21 00:15:04,0,,5,0,0
89994,2024-04-21 01:10:47,0,,4,1,323
16555,2024-04-21 02:04:55,1,,7,0,0
22603,2024-04-21 02:14:02,0,,11,0,0
4657,2024-04-21 03:33:09,1,,11,1,486
68897,2024-04-21 03:37:42,0,,5,0,0
268,2024-04-21 03:48:08,0,,7,1,466
87531,2024-04-21 03:56:05,0,,7,0,0
13719,2024-04-21 04:00:13,0,,7,0,0
26119,2024-04-21 04:13:05,0,,4,0,0
45170,2024-04-21 04:16:20,0,,8,1,237
45422,2024-04-21 04:16:51,0,,8,0,0
66060,2024-04-21 04:33:58,0,,11,1,684
30830,2024-04-21 04:42:30,0,,5,0,0
92138,2024-04-21 05:13:01,0,,3,1,418
39783,2024-04-21 05:15:48,1,,5,0,0
53575,2024-04-21 05:36:13,0,,6,0,0
8933,2024-04-21 05:39:13,1,,4,1,213
36288,2024-04-21 05:54:55,0,,8,0,0
61710,2024-04-21 06:07:02,1,,6,1,316
71020,2024-04-21 06:13:51,0,,3,0,0
95787,2024-04-21 06:26:06,0,,5,0,0
19023,2024-04-21 06:45:45,0,,7,1,165
47110,2024-04-21 07:02:22,0,,5,0,0
71242,2024-04-21 07:03:20,0,,4,1,127
66203,2024-04-21 07:20:00,0,,9,0,0
9558,2024-04-21 07:29:53,1,,8,1,304
19023,2024-04-21 07:37:04,1,,8,0,0
56146,2024-04-21 08:18:53,0,,3,0,0
23120,2024-04-21 08:23:04,0,,7,0,0
20085,2024-04-21 08:28:03,0,,4,1,134
97133,2024-04-21 08:28:56,0,,7,1,358
96389,2024-04-21 08:33:40,1,,1,0,0
76721,2024-04-21 08:45:18,0,,12,0,0
34698,2024-04-21 08:48:29,1,,7,0,0
5604,2024-04-21 08:53:09,0,,9,0,0
72894,2024-04-21 08:54:49,1,,10,0,0
78008,2024-04-21 09:11:49,0,,4,1,154
86369,2024-04-21 09:17:57,0,,5,0,0
72643,2024-04-21 09:18:36,0,,6,0,0
11336,2024-04-21 09:21:35,0,,7,1,341
91648,2024-04-21 09:23:50,0,,6,0,0
68712,2024-04-21 09:57:19,0,,8,0,0
4640,2024-04-21 10:00:35,0,,12,1,402
40926,2024-04-21 10:09:20,0,,4,1,286
89579,2024-04-21 10:21:44,0,,10,0,0
93431,2024-04-21 10:30:12,0,,4,0,0
47643,2024-04-21 10:31:44,1,,1,0,0
58213,2024-04-21 10:43:41,1,,3,0,0
80836,2024-04-21 10:45:52,1,,4,0,0
9471,2024-04-21 10:47:07,0,,7,0,0
43861,2024-04-21 11:07:47,0,,3,1,262
29396,2024-04-21 11:18:00,0,,9,0,0
17606,2024-04-21 11:18:05,0,,6,0,0
92747,2024-04-21 11:30:47,1,,4,0,0
52535,2024-04-21 11:59:47,0,,5,0,0
89774,2024-04-21 12:11:36,0,,3,1,361
75134,2024-04-21 12:21:20,1,,8,0,0
5604,2024-04-21 12:23:02,1,,5,0,0
9790,2024-04-21 12:24:04,0,,9,1,234
52242,2024-04-21 12:28:14,0,,5,1,306
96775,2024-04-21 12:46:19,0,,9,0,0
10909,2024-04-21 12:53:09,1,,8,0,0
17314,2024-04-21 13:17:55,0,,8,1,278
28413,2024-04-21 13:19:15,0,,5,1,244
26119,2024-04-21 13:20:36,1,,6,0,0
46359,2024-04-21 13:21:27,1,,3,0,0
75658,2024-04-21 13:26:36,0,,4,1,363
37326,2024-04-21 13:31:28,0,,8,0,0
21130,2024-04-21 13:41:46,0,,10,0,0
38304,2024-04-21 13:42:13,1,,8,0,0
23241,2024-04-21 13:42:17,0,,5,0,0
77392,2024-04-21 13:54:38,0,,7,0,0
52382,2024-04-21 13:59:08,0,,6,0,0
21259,2024-04-21 14:16:11,0,,5,1,209
28771,2024-04-21 14:23:03,1,,7,0,0
23408,2024-04-21 14:53:13,0,,1,0,0
43509,2024-04-21 15:00:14,0,,8,0,0
28413,2024-04-21 15:04:24,1,,2,0,0
16407,2024-04-21 15:31:14,0,,6,0,0
66891,2024-04-21 15:34:45,1,,9,1,752
5308,2024-04-21 15:43:30,1,,5,0,0
92444,2024-04-21 15:47:19,0,,4,0,0
59095,2024-04-21 16:00:57,0,,4,1,238
74124,2024-04-21 16:01:05,0,,4,0,0
22991,2024-04-21 16:01:36,0,,3,0,0
21464,2024-04-21 16:04:42,0,,9,1,652
65613,2024-04-21 16:14:08,0,,8,0,0
81672,2024-04-21 16:23:59,0,,3,0,0
54873,2024-04-21 16:24:17,0,,7,1,371
68758,2024-04-21 16:27:53,0,,7,1,228
3978,2024-04-21 16:31:50,1,,3,1,280
1110,2024-04-21 16:33:56,1,,9,1,297
41190,2024-04-21 16:58:16,0,,8,0,0
79810,2024-04-21 17:00:40,0,,4,0,0
97569,2024-04-21 17:03:17,0,,4,0,0
70357,2024-04-21 17:18:23,0,,3,0,0
13983,2024-04-21 17:19:01,0,,8,0,0
277,2024-04-21 17:23:01,0,,5,0,0
86587,2024-04-21 17:24:05,0,,5,1,549
4514,2024-04-21 17:34:28,0,,5,0,0
64781,2024-04-21 17:43:03,0,,2,0,0
23450,2024-04-21 17:52:39,0,,8,0,0
19319,2024-04-21 17:53:01,0,,10,0,0
71148,2024-04-21 17:53:34,0,,7,1,669
50370,2024-04-21 17:53:56,1,,6,0,0
14803,2024-04-21 17:59:05,1,,5,1,204
55259,2024-04-21 18:01:07,0,,4,0,0
90637,2024-04-21 18:04:28,1,,2,0,0
20049,2024-04-21 18:14:27,0,,7,1,221
22580,2024-04-21 18:21:21,0,,5,0,0
79318,2024-04-21 18:28:02,1,,6,0,0
51357,2024-04-21 18:29:19,0,,2,1,332
70974,2024-04-21 18:32:39,0,,6,0,0
83391,2024-04-21 18:35:19,1,,7,0,0
74637,2024-04-21 18:40:08,0,,5,0,0
2658,2024-04-21 18:43:51,0,,9,0,0
74279,2024-04-21 18:46:21,1,,4,0,0
81199,2024-04-21 18:51:50,0,,9,1,407
35669,2024-04-21 18:58:52,0,,6,0,0
21090,2024-04-21 18:59:45,0,,6,0,0
1716,2024-04-21 19:00:07,1,,1,1,289
97383,2024-04-21 19:00:49,0,,9,0,0
5615,2024-04-21 19:40:25,1,,3,0,0
10547,2024-04-21 19:42:40,0,,8,1,228
30967,2024-04-21 19:56:25,1,,5,1,457
1716,2024-04-21 20:07:01,0,,6,1,436
98705,2024-04-21 20:11:27,0,,4,0,0
6597,2024-04-21 20:18:28,1,,7,1,612
71260,2024-04-21 20:49:06,1,,6,0,0
97139,2024-04-21 20:53:48,0,,8,0,0
30220,2024-04-21 20:55:10,1,,5,0,0
23407,2024-04-21 20:55:18,0,,9,0,0
42670,2024-04-21 20:59:56,1,,4,0,0
45396,2024-04-21 21:06:45,1,,3,1,216
64374,2024-04-21 21:19:33,1,,4,1,240
34812,2024-04-21 21:26:50,0,,7,0,0
30832,2024-04-21 21:34:20,1,,6,0,0
34742,2024-04-21 22:06:29,1,,7,1,611
43199,2024-04-21 22:11:43,0,,4,0,0
52863,2024-04-21 22:16:27,0,,1,1,353
83526,2024-04-21 22:21:47,0,,4,1,219
61038,2024-04-21 22:23:17,0,,3,0,0
3630,2024-04-21 22:46:59,0,,3,0,0
16422,2024-04-21 22:47:19,0,,6,0,0
93431,2024-04-21 22:49:15,0,,6,0,0
59049,2024-04-21 22:52:58,1,,3,0,0
49087,2024-04-21 23:09:03,1,,6,1,191
77206,2024-04-21 23:47:29,1,,4,1,263
32373,2024-04-22 00:15:48,1,,8,1,182
53462,2024-04-22 00:18:44,1,,13,1,167
31659,2024-04-22 00:46:57,0,,5,0,0
77821,2024-04-22 00:47:04,0,,3,0,0
64664,2024-04-22 00:54:30,0,,6,0,0
50505,2024-04-22 01:11:20,0,,4,0,0
67478,2024-04-22 01:12:00,1,,5,0,0
99819,2024-04-22 01:27:10,1,,3,0,0
8443,2024-04-22 01:28:06,0,,4,0,0
22860,2024-04-22 01:33:42,0,,9,0,0
47305,2024-04-22 01:38:04,1,,2,0,0
28771,2024-04-22 01:52:49,1,,5,0,0
91709,2024-04-22 01:59:38,1,,4,0,0
86081,2024-04-22 02:20:52,1,,6,1,388
64374,2024-04-22 02:22:31,0,,9,0,0
443,2024-04-22 02:28:39,1,,5,0,0
45401,2024-04-22 03:00:05,1,,7,0,0
58524,2024-04-22 03:11:35,0,,11,0,0
96115,2024-04-22 03:13:10,0,,6,1,185
36282,2024-04-22 03:33:33,1,,6,0,0
9376,2024-04-22 03:59:40,0,,2,1,320
45170,2024-04-22 04:30:19,1,,8,0,0
30356,2024-04-22 04:33:14,0,,3,1,349
39203,2024-04-22 05:18:28,0,,6,0,0
3263,2024-04-22 05:29:52,0,,8,0,0
82797,2024-04-22 05:31:27,0,,7,0,0
74583,2024-04-22 05:46:22,0,,8,0,0
76440,2024-04-22 05:57:27,1,,7,0,0
3598,2024-04-22 06:16:46,0,,0,1,430
54340,2024-04-22 06:20:38,0,,7,1,389
42339,2024-04-22 06:32:01,0,,3,1,452
80495,2024-04-22 07:08:07,0,,7,1,354
35893,2024-04-22 07:10:28,0,,11,0,0
71168,2024-04-22 07:20:13,1,,4,1,330
68630,2024-04-22 07:37:17,0,,6,0,0
88396,2024-04-22 08:16:45,0,,4,0,0
4640,2024-04-22 08:27:32,1,,6,0,0
72643,2024-04-22 08:39:10,1,,5,0,0
47521,2024-04-22 08:41:29,0,,9,1,264
82570,2024-04-22 08:46:13,0,,11,0,0
35893,2024-04-22 09:06:42,1,,3,0,0
64236,2024-04-22 09:16:23,0,,6,0,0
94983,2024-04-22 09:21:05,1,,6,1,281
74441,2024-04-22 09:26:52,0,,5,0,0
33042,2024-04-22 09:45:03,0,,5,0,0
33164,2024-04-22 09:56:41,0,,9,0,0
40926,2024-04-22 10:12:01,1,,5,1,205
3651,2024-04-22 10:13:43,0,,5,0,0
82760,2024-04-22 10:16:51,0,,12,0,0
22802,2024-04-22 10:29:31,1,,8,0,0
36902,2024-04-22 10:30:15,0,,8,1,439
19599,2024-04-22 10:35:56,1,,4,0,0
23676,2024-04-22 10:37:32,0,,3,1,259
88269,2024-04-22 10:39:44,0,,7,0,0
47521,2024-04-22 10:56:01,0,,6,1,335
77092,2024-04-22 11:08:42,0,,5,0,0
59346,2024-04-22 11:15:20,0,,7,1,459
90203,2024-04-22 11:32:16,1,,4,0,0
30200,2024-04-22 11:50:33,1,,5,1,183
40836,2024-04-22 12:02:58,0,,5,1,391
6597,2024-04-22 12:13:08,0,,8,1,233
43329,2024-04-22 12:15:58,1,,8,0,0
77571,2024-04-22 12:17:17,0,,5,0,0
13292,2024-04-22 12:19:00,0,,4,1,296
83603,2024-04-22 12:26:28,0,,8,0,0
70628,2024-04-22 12:32:13,1,,11,0,0
60397,2024-04-22 12:36:39,0,,2,1,366
82216,2024-04-22 12:39:23,0,,15,0,0
23138,2024-04-22 12:42:11,1,,6,0,0
68897,2024-04-22 12:54:47,0,,8,0,0
49799,2024-04-22 13:00:11,1,,8,0,0
87159,2024-04-22 13:05:58,1,,6,0,0
48634,2024-04-22 13:13:11,0,,6,0,0
18245,2024-04-22 13:14:53,1,,12,0,0
52242,2024-04-22 13:19:29,0,,3,0,0
77602,2024-04-22 13:23:30,0,,11,0,0
76139,2024-04-22 13:55:36,0,,10,0,0
97549,2024-04-22 14:00:12,0,,3,0,0
44211,2024-04-22 14:04:53,0,,9,0,0
77933,2024-04-22 14:16:09,0,,4,1,358
62993,2024-04-22 14:33:56,0,,8,0,0
17837,2024-04-22 14:38:34,0,,6,0,0
17837,2024-04-22 14:38:47,1,,6,0,0
45422,2024-04-22 14:48:25,0,,9,0,0
92138,2024-04-22 14:58:45,1,,7,0,0
5615,2024-04-22 14:59:31,0,,5,0,0
78178,2024-04-22 15:04:32,0,,8,1,522
1566,2024-04-22 15:04:57,1,,1,0,0
79711,2024-04-22 15:11:02,1,,5,0,0
88609,2024-04-22 15:11:27,0,,4,0,0
43509,2024-04-22 15:33:13,0,,5,0,0
11865,2024-04-22 15:45:33,0,,6,1,426
68119,2024-04-22 15:46:24,1,,4,0,0
77821,2024-04-22 15:50:39,0,,9,1,682
6885,2024-04-22 15:57:13,0,,5,1,260
88009,2024-04-22 16:00:24,0,,8,1,348
95777,2024-04-22 16:24:32,0,,3,1,294
17136,2024-04-22 16:34:10,1,,6,0,0
32373,2024-04-22 16:45:05,0,,4,1,423
7577,2024-04-22 16:51:09,0,,9,1,136
24282,2024-04-22 16:53:51,1,,5,1,382
16748,2024-04-22 16:54:46,0,,4,0,0
85423,2024-04-22 17:14:16,0,,7,0,0
54155,2024-04-22 17:35:31,0,,5,1,292
94313,2024-04-22 17:43:17,0,,8,0,0
56500,2024-04-22 18:08:27,0,,5,0,0
87735,2024-04-22 18:27:03,0,,5,0,0
26136,2024-04-22 18:33:36,1,,5,0,0
23374,2024-04-22 18:37:33,1,,4,1,403
9758,2024-04-22 18:44:01,0,,2,0,0
42385,2024-04-22 18:46:26,1,,8,0,0
30597,2024-04-22 18:46:30,1,,6,1,271
87159,2024-04-22 18:49:44,0,,9,0,0
64514,2024-04-22 18:51:33,0,,12,0,0
39707,2024-04-22 18:58:05,0,,7,0,0
73508,2024-04-22 18:59:02,1,,7,1,202
83965,2024-04-22 19:00:14,0,,3,0,0
68558,2024-04-22 19:07:57,0,,4,1,392
26628,2024-04-22 19:08:39,0,,4,0,0
13298,2024-04-22 19:10:24,0,,2,0,0
36166,2024-04-22 19:27:11,0,,4,0,0
47123,2024-04-22 19:40:00,1,,3,1,260
92771,2024-04-22 19:45:24,0,,4,0,0
3630,2024-04-22 19:48:51,0,,5,0,0
79151,2024-04-22 20:09:20,0,,7,0,0
18509,2024-04-22 20:35:40,0,,6,0,0
46011,2024-04-22 20:39:39,0,,3,0,0
73683,2024-04-22 20:48:07,0,,3,0,0
93454,2024-04-22 20:59:19,0,,4,1,509
74662,2024-04-22 21:03:11,1,,6,0,0
64236,2024-04-22 21:19:20,0,,8,0,0
79122,2024-04-22 21:23:06,0,,6,0,0
66891,2024-04-22 21:34:53,1,,5,1,160
76139,2024-04-22 21:38:52,1,,4,0,0
71020,2024-04-22 21:42:28,0,,5,0,0
29668,2024-04-22 21:53:39,1,,4,1,303
65162,2024-04-22 22:04:34,1,,7,1,667
71348,2024-04-22 22:12:50,0,,8,0,0
8127,2024-04-22 22:32:46,1,,11,1,411
91318,2024-04-22 22:52:51,0,,3,0,0
92771,2024-04-22 23:03:27,0,,7,1,280
2189,2024-04-22 23:10:24,1,,6,0,0
91375,2024-04-22 23:14:32,0,,5,0,0
59533,2024-04-22 23:18:06,0,,11,0,0
64589,2024-04-22 23:34:51,1,,6,0,0
66628,2024-04-22 23:36:36,0,,8,1,219
55338,2024-04-22 23:50:40,1,,5,1,348
91681,2024-04-23 00:12:14,1,,7,0,0
40006,2024-04-23 00:19:29,0,,7,0,0
89122,2024-04-23 00:31:40,0,,4,1,309
61721,2024-04-23 00:45:21,0,,5,0,0
10941,2024-04-23 01:31:09,0,,4,1,317
89122,2024-04-23 01:38:57,0,,6,0,0
27815,2024-04-23 01:59:43,1,,6,0,0
57536,2024-04-23 02:08:31,0,,3,0,0
82797,2024-04-23 02:22:39,1,,4,1,293
30597,2024-04-23 02:33:22,0,,5,1,372
7378,2024-04-23 02:45:28,0,,4,0,0
87735,2024-04-23 02:51:29,0,,7,0,0
91648,2024-04-23 02:58:05,0,,4,1,264
47133,2024-04-23 03:16:26,0,,7,0,0
87162,2024-04-23 03:27:52,0,,5,0,0
39247,2024-04-23 03:35:32,0,,7,0,0
71260,2024-04-23 03:37:59,0,,7,1,323
72397,2024-04-23 04:18:25,0,,5,0,0
97814,2024-04-23 04:32:52,0,,7,0,0
94208,2024-04-23 04:33:43,0,,10,0,0
64477,2024-04-23 04:44:56,0,,5,0,0
77206,2024-04-23 05:11:17,0,,4,1,219
3548,2024-04-23 05:55:15,0,,4,0,0
61947,2024-04-23 06:07:34,0,,6,0,0
11232,2024-04-23 06:14:00,0,,6,1,164
56829,2024-04-23 06:15:26,0,,6,0,0
21244,2024-04-23 06:25:18,0,,6,0,0
31162,2024-04-23 06:45:04,0,,7,1,275
95447,2024-04-23 06:46:04,1,,5,1,305
49881,2024-04-23 06:49:55,1,,4,1,275
29518,2024-04-23 06:50:39,1,,2,1,391
58661,2024-04-23 06:52:12,0,,4,1,380
10145,2024-04-23 06:54:07,1,,7,0,0
6266,2024-04-23 06:57:25,1,,8,1,624
99047,2024-04-23 07:14:30,0,,4,0,0
19182,2024-04-23 07:53:50,0,,7,0,0
15295,2024-04-23 08:01:57,0,,8,0,0
5615,2024-04-23 08:03:45,0,,9,1,259
51151,2024-04-23 08:30:01,0,,7,1,247
30604,2024-04-23 08:40:04,0,,5,0,0
63354,2024-04-23 09:03:10,0,,7,0,0
81672,2024-04-23 09:06:49,1,,7,0,0
91456,2024-04-23 09:19:20,1,,7,0,0
17943,2024-04-23 09:27:32,0,,6,0,0
89857,2024-04-23 09:32:22,1,,9,1,241
47169,2024-04-23 09:36:28,1,,4,1,289
99111,2024-04-23 09:38:12,0,,6,0,0
78225,2024-04-23 09:41:12,0,,4,1,180
64582,2024-04-23 09:45:04,0,,9,1,305
