user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
28158,2024-01-12 17:56:51,0,1.902174567407644,1,0,0
81127,2024-01-12 18:15:35,0,4.0222731327182695,9,1,87
71933,2024-01-12 19:00:22,1,1.704942639519294,7,0,0
78799,2024-01-12 19:19:04,0,0.0447954133336413,11,0,0
48694,2024-01-12 19:28:11,0,1.0869000487029152,8,1,138
60303,2024-01-12 19:38:11,1,3.713587965133054,6,0,0
75647,2024-01-12 19:50:11,0,0.894775813889222,11,0,0
55721,2024-01-12 20:03:25,0,1.6724964927047408,8,0,0
1722,2024-01-12 20:16:23,1,0.2733094705212366,8,1,179
99725,2024-01-12 20:30:53,1,4.619101369721054,0,1,321
25188,2024-01-12 20:31:30,1,5.2085087230342815,4,0,0
91354,2024-01-12 20:48:13,0,4.688232826788539,3,0,0
19150,2024-01-12 20:52:41,0,4.384630312235625,7,0,0
32596,2024-01-12 21:27:19,0,-0.0841615943890019,2,0,0
37526,2024-01-12 21:43:46,0,3.2351483938663117,5,1,187
71481,2024-01-12 21:46:25,0,1.685294398389607,6,0,0
23374,2024-01-12 21:54:37,0,3.5626677129290387,8,0,0
79301,2024-01-12 21:57:37,0,1.0757599889791976,9,0,0
60653,2024-01-12 22:11:14,1,2.0228521111213187,9,0,0
30210,2024-01-12 22:13:25,0,-0.4447207177347705,9,0,0
43210,2024-01-12 22:26:31,0,1.58362553485262,6,1,164
70850,2024-01-12 22:44:50,0,3.315938105131099,2,0,0
93401,2024-01-12 23:13:41,1,3.9996484938205894,6,0,0
25511,2024-01-12 23:14:12,0,0.1132602409457462,3,1,224
99054,2024-01-12 23:18:27,1,1.749981939360845,6,0,0
71285,2024-01-12 23:34:52,1,2.8792732120339872,4,1,109
52919,2024-01-12 23:56:40,0,-0.7313963617635308,7,1,285
15917,2024-01-12 23:57:42,0,-0.5986729286499475,8,0,0
53455,2024-01-13 00:03:47,0,-2.5424096767837256,3,0,0
47521,2024-01-13 01:02:36,1,2.1087071707807645,5,1,288
86265,2024-01-13 03:12:43,0,-1.272605725785061,7,1,130
59959,2024-01-13 03:31:47,0,-1.9290647366271776,6,0,0
56406,2024-01-13 03:41:03,0,-2.027523253279951,6,1,231
3823,2024-01-13 04:03:05,0,1.9440191367561477,5,0,0
49568,2024-01-13 04:17:53,0,0.7353086532850275,7,0,0
43927,2024-01-13 04:26:51,0,0.0303992009955259,5,0,0
90286,2024-01-13 04:28:16,1,1.0564479327233285,7,0,0
71392,2024-01-13 04:31:54,0,4.05712162858773,6,0,0
67865,2024-01-13 04:32:18,0,0.1042671764470788,4,0,0
59959,2024-01-13 04:39:55,0,4.889524475300979,9,0,0
37921,2024-01-13 04:47:30,1,2.9187715434332233,6,0,0
98429,2024-01-13 04:55:38,0,-0.709969561816763,3,0,0
82330,2024-01-13 05:17:29,1,1.4302318672348506,5,1,296
33037,2024-01-13 06:02:05,1,4.655372264535384,7,0,0
31305,2024-01-13 07:04:18,0,-1.9913205017507347,7,1,153
63973,2024-01-13 07:16:25,0,-1.5331925394616848,7,1,273
79711,2024-01-13 08:03:33,1,2.395580163883704,2,0,0
61217,2024-01-13 08:08:02,1,3.060129411202934,3,0,0
79341,2024-01-13 08:28:38,0,4.543018564973492,5,1,523
94407,2024-01-13 08:35:29,0,2.136819049149638,4,1,324
74473,2024-01-13 08:46:22,0,3.5400858678538505,4,1,148
5577,2024-01-13 08:55:16,0,4.094178972263219,9,0,0
43401,2024-01-13 08:59:29,1,2.458422748230137,6,0,0
98741,2024-01-13 09:00:15,0,-1.2958057503800178,4,1,589
38372,2024-01-13 09:03:24,0,0.2747780991261658,5,0,0
46619,2024-01-13 09:11:40,1,4.707171779138795,8,0,0
31838,2024-01-13 09:16:13,1,0.2237322925326952,6,0,0
13291,2024-01-13 09:20:44,1,1.8617241305477208,6,1,549
74124,2024-01-13 09:29:04,0,-0.5013958730083223,6,0,0
68641,2024-01-13 09:30:52,0,-3.4053852822707285,10,0,0
13000,2024-01-13 09:46:41,1,1.2839666238511418,9,0,0
41812,2024-01-13 09:50:15,0,-2.2579951301205994,8,0,0
98789,2024-01-13 10:45:02,1,3.498867799455481,6,0,0
42384,2024-01-13 10:52:08,1,-0.592944656149522,5,1,219
36516,2024-01-13 11:04:26,1,0.3252035523450758,6,1,239
7079,2024-01-13 11:06:37,0,0.8377856869012776,6,0,0
88501,2024-01-13 11:44:27,0,1.949632645726183,6,0,0
57346,2024-01-13 11:45:37,0,0.1150541142999781,7,0,0
13470,2024-01-13 11:46:23,0,4.673790339658026,5,0,0
93933,2024-01-13 12:05:34,1,1.640777172337083,4,1,262
30925,2024-01-13 12:07:56,1,3.659038084048146,4,1,176
19632,2024-01-13 12:11:31,0,0.6416680135731734,9,0,0
2863,2024-01-13 12:21:53,1,2.1842533168682183,3,1,137
60049,2024-01-13 12:22:16,0,2.2220039196505197,12,1,239
60315,2024-01-13 12:22:58,1,1.468322416169242,8,1,208
97339,2024-01-13 12:30:20,0,0.5002554818288802,5,0,0
91613,2024-01-13 12:41:45,0,1.7169191527335363,7,0,0
70615,2024-01-13 12:55:44,0,-3.077221013144817,12,0,0
76257,2024-01-13 12:59:53,0,1.2329368301028438,10,1,253
4529,2024-01-13 13:09:43,1,2.276482864117364,6,0,0
3487,2024-01-13 13:18:58,1,3.6410569508348374,11,0,0
10884,2024-01-13 13:19:36,1,-0.9610730251300326,11,1,314
60986,2024-01-13 14:05:45,0,0.0688264408227997,7,1,263
20544,2024-01-13 14:10:41,1,2.3935521933139143,3,0,0
13470,2024-01-13 14:11:53,0,0.4333136525850012,10,0,0
21380,2024-01-13 14:11:53,0,2.9374810638471165,5,0,0
35405,2024-01-13 14:21:09,0,-1.648764416153777,14,1,191
33462,2024-01-13 14:47:02,0,2.15466548356936,4,1,146
17699,2024-01-13 14:49:59,0,-0.8463302480563861,6,0,0
4145,2024-01-13 14:50:50,0,1.8142596064165524,5,0,0
36840,2024-01-13 15:01:17,0,-0.179762663107611,6,1,280
20544,2024-01-13 15:01:33,0,1.0580791430105836,7,0,0
27686,2024-01-13 15:05:52,1,3.042334511464225,7,0,0
79301,2024-01-13 15:21:40,0,-1.0281383857705588,7,1,157
52314,2024-01-13 15:42:15,1,3.5202661707517073,6,0,0
98316,2024-01-13 15:44:32,0,-0.7875126765889444,3,0,0
7878,2024-01-13 15:44:37,0,2.47228852452211,7,0,0
66060,2024-01-13 15:54:40,0,1.7049249943774278,5,0,0
38803,2024-01-13 15:56:46,1,0.8111992956025296,5,0,0
79301,2024-01-13 16:02:09,0,1.1319666038364922,6,1,209
89534,2024-01-13 16:02:46,0,0.0711763615376389,9,0,0
20959,2024-01-13 16:08:54,0,0.0581571787102803,6,0,0
35098,2024-01-13 16:15:49,1,1.7649156653437392,3,1,274
74778,2024-01-13 16:26:46,0,3.243568301969176,6,0,0
53573,2024-01-13 16:31:31,0,1.200285824920153,6,1,184
30424,2024-01-13 16:34:19,0,1.500595345329678,9,0,0
28284,2024-01-13 16:37:33,0,2.751311063706601,5,0,0
85737,2024-01-13 16:42:46,0,-1.1508395132376368,7,0,0
49844,2024-01-13 16:46:11,1,1.212517655550856,7,1,201
49568,2024-01-13 16:47:14,0,3.0901293315422476,3,0,0
20527,2024-01-13 16:48:53,0,1.677989020949652,7,1,125
48490,2024-01-13 17:12:42,1,-2.620206873265288,9,0,0
38913,2024-01-13 17:27:26,0,2.687878141783112,4,1,419
40167,2024-01-13 17:32:46,0,4.9093850308224924,4,0,0
35680,2024-01-13 17:36:26,0,2.0382059959136436,7,0,0
3643,2024-01-13 17:54:12,0,0.6007363506447342,3,0,0
11575,2024-01-13 17:58:32,0,1.303179689639046,4,1,284
69985,2024-01-13 18:17:41,0,-1.0544611933753187,2,1,187
14622,2024-01-13 18:21:50,0,1.3647784294477516,6,0,0
34613,2024-01-13 18:46:30,0,0.903032199058688,3,0,0
68630,2024-01-13 18:59:24,0,1.8966194115127584,3,1,272
50886,2024-01-13 19:03:59,0,3.5618884175608487,7,0,0
49500,2024-01-13 19:07:11,1,-2.6672322396966095,5,0,0
77176,2024-01-13 19:24:35,0,0.2605985095824502,8,1,364
75647,2024-01-13 19:27:15,0,2.4445482943560046,6,0,0
29847,2024-01-13 19:45:36,1,0.5906534742602352,11,1,125
64608,2024-01-13 19:48:58,0,-0.8664511013786702,9,0,0
27146,2024-01-13 19:53:22,1,3.40390725244254,5,0,0
98049,2024-01-13 19:55:44,0,-2.109420146159706,7,0,0
55338,2024-01-13 19:56:26,0,4.194055719701965,5,0,0
86297,2024-01-13 20:03:26,0,0.7255465963274885,5,0,0
16443,2024-01-13 20:43:32,0,0.8353486436145322,13,0,0
93859,2024-01-13 21:02:18,0,-3.372812880034301,8,0,0
74804,2024-01-13 21:05:35,0,-0.3712139847165245,6,0,0
24828,2024-01-13 21:06:16,0,-0.1206544656595354,3,0,0
96317,2024-01-13 21:25:02,1,4.178434993421585,11,0,0
65807,2024-01-13 21:49:43,0,-0.3840298984644277,5,0,0
36154,2024-01-13 21:51:22,0,-0.1927433352735554,5,1,315
6536,2024-01-13 21:53:16,1,-1.986120742108312,5,0,0
72208,2024-01-13 21:55:56,0,-1.3238004431996244,4,0,0
48307,2024-01-13 22:07:09,0,-1.3837626218837502,5,0,0
98502,2024-01-13 22:10:29,1,-0.9643707948856416,4,1,218
75050,2024-01-13 22:15:50,0,1.1778710817785707,4,0,0
97549,2024-01-13 22:17:10,0,3.0430877319629723,6,0,0
21785,2024-01-13 22:22:28,0,0.0551195758551505,10,0,0
62680,2024-01-13 22:55:44,1,0.6434711196896465,7,0,0
6011,2024-01-13 23:07:44,0,0.2391344780359764,7,0,0
35886,2024-01-13 23:14:25,0,1.6250798279651584,9,1,189
65519,2024-01-13 23:32:20,0,-3.5103511169480868,6,1,182
72894,2024-01-13 23:44:37,1,3.607170038757203,4,0,0
2253,2024-01-14 00:51:21,1,2.657324004564962,3,0,0
13401,2024-01-14 01:26:52,0,-0.5372856099229326,1,0,0
93122,2024-01-14 02:09:51,0,0.8932503111429785,4,0,0
61217,2024-01-14 02:31:42,1,2.7667542263649407,6,0,0
57683,2024-01-14 02:56:02,0,-0.0665043653653931,3,0,0
36108,2024-01-14 03:22:52,0,-0.2436719812088095,8,0,0
97837,2024-01-14 03:23:35,0,1.202614110306527,5,0,0
80140,2024-01-14 03:42:33,0,1.7633810689592273,7,1,366
35193,2024-01-14 04:09:50,0,3.716368294209958,3,0,0
25503,2024-01-14 04:33:47,0,1.4895525675973138,6,0,0
33037,2024-01-14 04:40:25,0,3.800731833762661,5,1,275
15917,2024-01-14 05:39:11,1,0.789998574382538,7,0,0
69414,2024-01-14 05:53:07,1,2.1387622702655573,7,0,0
37965,2024-01-14 06:38:01,0,0.8936870238604803,3,1,393
99413,2024-01-14 07:17:25,0,1.424227402262448,8,0,0
29280,2024-01-14 07:46:38,0,-1.8434546940749257,7,0,0
9876,2024-01-14 07:53:12,0,2.1797004926305448,2,1,267
79301,2024-01-14 08:01:00,1,6.153961058107506,8,1,127
66662,2024-01-14 08:06:46,0,-1.1554727160945268,9,1,172
54846,2024-01-14 08:13:41,0,2.636140186548972,4,0,0
55466,2024-01-14 08:35:26,1,2.3203811866341506,3,1,126
60072,2024-01-14 08:46:30,0,3.312682593798046,5,0,0
54182,2024-01-14 09:32:24,1,5.902025120252599,5,0,0
54340,2024-01-14 09:47:48,1,4.641323311056334,5,0,0
68590,2024-01-14 09:53:28,0,-1.7810248672611897,7,0,0
68140,2024-01-14 09:54:31,1,4.1344448331439665,7,0,0
53476,2024-01-14 10:07:44,1,1.9482743040922872,5,0,0
73533,2024-01-14 10:15:43,0,2.0576549867692258,4,0,0
18047,2024-01-14 10:16:52,0,1.7559252520681472,7,0,0
17236,2024-01-14 10:19:22,0,0.1541714883549945,7,1,228
61038,2024-01-14 10:33:10,1,0.3332623881011884,6,0,0
79301,2024-01-14 10:37:50,0,1.7341070533617762,8,0,0
90977,2024-01-14 11:06:19,1,2.7238437078576876,4,0,0
84822,2024-01-14 11:15:45,0,1.81227450941088,8,1,454
29280,2024-01-14 11:21:57,0,-1.688472794033463,5,1,352
57016,2024-01-14 11:25:06,1,0.691433446624889,8,0,0
37135,2024-01-14 11:31:06,0,2.5306850722725707,8,0,0
48826,2024-01-14 11:46:02,1,-1.179134986617938,7,0,0
43934,2024-01-14 11:49:43,0,0.8890479674873302,7,0,0
24803,2024-01-14 11:50:57,0,0.5062282883454342,7,1,315
71230,2024-01-14 12:10:31,1,-2.1459668719825835,7,0,0
27074,2024-01-14 12:27:21,1,1.73772493959331,4,0,0
99641,2024-01-14 12:29:55,0,-0.5040574449231188,6,1,334
6466,2024-01-14 12:50:51,1,2.6661407452365102,10,1,187
804,2024-01-14 13:15:15,0,-3.3164993254958546,9,0,0
25511,2024-01-14 13:20:58,0,-1.0405265842368414,9,0,0
6536,2024-01-14 13:30:53,0,-1.0077762720227057,5,1,197
34168,2024-01-14 13:32:37,0,1.0386548473347792,8,0,0
98896,2024-01-14 13:54:15,0,0.7296927859351683,5,0,0
88266,2024-01-14 14:11:13,0,5.938392073385636,4,0,0
46050,2024-01-14 14:18:44,0,2.4550673872515985,5,1,207
2468,2024-01-14 14:40:44,1,1.7378266986245468,4,0,0
36711,2024-01-14 14:43:22,1,0.9321995232528908,6,0,0
24703,2024-01-14 14:57:05,0,1.0134690682032443,4,0,0
23374,2024-01-14 15:04:29,1,1.4136168267024765,8,1,136
505,2024-01-14 15:10:12,0,1.3413038835001028,4,0,0
43040,2024-01-14 15:20:27,1,4.229184889154753,7,0,0
36270,2024-01-14 15:55:06,0,2.695746578994685,4,0,0
97569,2024-01-14 15:59:59,1,-0.7643630307540801,9,1,274
9741,2024-01-14 16:07:36,1,2.855780881389834,5,0,0
61979,2024-01-14 16:12:29,0,0.6225115739775449,7,1,187
68641,2024-01-14 16:55:56,1,-1.6618116516950607,4,0,0
26246,2024-01-14 17:10:05,0,-2.3107450079743694,7,1,132
47260,2024-01-14 17:24:26,1,5.441539662331968,6,0,0
66986,2024-01-14 17:46:25,0,-1.9882246714375569,5,1,207
34613,2024-01-14 18:00:54,0,-0.3913582390333672,10,0,0
82280,2024-01-14 18:03:37,1,2.627816422915107,7,1,177
9363,2024-01-14 18:23:25,1,1.082649430121334,6,0,0
5000,2024-01-14 18:41:54,0,0.925678430132234,8,0,0
99082,2024-01-14 18:57:09,0,-2.3952446190362453,5,0,0
7474,2024-01-14 19:24:52,0,-1.795327761890357,2,1,98
66903,2024-01-14 19:24:52,1,-0.1395048225793798,9,0,0
36486,2024-01-14 19:32:06,0,0.6703112368404707,8,0,0
59007,2024-01-14 19:39:50,0,2.492836439265921,10,0,0
59307,2024-01-14 19:55:17,0,-0.9249452073621708,6,0,0
51235,2024-01-14 19:59:55,1,-0.9537156336914636,4,0,0
12080,2024-01-14 20:08:41,0,3.8566766125278256,7,0,0
18221,2024-01-14 21:05:55,0,1.6228186949013514,7,0,0
32205,2024-01-14 21:07:46,1,2.69755178809259,8,1,188
62603,2024-01-14 21:08:44,1,3.856593983136968,3,1,409
34032,2024-01-14 21:33:51,1,-0.0810878783150688,6,0,0
19150,2024-01-14 21:45:44,0,0.4644108526496345,2,0,0
36584,2024-01-14 21:49:28,0,1.66628506415022,3,1,162
25511,2024-01-14 21:50:45,1,1.3144276982712415,11,1,461
35374,2024-01-14 22:16:53,1,2.7856549365198378,1,0,0
18925,2024-01-14 22:18:10,1,1.621511318127189,6,0,0
40072,2024-01-14 22:24:16,0,4.8158969866937635,5,0,0
91354,2024-01-14 22:36:54,0,-0.7337047198467095,6,0,0
79654,2024-01-14 22:45:31,1,2.949394176926404,4,1,365
89534,2024-01-14 22:52:00,0,-0.1515170488764312,9,0,0
99641,2024-01-14 22:52:43,1,1.3370236558054909,6,0,0
60711,2024-01-14 23:00:01,1,0.3086779344653056,5,0,0
37526,2024-01-14 23:21:40,1,4.152480314932771,7,0,0
27686,2024-01-14 23:28:13,0,3.471996965526787,7,1,497
82216,2024-01-14 23:33:22,0,1.8484962749103775,5,0,0
2468,2024-01-14 23:41:41,1,-0.2347682259792156,6,0,0
31093,2024-01-15 00:42:33,0,2.21105041044862,9,0,0
84051,2024-01-15 00:45:23,0,-0.6340173014841588,5,0,0
82280,2024-01-15 00:50:45,1,1.4275025328886164,5,0,0
29280,2024-01-15 01:04:47,0,0.9759401602021068,7,0,0
14303,2024-01-15 01:07:11,1,1.6591848376715912,3,0,0
7124,2024-01-15 01:42:20,0,1.1181866660500346,5,0,0
13278,2024-01-15 01:48:24,0,-1.1124899853303916,5,1,177
91613,2024-01-15 02:24:01,0,2.5938873800564304,13,1,199
69981,2024-01-15 02:32:54,0,-0.233959007509555,7,0,0
16443,2024-01-15 03:10:49,0,0.6613149859572689,6,1,237
94323,2024-01-15 03:30:36,0,2.9899111951333284,5,1,159
8000,2024-01-15 03:40:30,1,2.1830403563464165,6,0,0
98316,2024-01-15 03:46:29,0,1.3774219268224357,7,0,0
22000,2024-01-15 03:48:43,0,0.4221882382946835,5,0,0
32707,2024-01-15 04:22:01,0,2.909255587304612,2,0,0
56500,2024-01-15 04:26:38,1,4.127703065468717,4,0,0
98122,2024-01-15 04:28:45,0,3.485660767736481,4,1,138
51235,2024-01-15 04:30:10,0,2.817173603226295,3,1,227
98741,2024-01-15 04:30:43,1,2.907931158617392,5,1,289
4364,2024-01-15 05:08:21,0,1.4313974277719046,1,1,115
31012,2024-01-15 06:01:14,1,1.3214830322319693,2,0,0
62680,2024-01-15 06:12:37,1,4.866429013212345,5,0,0
84132,2024-01-15 06:50:59,0,4.571241497242612,4,1,87
2208,2024-01-15 07:15:29,0,-3.3047316457085696,3,0,0
36474,2024-01-15 07:27:51,1,0.4410352065491607,6,0,0
50886,2024-01-15 08:06:44,0,1.6367184531494672,5,0,0
72272,2024-01-15 08:07:25,0,2.6182349767712005,3,0,0
68590,2024-01-15 08:10:06,0,1.0423972870247316,4,1,512
23131,2024-01-15 08:14:27,1,3.1615541906595936,4,0,0
27587,2024-01-15 08:18:34,0,-0.3566997576822881,5,0,0
98122,2024-01-15 08:18:40,0,-1.9977905592202845,7,1,224
47260,2024-01-15 08:20:02,0,4.387532481524985,3,0,0
83297,2024-01-15 08:21:41,0,1.580266654177511,6,0,0
48126,2024-01-15 08:25:32,1,0.2969256216284641,6,0,0
508,2024-01-15 08:32:42,0,1.6014290836354568,8,0,0
16326,2024-01-15 09:03:24,0,2.1294200064263213,11,0,0
31093,2024-01-15 09:24:40,0,3.1726518337460643,6,0,0
82760,2024-01-15 09:33:09,1,7.195347453191665,5,0,0
52558,2024-01-15 09:53:18,0,0.3595185153971342,6,1,270
55877,2024-01-15 09:58:59,1,2.0126781247245367,3,0,0
59852,2024-01-15 10:08:07,0,2.3811146365485065,5,0,0
71701,2024-01-15 10:24:17,1,-1.6628121684302473,5,0,0
60315,2024-01-15 10:31:04,0,-0.497377746739913,3,1,358
28227,2024-01-15 10:31:16,0,3.1712188059481172,6,0,0
9926,2024-01-15 10:39:59,0,0.4752437385796664,4,0,0
88608,2024-01-15 10:48:51,1,1.4312723239198095,4,1,116
43072,2024-01-15 11:01:37,0,1.1498541571324528,4,0,0
14774,2024-01-15 11:13:55,0,-0.0332495239494774,3,0,0
65732,2024-01-15 11:25:36,0,3.862954227854834,4,1,404
16326,2024-01-15 11:54:09,0,-1.6153337967698786,7,0,0
86265,2024-01-15 11:59:02,0,-0.9335870423320692,6,0,0
70071,2024-01-15 12:00:46,0,-4.388005235384976,5,0,0
11109,2024-01-15 12:12:19,1,2.695416904901914,10,1,216
82801,2024-01-15 12:28:02,0,-0.8069650744476813,8,0,0
54607,2024-01-15 12:29:16,0,3.078507219268121,6,0,0
49311,2024-01-15 12:29:17,0,-2.7055956301298916,6,0,0
55967,2024-01-15 12:44:23,0,-0.500438140484265,4,0,0
17517,2024-01-15 12:47:32,1,3.8710942509302986,4,0,0
33801,2024-01-15 13:01:33,0,-1.976113487863706,3,0,0
84568,2024-01-15 13:07:57,0,1.732673937868122,5,1,253
24843,2024-01-15 13:41:06,0,2.0251899868624568,6,1,149
30672,2024-01-15 14:11:45,1,1.886433611214617,6,0,0
4418,2024-01-15 14:38:59,1,-0.283876452284808,5,1,545
67975,2024-01-15 14:46:59,0,-1.100839886697094,2,1,163
77444,2024-01-15 14:49:09,0,1.85527243775949,5,1,310
92669,2024-01-15 14:54:17,1,4.211986739814597,7,0,0
91018,2024-01-15 15:08:07,1,3.2383422339507866,5,0,0
23351,2024-01-15 15:14:22,0,-0.2820318319751269,3,1,151
12744,2024-01-15 15:14:52,0,1.2733130125076646,1,0,0
21334,2024-01-15 15:15:54,0,2.076995707282165,6,1,140
37965,2024-01-15 15:19:12,0,-0.4705265235206641,3,0,0
1190,2024-01-15 15:23:32,0,-1.2131649875757562,5,1,110
53611,2024-01-15 15:29:10,0,1.458775322984919,4,0,0
99920,2024-01-15 15:29:34,0,-2.477630925041863,9,0,0
36270,2024-01-15 15:36:04,1,2.73306281447446,4,1,286
74036,2024-01-15 15:47:27,0,0.9845474377886364,5,0,0
70615,2024-01-15 15:47:29,0,0.680774664958655,7,0,0
76050,2024-01-15 15:51:12,0,3.544477723544196,4,0,0
36486,2024-01-15 16:07:48,0,1.8621089851993025,3,1,229
49193,2024-01-15 16:13:51,0,0.7242356221155276,5,1,269
9915,2024-01-15 16:27:01,1,5.874462324859033,11,1,404
96834,2024-01-15 16:27:35,1,2.370651298830764,4,0,0
21007,2024-01-15 16:32:55,1,3.3311704726268583,13,1,316
29280,2024-01-15 16:39:02,0,0.0429430104844674,10,0,0
53186,2024-01-15 16:52:27,0,-0.408319875149032,6,0,0
74124,2024-01-15 17:01:44,0,5.853335517462739,0,0,0
43979,2024-01-15 17:08:23,0,-1.0160957417480565,3,0,0
45943,2024-01-15 17:09:41,0,4.588463558657173,9,1,688
98837,2024-01-15 17:16:11,0,-0.8291100935878442,3,1,146
68590,2024-01-15 17:19:35,0,1.6469301019012206,7,0,0
35305,2024-01-15 17:22:33,0,1.5958663539368292,7,1,245
43329,2024-01-15 17:27:06,1,1.3287852637627076,6,1,501
31200,2024-01-15 17:44:07,0,3.1156695362578133,13,1,342
48634,2024-01-15 17:46:54,1,1.1858435272993495,9,0,0
64278,2024-01-15 17:47:24,0,1.7786107822088204,5,1,260
60303,2024-01-15 18:05:06,0,-0.4020816479756088,6,1,158
57958,2024-01-15 18:22:56,0,-1.374646218124549,10,0,0
3418,2024-01-15 18:29:59,0,-0.63814932800009,6,0,0
57147,2024-01-15 18:49:03,0,4.5190945388985995,7,0,0
79654,2024-01-15 19:39:41,1,1.3826538889071749,4,1,186
79389,2024-01-15 19:42:09,0,4.203142755790852,5,0,0
31511,2024-01-15 19:56:40,0,-0.8341651044206126,2,0,0
58220,2024-01-15 19:58:09,1,-1.9816239902479955,5,0,0
33037,2024-01-15 20:04:02,0,2.499101077852292,11,0,0
32205,2024-01-15 20:06:24,1,4.17057400889182,4,0,0
15408,2024-01-15 20:06:43,0,-0.3550800258137978,8,0,0
62680,2024-01-15 20:11:42,0,-1.7461013191372836,5,0,0
64664,2024-01-15 20:20:06,0,0.9161605775153424,7,0,0
67029,2024-01-15 21:01:17,0,-0.9396361265236506,5,0,0
15917,2024-01-15 21:14:21,0,1.182587544350909,2,0,0
99641,2024-01-15 21:24:01,1,2.44615948525055,3,1,240
7828,2024-01-15 21:28:33,0,2.773652657598407,7,0,0
4987,2024-01-15 21:46:29,1,2.8606027179151066,8,0,0
39723,2024-01-15 22:19:21,0,0.3701267184857091,5,0,0
44973,2024-01-15 22:27:52,0,2.972348095781424,7,1,179
18338,2024-01-15 22:31:59,0,1.5446668022566563,5,1,121
45712,2024-01-15 22:35:19,0,-0.0004297175125251,6,1,140
61001,2024-01-15 22:44:27,0,1.5153914425531108,3,0,0
86297,2024-01-15 22:53:38,0,1.480842708256181,3,0,0
11045,2024-01-15 23:18:22,0,2.5163284344563466,9,0,0
93401,2024-01-15 23:19:06,0,0.5276393955347001,5,1,152
10884,2024-01-15 23:32:23,1,0.0758177673167455,6,0,0
33868,2024-01-16 00:50:40,0,0.1546340302953452,6,0,0
69981,2024-01-16 00:58:59,0,2.5142367373488894,6,0,0
16210,2024-01-16 01:03:29,0,4.679004005645127,7,0,0
50172,2024-01-16 01:09:21,0,-1.005476024297174,7,0,0
45712,2024-01-16 01:20:26,0,3.3610545248239387,6,0,0
505,2024-01-16 01:24:43,0,2.6023567445634592,5,0,0
32869,2024-01-16 01:55:19,0,4.039049358618369,9,1,551
98741,2024-01-16 03:03:34,0,1.935229653135376,9,1,187
55061,2024-01-16 03:10:44,0,2.114793114387246,4,0,0
37566,2024-01-16 03:14:15,0,-0.3769042352084293,7,0,0
83310,2024-01-16 03:17:28,1,0.0597009606971747,8,1,401
44707,2024-01-16 03:27:25,0,0.2806766426653856,8,1,351
31043,2024-01-16 03:56:17,1,2.9301604190006127,4,1,616
98789,2024-01-16 04:10:42,0,0.5450647447853254,5,0,0
53455,2024-01-16 04:29:01,0,-0.4681469362870563,5,0,0
97188,2024-01-16 04:50:23,0,-0.2270851185783002,5,0,0
76248,2024-01-16 04:53:19,0,-2.1302567890008017,8,1,365
36104,2024-01-16 05:10:08,1,4.671568672640466,7,0,0
13278,2024-01-16 05:46:22,1,0.5610395334304192,7,1,190
4953,2024-01-16 05:48:06,0,4.562076918484589,6,0,0
7078,2024-01-16 06:06:05,0,1.8918566966769077,10,0,0
30925,2024-01-16 06:10:26,0,1.1951865217036275,3,1,190
33801,2024-01-16 06:39:58,0,1.7251859993931975,5,0,0
49568,2024-01-16 07:29:21,0,0.0457581959638371,8,1,707
43072,2024-01-16 07:51:42,0,1.297456351840546,3,0,0
97708,2024-01-16 07:56:50,0,-5.1460605416425995,6,0,0
32555,2024-01-16 08:04:00,0,2.7374053504633657,7,1,380
12185,2024-01-16 08:28:49,0,1.3577834234103612,5,0,0
7828,2024-01-16 08:29:15,0,1.23620693001292,4,0,0
54264,2024-01-16 08:32:53,0,1.6369561335931615,2,1,329
97583,2024-01-16 08:46:42,1,0.2246086885708804,6,0,0
53622,2024-01-16 08:56:31,0,2.485209918470584,8,1,155
91479,2024-01-16 09:00:48,1,5.129436043339808,2,0,0
22424,2024-01-16 09:26:07,0,0.7948281075828407,4,0,0
99814,2024-01-16 09:45:40,0,1.9247713177006391,6,0,0
88266,2024-01-16 09:53:33,1,4.910091152541423,6,1,395
14001,2024-01-16 10:04:33,0,4.9819737597772775,10,1,166
25167,2024-01-16 10:16:19,1,2.198954946031477,7,0,0
69963,2024-01-16 10:18:20,0,3.594114392982318,7,0,0
90612,2024-01-16 10:20:01,1,-0.99012166045441,5,0,0
79525,2024-01-16 10:21:08,0,-2.51981774391289,4,1,192
64340,2024-01-16 10:24:45,1,2.8697685429272948,6,0,0
74778,2024-01-16 10:30:08,1,-1.1315181443610287,3,1,353
86507,2024-01-16 10:32:18,0,-1.1157525290617496,10,1,241
28813,2024-01-16 10:35:23,0,-3.8766748275592446,2,0,0
33037,2024-01-16 10:50:17,0,-0.5301922537948338,3,0,0
75234,2024-01-16 10:58:36,1,6.840830024494805,7,0,0
96834,2024-01-16 11:02:47,1,3.3366520362159937,13,0,0
33868,2024-01-16 11:09:49,0,2.5829978641696503,2,1,178
59430,2024-01-16 11:11:16,0,1.6606146243550923,9,0,0
