user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
87698,2024-01-09 16:07:32,10.0,0.22522800442163982,android,0
69896,2024-01-09 16:21:42,3.0,2.4310991655892975,ios,372
21679,2024-01-09 16:22:53,4.0,1.2818085486835522,desktop,549
09466,2024-01-09 16:29:37,7.0,1.5781549168645217,android,0
47372,2024-01-09 16:33:09,1.0,0.5329547546090094,android,0
69561,2024-01-09 16:42:30,9.0,0.8619529247184664,desktop,0
65675,2024-01-09 16:55:03,7.0,0.6813269094231958,desktop,0
72950,2024-01-09 17:00:31,1.0,4.129247112028298,ios,483
79277,2024-01-09 17:18:41,3.0,0.8304136275027096,desktop,0
76171,2024-01-09 17:25:03,4.0,-0.3827381702986268,android,1007
51364,2024-01-09 17:25:46,7.0,0.9120725905801025,android,0
54299,2024-01-09 17:39:33,4.0,1.2960330770426174,ios,205
64414,2024-01-09 18:18:54,4.0,2.8504632338437537,ios,340
17132,2024-01-09 18:20:27,6.0,1.0859990650052156,android,0
75504,2024-01-09 18:36:40,4.0,-1.334177042210305,android,90
52964,2024-01-09 18:50:46,9.0,0.9060145672153785,desktop,0
35960,2024-01-09 19:01:33,9.0,3.739504133108306,desktop,0
68677,2024-01-09 19:09:39,1.0,0.712577418725969,desktop,227
18735,2024-01-09 19:14:44,1.0,0.9032144215453604,desktop,349
35919,2024-01-09 19:16:03,6.0,1.8663662349850396,android,284
17026,2024-01-09 19:18:54,8.0,0.18911105619141133,desktop,0
46658,2024-01-09 19:37:42,3.0,1.5911065144305567,desktop,0
68282,2024-01-09 19:38:56,7.0,0.2579865751102597,ios,642
37175,2024-01-09 19:44:37,1.0,3.836913528321314,desktop,0
79409,2024-01-09 19:48:16,5.0,-0.3538075195468575,desktop,0
97150,2024-01-09 20:16:38,6.0,0.6516306367659278,android,0
98156,2024-01-09 20:24:28,8.0,1.0915264392388613,android,442
77836,2024-01-09 20:24:48,6.0,-0.8721555024333958,ios,0
92870,2024-01-09 20:38:47,7.0,-0.14915929053863586,android,0
38630,2024-01-09 20:39:08,1.0,4.905067169240407,desktop,0
43513,2024-01-09 20:41:46,1.0,0.8284333711746583,android,566
36804,2024-01-09 20:48:44,1.0,1.6317510432119695,desktop,265
37317,2024-01-09 20:55:14,4.0,1.0103355631823547,android,0
34817,2024-01-09 20:58:28,4.0,0.5918268240110458,desktop,260
38414,2024-01-09 21:26:04,4.0,1.3948112711460907,desktop,453
10548,2024-01-09 21:26:33,5.0,-0.21466832730856145,desktop,945
57950,2024-01-09 21:27:17,6.0,1.7141137485533007,android,0
25086,2024-01-09 21:29:50,10.0,-0.183759097060195,ios,0
41101,2024-01-09 21:41:51,5.0,2.64273430193763,android,0
29120,2024-01-09 21:43:30,5.0,-0.7157582843783166,desktop,337
53948,2024-01-09 21:50:51,2.0,2.3415555509405097,desktop,0
78574,2024-01-09 21:56:51,8.0,-0.09255427038341257,desktop,0
98845,2024-01-09 21:58:16,3.0,1.4173708030318293,desktop,819
79078,2024-01-09 22:11:17,6.0,2.664233251497638,android,530
76888,2024-01-09 22:18:57,2.0,3.7286976444055924,desktop,0
59194,2024-01-09 22:28:50,1.0,1.0131429215717627,desktop,0
23198,2024-01-09 22:48:35,2.0,1.7547221540578903,desktop,0
21310,2024-01-09 22:51:54,6.0,1.3150430361161707,android,540
92778,2024-01-09 22:54:33,2.0,2.7773375760617443,desktop,667
73752,2024-01-09 23:05:37,6.0,1.5628579201823911,desktop,0
57159,2024-01-09 23:34:36,9.0,1.0175369016730584,desktop,0
83573,2024-01-09 23:35:20,4.0,-0.02639845411519337,desktop,0
14936,2024-01-09 23:47:38,7.0,0.5098616517606207,desktop,0
00433,2024-01-09 23:51:17,9.0,-0.21190971998127672,ios,316
72028,2024-01-10 00:06:25,2.0,2.4347660744666184,desktop,552
09298,2024-01-10 00:14:56,4.0,-0.2787099677768716,android,1099
69908,2024-01-10 00:30:31,1.0,1.6238439287699007,ios,376
73165,2024-01-10 00:35:32,8.0,1.4017489193197465,desktop,1280
18004,2024-01-10 00:43:04,2.0,1.8661770354839589,android,233
84677,2024-01-10 00:51:25,2.0,0.6251041916300182,desktop,0
58154,2024-01-10 01:02:54,10.0,-0.12317798208796171,desktop,0
32164,2024-01-10 02:15:40,4.0,1.3195540067233613,ios,481
98836,2024-01-10 02:16:09,10.0,-0.30182275222109767,desktop,923
47110,2024-01-10 02:20:17,8.0,1.2963830201167545,desktop,0
94257,2024-01-10 02:28:31,7.0,0.5113174310370374,ios,870
98764,2024-01-10 02:33:37,9.0,2.4066155336506445,desktop,381
51857,2024-01-10 02:57:34,4.0,1.323718895579065,desktop,0
64171,2024-01-10 03:00:57,9.0,2.2357828929941412,desktop,205
41649,2024-01-10 03:12:33,10.0,0.24435328357480746,ios,0
09012,2024-01-10 03:46:42,6.0,1.0561433402441673,desktop,807
83325,2024-01-10 04:32:21,2.0,1.7618262560253348,ios,0
71628,2024-01-10 04:49:22,9.0,0.018912841883721665,android,580
06585,2024-01-10 05:09:03,9.0,0.5863947572555819,desktop,459
32774,2024-01-10 05:28:42,9.0,0.7378957772553709,ios,0
09012,2024-01-10 05:39:57,6.0,0.27414177931286077,ios,0
55237,2024-01-10 05:43:12,8.0,-0.2155028588456951,android,0
99340,2024-01-10 05:43:57,5.0,-0.4135173236526528,android,127
10011,2024-01-10 05:53:30,4.0,-1.3397481157073972,ios,495
63393,2024-01-10 06:40:02,2.0,1.7336125099910449,android,444
89268,2024-01-10 07:08:28,7.0,-0.056346463503457844,ios,0
69901,2024-01-10 07:20:34,4.0,1.6274938966718446,desktop,261
65062,2024-01-10 07:33:25,1.0,2.232169889626256,desktop,0
14532,2024-01-10 07:47:03,9.0,-0.598498532013283,desktop,0
72448,2024-01-10 08:05:05,6.0,-0.36812284625330505,ios,0
84710,2024-01-10 08:09:13,3.0,2.790898571232915,desktop,0
14532,2024-01-10 08:17:14,9.0,0.36350395015174597,ios,0
98790,2024-01-10 08:28:56,3.0,1.3210460091648357,desktop,0
88387,2024-01-10 08:42:52,10.0,1.6423171465004947,desktop,572
41277,2024-01-10 08:47:05,8.0,1.6625261297812801,desktop,0
75064,2024-01-10 08:48:10,9.0,-0.5223142306080597,ios,0
53106,2024-01-10 08:48:40,1.0,1.444672781180984,desktop,0
18036,2024-01-10 08:54:50,6.0,0.7689403201005098,android,0
61899,2024-01-10 08:56:47,10.0,-0.6182272695183921,desktop,0
27938,2024-01-10 09:00:52,8.0,3.4463178589103234,desktop,0
60506,2024-01-10 09:01:11,7.0,-0.5948752640156001,android,703
69221,2024-01-10 09:13:07,7.0,-0.04784021886982015,ios,0
32183,2024-01-10 09:38:26,8.0,-0.04060085484150466,desktop,495
44067,2024-01-10 09:42:00,4.0,-0.4966604767228804,ios,357
97495,2024-01-10 09:42:26,4.0,2.3525939097565454,android,344
78849,2024-01-10 09:42:37,6.0,3.422447901083496,android,236
32863,2024-01-10 09:49:14,7.0,0.5242508806873827,android,0
08214,2024-01-10 10:12:51,5.0,-0.3204231468444101,desktop,0
29120,2024-01-10 10:25:06,10.0,-1.2369254987260212,desktop,0
06376,2024-01-10 10:37:40,2.0,2.471538522545139,android,0
60461,2024-01-10 10:41:43,7.0,0.7558912814778985,desktop,0
10462,2024-01-10 10:43:16,10.0,0.6836345768385561,ios,0
78194,2024-01-10 10:44:45,6.0,0.34870387363985544,desktop,404
57650,2024-01-10 10:46:05,10.0,1.2213752539762284,android,0
77815,2024-01-10 11:08:04,9.0,1.3951731428154863,desktop,0
48722,2024-01-10 11:41:01,2.0,3.012715817819829,android,0
04192,2024-01-10 11:41:13,5.0,1.3230832579379006,android,477
51473,2024-01-10 11:52:17,2.0,2.155429327668466,android,496
79045,2024-01-10 12:00:22,3.0,0.6838751280315127,android,194
33170,2024-01-10 12:05:56,1.0,2.3517564083992033,android,532
56942,2024-01-10 12:17:59,2.0,2.053155347577867,desktop,0
01379,2024-01-10 12:28:01,10.0,-0.10162182957426191,android,533
42423,2024-01-10 13:16:37,2.0,2.0000843930914143,android,0
46948,2024-01-10 13:19:51,1.0,1.2784419664571525,ios,595
34497,2024-01-10 13:25:49,10.0,1.6658330978067157,android,0
89509,2024-01-10 13:30:07,8.0,1.0125137594215305,desktop,227
57935,2024-01-10 13:38:40,9.0,1.8883575248346502,desktop,0
82477,2024-01-10 13:56:10,3.0,1.7900755494722314,android,1456
29399,2024-01-10 13:59:20,8.0,-0.42176206904711555,android,121
89578,2024-01-10 14:18:24,9.0,-0.4342222074576032,android,0
79906,2024-01-10 14:25:11,3.0,0.24445928125947158,ios,0
77508,2024-01-10 14:31:24,1.0,2.316494261673308,ios,0
12226,2024-01-10 14:36:41,8.0,-0.05626540829066795,desktop,674
93872,2024-01-10 14:45:24,4.0,1.7552517759761006,ios,0
80132,2024-01-10 14:59:41,5.0,1.3513096759879177,android,713
42766,2024-01-10 15:00:45,6.0,2.099183993785311,android,491
11525,2024-01-10 15:03:37,6.0,1.3964868174109184,ios,430
25443,2024-01-10 15:09:13,10.0,1.208649581873369,desktop,0
06315,2024-01-10 15:10:39,7.0,2.19972978034417,android,0
04073,2024-01-10 15:17:57,1.0,1.9027134015865106,desktop,0
73576,2024-01-10 15:20:01,6.0,1.4697273397350485,android,0
85510,2024-01-10 15:27:44,7.0,1.0681009634377188,ios,0
31449,2024-01-10 15:41:15,8.0,2.4804530339306856,android,0
69890,2024-01-10 15:47:18,6.0,1.11518088315279,desktop,0
17477,2024-01-10 15:52:41,1.0,4.093168308930595,desktop,0
62349,2024-01-10 16:04:05,10.0,0.6956593950820784,desktop,0
92778,2024-01-10 16:15:49,10.0,0.16217674122235037,desktop,0
21655,2024-01-10 16:26:02,10.0,1.7030254590454112,android,307
67734,2024-01-10 16:41:31,8.0,2.2370505418424687,android,346
69201,2024-01-10 16:48:56,9.0,0.9494125985665699,desktop,0
68176,2024-01-10 16:53:46,9.0,2.307915623779839,desktop,287
29247,2024-01-10 16:57:35,3.0,-0.9700150319715759,desktop,0
52437,2024-01-10 17:10:30,9.0,0.9445466251920852,desktop,0
73742,2024-01-10 17:12:12,2.0,3.5733549024752422,ios,0
08214,2024-01-10 17:15:13,5.0,0.9599050878955638,android,424
54818,2024-01-10 17:17:24,2.0,2.385846552556501,android,0
49569,2024-01-10 17:22:06,4.0,0.273005627592653,android,357
33219,2024-01-10 17:38:19,3.0,3.383861037981873,desktop,416
75741,2024-01-10 17:44:29,10.0,0.9338073673112388,desktop,0
55929,2024-01-10 17:45:29,2.0,1.2369427903052324,desktop,962
73855,2024-01-10 17:45:56,6.0,0.5922692283955667,desktop,0
36801,2024-01-10 17:48:33,5.0,1.025962113433505,ios,0
02021,2024-01-10 17:50:54,3.0,-1.0028137385258296,desktop,0
68607,2024-01-10 17:56:57,4.0,0.2401320746550849,ios,609
64995,2024-01-10 17:59:52,1.0,0.8875885280165821,android,0
94880,2024-01-10 18:41:45,10.0,1.9832399694454041,desktop,0
68161,2024-01-10 18:43:19,10.0,0.3710546450672253,desktop,375
65099,2024-01-10 18:46:00,4.0,0.17112483719972849,desktop,0
90779,2024-01-10 18:56:59,2.0,3.191142953088865,ios,0
65675,2024-01-10 19:04:17,5.0,2.3095256365144,ios,222
12984,2024-01-10 19:05:35,2.0,2.2627492251471386,desktop,0
17882,2024-01-10 19:12:51,4.0,2.340254400951829,desktop,0
62349,2024-01-10 19:23:10,10.0,1.5169904721611418,desktop,224
71391,2024-01-10 19:31:51,10.0,0.5448826659613327,desktop,417
44710,2024-01-10 19:56:18,6.0,0.7605289348836765,android,0
49705,2024-01-10 20:10:05,7.0,0.195850038425041,android,0
37385,2024-01-10 20:19:41,4.0,0.005226880971355152,ios,0
53106,2024-01-10 20:24:40,1.0,2.4801434033916108,ios,0
34817,2024-01-10 20:46:34,2.0,0.25541401302580735,ios,330
53818,2024-01-10 20:47:41,6.0,-0.04441648830843237,ios,0
02656,2024-01-10 20:51:14,7.0,0.3819455932147925,android,0
46774,2024-01-10 20:54:55,3.0,-0.03472099068474499,ios,211
89268,2024-01-10 21:15:46,7.0,-0.563705118543149,ios,278
21636,2024-01-10 21:18:13,3.0,1.2194026697539058,desktop,0
75911,2024-01-10 21:24:46,10.0,1.234595580893437,ios,0
59500,2024-01-10 21:30:25,7.0,2.7007927584283165,android,529
44710,2024-01-10 21:34:52,6.0,0.3316616316452974,android,589
01195,2024-01-10 21:36:55,5.0,1.2961005896232707,ios,435
22340,2024-01-10 21:37:16,9.0,1.3127125792748018,desktop,304
91066,2024-01-10 21:49:15,9.0,0.746162438874467,android,278
30385,2024-01-10 22:00:14,1.0,2.927438481558181,android,0
23322,2024-01-10 22:00:22,6.0,1.7443335887496763,android,0
40962,2024-01-10 22:16:44,9.0,1.7752291868507144,desktop,254
42423,2024-01-10 22:24:34,2.0,2.454420338214363,desktop,243
14245,2024-01-10 22:26:54,1.0,0.889569315585522,ios,0
54825,2024-01-10 22:27:10,10.0,1.32741109519754,desktop,0
17735,2024-01-10 22:27:47,7.0,0.7443602949522045,android,418
14056,2024-01-10 22:31:06,5.0,0.642469891445465,desktop,583
73838,2024-01-10 22:34:06,1.0,1.528475192550051,desktop,323
93062,2024-01-10 22:39:21,7.0,-0.3677538987970592,desktop,0
22098,2024-01-10 22:49:26,9.0,0.19408222138230835,desktop,0
98834,2024-01-10 22:55:05,7.0,0.3779924760983121,desktop,0
34152,2024-01-10 22:55:49,3.0,-0.12397176242943408,ios,0
18938,2024-01-10 23:06:23,4.0,1.4399239666876642,desktop,420
44592,2024-01-10 23:06:54,6.0,2.19662786898701,android,360
10042,2024-01-10 23:14:57,9.0,0.09193756767084993,android,0
73855,2024-01-10 23:56:12,6.0,1.283441435744637,ios,192
11944,2024-01-11 00:18:54,2.0,2.2637172043565195,ios,0
69414,2024-01-11 00:36:56,7.0,-0.03411113952971023,android,0
48666,2024-01-11 01:02:00,9.0,0.6950778290608379,android,393
92447,2024-01-11 01:20:46,6.0,0.3096704208222242,ios,0
60443,2024-01-11 01:36:26,5.0,1.6018956486064415,android,0
05620,2024-01-11 02:04:26,2.0,2.0524667983562437,android,0
35203,2024-01-11 03:35:27,9.0,0.32121182615782173,ios,0
40004,2024-01-11 03:42:32,5.0,2.0116604137066467,desktop,103
30524,2024-01-11 03:46:13,7.0,0.754279226337801,desktop,271
01667,2024-01-11 03:47:59,10.0,0.3503962904051692,desktop,470
87714,2024-01-11 04:39:48,5.0,-0.25330526234516304,ios,0
11101,2024-01-11 04:52:24,8.0,1.2532045102953497,ios,0
14929,2024-01-11 05:29:32,10.0,1.8952184022261802,desktop,559
42982,2024-01-11 05:40:13,10.0,1.2733212565368741,desktop,884
67768,2024-01-11 05:55:21,9.0,3.238831666414424,ios,0
84532,2024-01-11 05:59:50,6.0,2.429787452470418,desktop,696
43243,2024-01-11 06:09:19,2.0,1.707828814196445,android,0
70637,2024-01-11 06:25:18,8.0,0.6924722352829844,android,0
87425,2024-01-11 06:38:10,8.0,0.6819725661929308,ios,0
90357,2024-01-11 06:42:58,1.0,1.8965117319340392,ios,0
71441,2024-01-11 06:51:40,1.0,1.7480226217931145,desktop,230
28744,2024-01-11 07:03:10,5.0,1.4696967194853532,desktop,0
25340,2024-01-11 07:20:01,6.0,0.16198081957431487,desktop,0
87252,2024-01-11 07:30:17,6.0,2.1662883065324867,desktop,0
95478,2024-01-11 07:32:32,2.0,2.1525625121024685,desktop,907
69901,2024-01-11 07:35:46,1.0,3.471491972993157,android,243
86811,2024-01-11 07:49:59,8.0,1.3616005218435836,android,0
46796,2024-01-11 07:50:59,5.0,1.256458910858533,android,0
87763,2024-01-11 08:01:32,1.0,-0.5666584409312976,ios,0
02600,2024-01-11 08:03:32,10.0,1.6869536677708163,android,453
72066,2024-01-11 08:10:52,8.0,2.7228298833690587,android,647
02917,2024-01-11 08:24:17,1.0,1.7631497354903158,desktop,260
17631,2024-01-11 08:46:10,4.0,1.1709553521875051,ios,1485
07288,2024-01-11 08:55:15,2.0,2.176512421372447,android,0
69221,2024-01-11 09:20:42,7.0,0.8869596291286157,android,351
24229,2024-01-11 09:30:36,1.0,2.2959939896870996,android,376
57900,2024-01-11 09:39:18,5.0,2.5087196233225786,desktop,1237
16086,2024-01-11 09:59:37,5.0,1.9675504159911354,desktop,0
71246,2024-01-11 10:02:21,7.0,0.6790201596162777,ios,0
38339,2024-01-11 10:12:56,5.0,1.00518644865902,ios,0
84574,2024-01-11 10:36:30,1.0,1.6280854186787102,desktop,197
71472,2024-01-11 10:55:57,10.0,1.1953809159387987,android,0
05294,2024-01-11 11:11:40,5.0,1.361812944604983,android,0
73778,2024-01-11 11:12:49,1.0,0.24327821752141743,android,0
96143,2024-01-11 11:14:55,10.0,-0.35659985093911395,android,179
55992,2024-01-11 11:31:35,3.0,-0.5424846078015602,desktop,445
65450,2024-01-11 12:00:18,7.0,0.11260997799754624,desktop,0
68230,2024-01-11 12:00:48,1.0,2.3279954837141097,desktop,0
37359,2024-01-11 12:17:59,5.0,0.03526155698865774,android,0
53958,2024-01-11 12:18:53,6.0,0.35617598602749745,desktop,0
87698,2024-01-11 12:26:46,3.0,1.6347106420900044,desktop,574
48213,2024-01-11 12:38:38,5.0,0.8310708436752616,android,0
23163,2024-01-11 12:38:51,4.0,1.1963946050101884,desktop,714
78212,2024-01-11 12:53:35,9.0,-0.22430341004226162,android,490
29005,2024-01-11 12:54:50,9.0,0.5383577970790548,desktop,1156
41889,2024-01-11 12:59:25,2.0,3.727350214164185,desktop,0
49447,2024-01-11 13:12:10,1.0,0.46613859508386235,android,0
52750,2024-01-11 13:25:43,3.0,1.5872576617448404,desktop,0
66120,2024-01-11 13:35:51,5.0,1.5949524581768018,android,0
64374,2024-01-11 13:49:49,6.0,0.27542617181209206,desktop,509
04884,2024-01-11 14:19:31,6.0,1.1616623863795537,desktop,0
84545,2024-01-11 14:21:57,4.0,3.198847853482332,desktop,229
15471,2024-01-11 14:37:59,5.0,0.9824020707443618,desktop,0
52111,2024-01-11 14:49:03,9.0,0.30681305385755464,android,0
27085,2024-01-11 14:49:36,1.0,2.863828013698188,desktop,0
96494,2024-01-11 14:51:10,8.0,0.8262376106378397,desktop,0
32630,2024-01-11 15:00:03,8.0,1.092177107526833,android,0
28087,2024-01-11 15:01:36,7.0,0.8488316193094506,desktop,320
72381,2024-01-11 15:06:04,7.0,0.9686452993234982,android,0
14639,2024-01-11 15:24:49,8.0,-0.44344679693683964,android,0
85051,2024-01-11 15:27:04,9.0,0.03736952491404877,desktop,0
92903,2024-01-11 15:27:29,4.0,0.8506647629285025,android,0
46521,2024-01-11 15:48:56,7.0,0.8347320299775634,ios,0
92870,2024-01-11 15:54:46,9.0,0.4338107251399994,desktop,0
32764,2024-01-11 16:05:06,6.0,0.8229864139235631,android,0
06571,2024-01-11 16:05:32,6.0,1.0610148554142054,android,134
56054,2024-01-11 16:13:03,6.0,1.8894134565245253,desktop,0
03407,2024-01-11 16:29:06,6.0,0.9007882647739491,ios,0
53835,2024-01-11 16:46:58,2.0,1.671474776877106,ios,0
85510,2024-01-11 16:51:16,6.0,1.3991032052982533,ios,0
43027,2024-01-11 16:52:26,4.0,0.458399698566079,desktop,296
13394,2024-01-11 16:55:00,5.0,1.572095723598482,desktop,615
29005,2024-01-11 17:02:54,9.0,1.3757302976123567,desktop,206
86639,2024-01-11 17:11:19,1.0,1.9386756541711527,desktop,0
17991,2024-01-11 17:13:15,2.0,0.947101489296051,desktop,294
62804,2024-01-11 17:14:03,8.0,1.8658170031798194,desktop,0
85051,2024-01-11 17:17:48,9.0,1.7134604624444878,desktop,0
45337,2024-01-11 17:18:40,8.0,1.588735622881146,ios,391
05465,2024-01-11 17:21:16,5.0,0.9015825913422197,desktop,0
46774,2024-01-11 17:40:42,4.0,1.2449392270444681,desktop,0
22063,2024-01-11 17:56:33,9.0,2.0635089284515264,android,719
18994,2024-01-11 18:06:39,1.0,1.6655438276441235,desktop,765
69630,2024-01-11 18:11:16,5.0,0.3479254305972056,ios,0
26609,2024-01-11 18:14:31,2.0,3.3000445946989583,ios,0
84473,2024-01-11 18:20:30,10.0,0.3715922213031344,android,1317
27862,2024-01-11 18:33:55,3.0,1.181431397950362,ios,195
61768,2024-01-11 18:48:22,9.0,1.4152796902654534,android,0
14936,2024-01-11 18:54:13,1.0,2.582655241987707,desktop,1009
13113,2024-01-11 18:55:45,8.0,0.17589350073599552,android,0
98836,2024-01-11 18:55:54,10.0,0.9252374365866917,ios,0
30872,2024-01-11 18:56:51,7.0,0.9060012257712152,android,1146
06671,2024-01-11 19:18:01,9.0,-1.2152801156034707,desktop,0
18941,2024-01-11 19:31:00,7.0,0.7804060107412403,desktop,0
93099,2024-01-11 19:33:55,6.0,0.8426821671515337,desktop,575
44067,2024-01-11 19:49:11,8.0,0.8397070571769809,android,0
47217,2024-01-11 19:58:55,3.0,2.4159142745772684,android,0
78820,2024-01-11 20:02:02,4.0,-0.21579829850887533,desktop,0
37724,2024-01-11 20:23:19,6.0,0.1753774287953873,ios,0
93215,2024-01-11 20:23:24,8.0,-1.612195798319334,android,196
35514,2024-01-11 20:52:50,8.0,0.5190833338258594,desktop,493
69939,2024-01-11 21:01:26,9.0,0.6043564458739991,android,0
13394,2024-01-11 21:09:39,5.0,0.4900228236657438,desktop,0
90357,2024-01-11 21:10:19,1.0,3.732311605409944,desktop,107
15860,2024-01-11 21:57:39,7.0,2.10767733948376,desktop,0
09796,2024-01-11 22:00:40,1.0,3.1774118889776934,desktop,338
41515,2024-01-11 22:10:59,2.0,2.439086678929576,desktop,0
88387,2024-01-11 22:37:47,7.0,1.8606175223369632,desktop,0
96351,2024-01-11 22:38:23,1.0,3.7439345261677923,desktop,432
13099,2024-01-11 22:39:27,2.0,2.438993158738299,desktop,0
21679,2024-01-11 22:47:51,5.0,1.077856724267304,desktop,0
57900,2024-01-11 22:56:10,5.0,0.6293869464601378,desktop,529
92351,2024-01-11 23:01:02,8.0,2.0261896681068636,desktop,0
10207,2024-01-11 23:04:39,1.0,2.827988176797059,ios,373
67007,2024-01-11 23:55:05,4.0,0.9802421401641483,ios,543
68607,2024-01-12 00:03:10,1.0,1.7034290464652917,desktop,0
77325,2024-01-12 00:07:35,5.0,0.18172996108154216,android,494
35387,2024-01-12 00:37:25,4.0,-0.7162486774845516,android,0
55729,2024-01-12 00:58:56,9.0,0.5586855061043173,ios,891
93062,2024-01-12 01:01:11,10.0,1.7546436171726087,ios,0
50111,2024-01-12 01:06:02,3.0,3.2765386895430897,desktop,619
79805,2024-01-12 01:13:26,1.0,2.0665458158592047,android,0
32164,2024-01-12 01:44:44,6.0,1.061610346189476,ios,0
59287,2024-01-12 01:53:19,10.0,0.2346444848796957,android,180
96759,2024-01-12 01:53:32,3.0,-0.18496520828421392,desktop,0
77325,2024-01-12 01:54:23,5.0,1.551954896305599,ios,251
30572,2024-01-12 02:09:06,10.0,-0.7646160523842684,android,0
06585,2024-01-12 02:11:05,4.0,1.5503451014048881,desktop,242
58154,2024-01-12 02:17:37,6.0,1.8177116062629124,ios,0
83573,2024-01-12 02:25:13,5.0,1.436279453232864,ios,421
